shape	iterations	best_vx_q1	best_vx_q3	best_vx_median
1111	38	0.1910875852687065	0.6695363730315768	0.667312813041554
1111	39	0.1910875852687065	0.6695363730315768	0.667312813041554
1111	40	0.1910875852687065	0.671068310973668	0.667312813041554
1111	41	0.1910875852687065	0.671068310973668	0.667312813041554
1111	42	0.1910875852687065	0.671068310973668	0.667312813041554
1111	43	0.1910875852687065	0.6758252475334116	0.671068310973668
1111	44	0.1910875852687065	0.6758252475334116	0.671068310973668
1111	45	0.1910875852687065	0.6758252475334116	0.671068310973668
1111	46	0.1910875852687065	0.6758252475334116	0.671068310973668
1111	47	0.1910875852687065	0.6758252475334116	0.671068310973668
1111	48	0.1930281739523742	0.6758252475334116	0.671068310973668
1111	49	0.1964094794453046	0.6758252475334116	0.671068310973668
1111	50	0.1964094794453046	0.6758252475334116	0.671068310973668
1111	51	0.1964094794453046	0.6758252475334116	0.671068310973668
1111	52	0.1964094794453046	0.6758252475334116	0.6715848332171132
1111	53	0.1964094794453046	0.6758252475334116	0.6715848332171132
1111	54	0.2058797207726438	0.6758252475334116	0.6715848332171132
1111	55	0.2058797207726438	0.6758252475334116	0.6715848332171132
1111	56	0.2058797207726438	0.6758252475334116	0.6715848332171132
1111	57	0.2058797207726438	0.6758252475334116	0.6715848332171132
1111	58	0.2097586697952022	0.6758252475334116	0.6715848332171132
1111	59	0.2097586697952022	0.6758252475334116	0.6715848332171132
1111	60	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	61	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	62	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	63	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	64	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	65	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	66	0.2097586697952022	0.687281190732072	0.6758252475334116
1111	67	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	68	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	69	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	70	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	71	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	72	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	73	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	74	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	75	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	76	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	77	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	78	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	79	0.2097586697952022	0.6945554595643673	0.6943403319368925
1111	80	0.2097586697952022	0.6976769689460215	0.6945554595643673
1111	81	0.2097586697952022	0.6976769689460215	0.6945554595643673
1111	82	0.2097586697952022	0.6976769689460215	0.6945554595643673
1111	83	0.2097586697952022	0.6976769689460215	0.6945554595643673
1111	84	0.2124639941179163	0.6976769689460215	0.6945554595643673
1111	85	0.2124639941179163	0.6976769689460215	0.6945554595643673
1111	86	0.2191891405276216	0.6976769689460215	0.6945554595643673
1111	87	0.2191891405276216	0.6976769689460215	0.6945554595643673
1111	88	0.2191891405276216	0.6976769689460215	0.6945554595643673
1111	89	0.2191891405276216	0.6976769689460215	0.6945554595643673
1111	90	0.2191891405276216	0.6976769689460215	0.6945554595643673
1111	91	0.2423833604880697	0.6976769689460215	0.6945554595643673
1111	92	0.2423833604880697	0.6976769689460215	0.6945554595643673
1111	93	0.2423833604880697	0.6976769689460215	0.6945554595643673
1111	94	0.2423833604880697	0.6976769689460215	0.6945554595643673
1111	95	0.2423833604880697	0.6976769689460215	0.6945554595643673
1111	96	0.30484823701284	0.6976769689460215	0.6945554595643673
1111	97	0.30484823701284	0.6976769689460215	0.6945554595643673
1111	98	0.30484823701284	0.6976769689460215	0.6945554595643673
1111	99	0.396979801484245	0.6976769689460215	0.6945554595643673
1111	100	0.4454582931867085	0.6976769689460215	0.6945554595643673
1111	101	0.4485047829096033	0.6976769689460215	0.6945554595643673
1111	102	0.4485047829096033	0.6976769689460215	0.6945554595643673
1111	103	0.4946196198482244	0.6976769689460215	0.6945554595643673
1111	104	0.5139189393183577	0.6976769689460215	0.6945554595643673
1111	105	0.5735644322395141	0.6976769689460215	0.6945554595643673
1111	106	0.6009427509416223	0.6976769689460215	0.6945554595643673
1111	107	0.6087801499768801	0.6976769689460215	0.6945554595643673
1111	108	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	109	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	110	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	111	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	112	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	113	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	114	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	115	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	116	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	117	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	118	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	119	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	120	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	121	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	122	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	123	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	124	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	125	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	126	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	127	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	128	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	129	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	130	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	131	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	132	0.6881975420768529	0.6976769689460215	0.6945554595643673
1111	133	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	134	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	135	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	136	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	137	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	138	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	139	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	140	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	141	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	142	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	143	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	144	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	145	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	146	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	147	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	148	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	149	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	150	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	151	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	152	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	153	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	154	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	155	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	156	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	157	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	158	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	159	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	160	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	161	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	162	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	163	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	164	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	165	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	166	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	167	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	168	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	169	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	170	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	171	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	172	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	173	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	174	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	175	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	176	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	177	0.6881975420768529	0.7009899148103813	0.6976769689460215
1111	178	0.6881975420768529	0.7135390760065394	0.6976769689460215
1111	179	0.6881975420768529	0.7135390760065394	0.6976769689460215
1111	180	0.6881975420768529	0.7135390760065394	0.6976769689460215
1111	181	0.6881975420768529	0.7135390760065394	0.6976769689460215
1111	182	0.6881975420768529	0.7135390760065394	0.6976769689460215
1111	183	0.6881975420768529	0.7135390760065394	0.698526229969536
1111	184	0.6881975420768529	0.7135390760065394	0.698526229969536
1111	185	0.6881975420768529	0.7135390760065394	0.698526229969536
1111	186	0.6881975420768529	0.7135390760065394	0.698526229969536
1111	187	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	188	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	189	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	190	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	191	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	192	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	193	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	194	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	195	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	196	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	197	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	198	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	199	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	200	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	201	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	202	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	203	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	204	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	205	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	206	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	207	0.6907652856448773	0.7135390760065394	0.698526229969536
1111	208	0.6907652856448773	0.7135390760065394	0.698526229969536
