iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009257183410227299;0.028957528993487358
2;0.0092332037165761;0.03281853348016739
3;0.00923196878284216;0.052123550325632095
4;0.009234139695763588;0.03861003741621971
5;0.009195567108690739;0.03861003741621971
6;0.009168894030153751;0.04054053872823715
7;0.009143643081188202;0.08301158249378204
8;0.009157597087323666;0.05984555929899216
9;0.009158327244222164;0.06949806958436966
10;0.009151304140686989;0.050193049013614655
11;0.009125989861786366;0.06370656192302704
12;0.009107405319809914;0.048262547701597214
13;0.009097013622522354;0.0617760606110096
14;0.009100101888179779;0.055984556674957275
15;0.009095349349081516;0.07915057986974716
16;0.009084740653634071;0.055984556674957275
17;0.00906335562467575;0.08687258511781693
18;0.00906754843890667;0.050193049013614655
19;0.009042279794812202;0.054054055362939835
20;0.009037035517394543;0.07722007483243942
21;0.009032574482262135;0.0810810774564743
22;0.00902101956307888;0.0907335877418518
23;0.009019539691507816;0.0714285746216774
24;0.009016410447657108;0.057915057986974716
25;0.00899550225585699;0.0810810774564743
26;0.008988316170871258;0.08301158249378204
27;0.008984757587313652;0.08301158249378204
28;0.008985339663922787;0.0810810774564743
29;0.008989735506474972;0.07722007483243942
30;0.008959922008216381;0.09459459781646729
31;0.008945057168602943;0.10424710065126419
32;0.008943828754127026;0.07722007483243942
33;0.008934167213737965;0.08687258511781693
34;0.008919361047446728;0.06949806958436966
35;0.008910860866308212;0.07722007483243942
36;0.008895334787666798;0.11583011597394943
37;0.008871044032275677;0.12162162363529205
38;0.008879536762833595;0.09266409277915955
39;0.008846571668982506;0.1332046389579773
40;0.008837909437716007;0.11583011597394943
41;0.00883827731013298;0.09845560044050217
42;0.008826681412756443;0.11583011597394943
43;0.008803141303360462;0.11196911334991455
44;0.008800248615443707;0.10810811072587967
45;0.008765279315412045;0.13127413392066956
46;0.008752236142754555;0.12934362888336182
47;0.008732395246624947;0.1138996109366417
48;0.008730361238121986;0.14864864945411682
49;0.00870472937822342;0.12741312384605408
50;0.008711570873856544;0.11776062101125717
51;0.008697964251041412;0.11969111859798431
52;0.008679247461259365;0.11583011597394943
53;0.00866473838686943;0.14671814441680908
54;0.008660250343382359;0.15830115973949432
55;0.008618253283202648;0.1525096595287323
56;0.00861041434109211;0.15830115973949432
57;0.008635045029222965;0.1332046389579773
58;0.008578160777688026;0.14092664420604706
59;0.008620616979897022;0.14478763937950134
60;0.00858998205512762;0.16795367002487183
61;0.00858535710722208;0.13513512909412384
62;0.008537220768630505;0.16409265995025635
63;0.008518815971910954;0.1756756752729416
64;0.00852881744503975;0.16988417506217957
65;0.00850156880915165;0.1621621549129486
66;0.008526167832314968;0.1621621549129486
67;0.008491791784763336;0.1660231649875641
68;0.008502843789756298;0.14864864945411682
69;0.008471744135022163;0.17953668534755707
70;0.008457770571112633;0.17760618031024933
71;0.008449745364487171;0.18339768052101135
72;0.008426209911704063;0.1853281855583191
73;0.008444025181233883;0.1814671754837036
74;0.008408728986978531;0.15637065470218658
75;0.008414354175329208;0.16795367002487183
76;0.008415894582867622;0.18725869059562683
77;0.00837294664233923;0.17374517023563385
78;0.008361101150512695;0.20849420130252838
79;0.00835384801030159;0.17953668534755707
80;0.008351361379027367;0.1949806958436966
81;0.008312162943184376;0.19111968576908112
82;0.008343293331563473;0.21042470633983612
83;0.008299619890749454;0.2142857164144516
84;0.008290799334645271;0.20270270109176636
85;0.008289617486298084;0.19691120088100433
86;0.00826347153633833;0.1814671754837036
87;0.008281003683805466;0.1756756752729416
88;0.008267635479569435;0.19884170591831207
89;0.008242295123636723;0.2046332061290741
90;0.008259579539299011;0.1949806958436966
91;0.008254065178334713;0.2046332061290741
92;0.008239672519266605;0.21042470633983612
93;0.008219362236559391;0.20849420130252838
94;0.00824398547410965;0.19884170591831207
95;0.008237224072217941;0.18918919563293457
96;0.00821201503276825;0.20849420130252838
97;0.008253464475274086;0.21621622145175934
98;0.008196087554097176;0.22007721662521362
99;0.008217095397412777;0.17760618031024933
100;0.008192414417862892;0.22200772166252136
101;0.008185910061001778;0.18725869059562683
102;0.00820999126881361;0.21814671158790588
103;0.008142374455928802;0.20077219605445862
104;0.008192053064703941;0.16795367002487183
105;0.008153654634952545;0.22200772166252136
106;0.008144878782331944;0.2374517321586609
107;0.008151164278388023;0.20656371116638184
108;0.008133531548082829;0.2277992218732834
109;0.008143876679241657;0.20270270109176636
110;0.008159305900335312;0.20270270109176636
111;0.008116587065160275;0.22007721662521362
112;0.00810474157333374;0.22972972691059113
113;0.008092583157122135;0.23938223719596863
114;0.008096757344901562;0.2239382266998291
115;0.008111629635095596;0.20849420130252838
116;0.008103515021502972;0.23938223719596863
117;0.00808758195489645;0.2277992218732834
118;0.008070742711424828;0.24131274223327637
119;0.008102407678961754;0.2374517321586609
120;0.008100378327071667;0.21814671158790588
121;0.008065265603363514;0.22972972691059113
122;0.008096789941191673;0.22586873173713684
123;0.008058551698923111;0.2277992218732834
124;0.008103487081825733;0.21814671158790588
125;0.008066150359809399;0.24517375230789185
126;0.008065403439104557;0.2432432472705841
127;0.008131022565066814;0.19884170591831207
128;0.008047075942158699;0.2567567527294159
129;0.00809234008193016;0.23552124202251434
130;0.008044818416237831;0.2625482678413391
131;0.008028638549149036;0.2702702581882477
132;0.00806539598852396;0.22586873173713684
133;0.008036375977098942;0.2664092779159546
134;0.008024714887142181;0.2528957426548004
135;0.008023961447179317;0.24131274223327637
136;0.008016923442482948;0.25482624769210815
137;0.00802535004913807;0.25868725776672363
138;0.008008825592696667;0.24517375230789185
139;0.00802804995328188;0.27413126826286316
140;0.00800829567015171;0.2722007632255554
141;0.007957148365676403;0.2799227833747864
142;0.008017905056476593;0.2567567527294159
143;0.008001996204257011;0.2567567527294159
144;0.007974761538207531;0.26833978295326233
145;0.007966725155711174;0.28378379344940186
146;0.007931340485811234;0.2895752787590027
147;0.008004724979400635;0.2509652376174927
148;0.008026855997741222;0.2432432472705841
149;0.008027610369026661;0.2471042424440384
150;0.007915424183011055;0.32239383459091187
151;0.008021271787583828;0.24903474748134613
152;0.007948141545057297;0.2857142984867096
153;0.007948334328830242;0.3185328245162964
154;0.007940070703625679;0.2722007632255554
155;0.007957680150866508;0.3011583089828491
156;0.0078941211104393;0.2953667938709259
157;0.0079448027536273;0.3088802993297577
158;0.007905899547040462;0.2953667938709259
159;0.00788078736513853;0.3204633295536041
160;0.007913934998214245;0.2915057837963104
161;0.007926801219582558;0.2953667938709259
162;0.00788967590779066;0.3146718144416809
163;0.007887249812483788;0.31660231947898865
164;0.007907949388027191;0.2915057837963104
165;0.007907398976385593;0.3088802993297577
166;0.00790419802069664;0.29729729890823364
167;0.007855982519686222;0.30694979429244995
168;0.007886180654168129;0.2857142984867096
169;0.00784233957529068;0.3320463299751282
170;0.007857609540224075;0.3243243098258972
171;0.007886223495006561;0.2760617733001709
172;0.007868305779993534;0.32239383459091187
173;0.00779205746948719;0.3571428656578064
174;0.007873376831412315;0.2857142984867096
175;0.007797428872436285;0.33011582493782043
176;0.007898394018411636;0.29729729890823364
177;0.0078100538812577724;0.34942084550857544
178;0.007775185629725456;0.34169885516166687
179;0.007869342342019081;0.2818532884120941
180;0.007859825156629086;0.3378378450870514
181;0.00776346679776907;0.30308881402015686
182;0.007863878272473812;0.2992278039455414
183;0.007884472608566284;0.2953667938709259
184;0.007828601635992527;0.31660231947898865
185;0.0077947573736310005;0.3185328245162964
186;0.00778259476646781;0.3243243098258972
187;0.007787410635501146;0.33976835012435913
188;0.007784995250403881;0.3185328245162964
189;0.0078067900612950325;0.29729729890823364
190;0.007769458461552858;0.33590734004974365
191;0.007790161296725273;0.32625481486320496
192;0.007800559978932142;0.33011582493782043
193;0.00776552502065897;0.3378378450870514
194;0.007739271968603134;0.32625481486320496
195;0.007754947524517775;0.3339768350124359
196;0.007763847708702087;0.33011582493782043
197;0.007715770509094;0.3050193190574646
198;0.0077874320559203625;0.34555983543395996
199;0.0076958597637712955;0.3532818555831909
200;0.007751479744911194;0.3204633295536041
201;0.007716619409620762;0.3474903404712677
202;0.007684947457164526;0.33590734004974365
203;0.007738850079476833;0.34555983543395996
204;0.007774646393954754;0.33976835012435913
205;0.00778181804344058;0.34555983543395996
206;0.0076808687299489975;0.3513513505458832
207;0.007758683990687132;0.34169885516166687
208;0.007735956460237503;0.33976835012435913
209;0.0076776184141635895;0.35521236062049866
210;0.007663680240511894;0.33590734004974365
211;0.007716471329331398;0.33976835012435913
212;0.007626973558217287;0.3629343509674072
213;0.007716977037489414;0.3378378450870514
214;0.00772208021953702;0.3185328245162964
215;0.0076605044305324554;0.3532818555831909
216;0.007775287609547377;0.3011583089828491
217;0.007735049352049828;0.3339768350124359
218;0.007668871898204088;0.35907337069511414
219;0.007721967529505491;0.32239383459091187
220;0.007579011842608452;0.3610038757324219
221;0.0076357219368219376;0.3706563711166382
222;0.00764376949518919;0.3513513505458832
223;0.007573951035737991;0.38416987657546997
224;0.007609511725604534;0.3899613916873932
225;0.007548189722001553;0.36872586607933044
226;0.007641830947250128;0.3474903404712677
227;0.007570108864456415;0.3725868761539459
228;0.0075918626971542835;0.38416987657546997
229;0.007560683414340019;0.34942084550857544
230;0.0075567918829619884;0.35521236062049866
231;0.007537500467151403;0.3957529067993164
232;0.007526104338467121;0.4054054021835327
233;0.007534970063716173;0.3861003816127777
234;0.0075235809199512005;0.3918918967247009
