iteration;loss;accuracy
374;0.004461854696273804;0.9224137663841248
375;0.0040007769130170345;0.931034505367279
376;0.004342684987932444;0.9137930870056152
377;0.004265072289854288;0.931034505367279
378;0.004190829582512379;0.9137930870056152
379;0.00412160437554121;0.9224137663841248
380;0.00399786327034235;0.931034505367279
381;0.0040754033252596855;0.931034505367279
382;0.004415283445268869;0.931034505367279
383;0.004328460898250341;0.9137930870056152
384;0.004449640400707722;0.9224137663841248
385;0.0038775959983468056;0.9482758641242981
386;0.0040901736356318;0.9224137663841248
387;0.0034619763027876616;0.9396551847457886
388;0.004027946852147579;0.9224137663841248
389;0.0043065608479082584;0.931034505367279
390;0.0040491619147360325;0.931034505367279
391;0.004174851346760988;0.931034505367279
392;0.0041239396668970585;0.9396551847457886
393;0.004043887834995985;0.9224137663841248
394;0.004158347845077515;0.9396551847457886
395;0.00432746484875679;0.931034505367279
396;0.003917939495295286;0.931034505367279
397;0.003767772577702999;0.931034505367279
398;0.004089680965989828;0.931034505367279
399;0.004141651093959808;0.931034505367279
400;0.0036576485726982355;0.9482758641242981
401;0.003928871359676123;0.9396551847457886
402;0.00445945467799902;0.9224137663841248
403;0.003986673429608345;0.931034505367279
404;0.004189730156213045;0.9224137663841248
405;0.003943332936614752;0.931034505367279
406;0.003996719606220722;0.9137930870056152
407;0.004145923536270857;0.9396551847457886
408;0.004175284411758184;0.9224137663841248
409;0.0038380762562155724;0.931034505367279
410;0.003869964275509119;0.9396551847457886
411;0.003982366994023323;0.9396551847457886
412;0.003907100763171911;0.931034505367279
413;0.004333143122494221;0.931034505367279
414;0.004030968528240919;0.931034505367279
415;0.003867737017571926;0.9396551847457886
416;0.0040451157838106155;0.9396551847457886
417;0.004079683218151331;0.9224137663841248
418;0.00423236470669508;0.9396551847457886
419;0.004322895780205727;0.9137930870056152
420;0.004460482392460108;0.9137930870056152
421;0.004598142113536596;0.931034505367279
422;0.004266636446118355;0.9224137663841248
423;0.0039726863615214825;0.9137930870056152
424;0.004623917397111654;0.9224137663841248
425;0.004331550560891628;0.9137930870056152
426;0.0041663311421871185;0.931034505367279
427;0.004105240572243929;0.931034505367279
428;0.0038151731714606285;0.9396551847457886
429;0.003944541793316603;0.9396551847457886
430;0.0039088367484509945;0.9396551847457886
431;0.0038357817102223635;0.931034505367279
432;0.003861150937154889;0.931034505367279
433;0.004312926437705755;0.9224137663841248
434;0.003898872761055827;0.9396551847457886
435;0.00409069424495101;0.931034505367279
436;0.003866258542984724;0.9396551847457886
437;0.0036414489150047302;0.9568965435028076
438;0.003915689419955015;0.9051724076271057
439;0.004176862072199583;0.9224137663841248
440;0.003944460302591324;0.931034505367279
441;0.0037747714668512344;0.9396551847457886
442;0.0038457708433270454;0.931034505367279
443;0.004223356023430824;0.931034505367279
444;0.004207276739180088;0.9137930870056152
445;0.004140715580433607;0.9137930870056152
446;0.0040567489340901375;0.9396551847457886
447;0.004102420061826706;0.8965517282485962
448;0.0041361721232533455;0.931034505367279
449;0.003984692506492138;0.931034505367279
450;0.0038389863912016153;0.9396551847457886
451;0.00399963092058897;0.931034505367279
452;0.00326256244443357;0.9568965435028076
453;0.00384418573230505;0.9396551847457886
454;0.004100488033145666;0.9137930870056152
455;0.003919636365026236;0.9224137663841248
456;0.0039282869547605515;0.9224137663841248
457;0.003814779222011566;0.9224137663841248
458;0.004163738340139389;0.9137930870056152
459;0.0037733393255621195;0.9482758641242981
460;0.004048028960824013;0.9396551847457886
461;0.003897411283105612;0.931034505367279
462;0.003846084466204047;0.9396551847457886
463;0.004369402304291725;0.9137930870056152
464;0.003785393899306655;0.9224137663841248
465;0.003758657956495881;0.9396551847457886
466;0.004275417421013117;0.931034505367279
467;0.003630539868026972;0.9396551847457886
468;0.0039057654794305563;0.9224137663841248
469;0.0037344759330153465;0.9396551847457886
470;0.003927979618310928;0.9224137663841248
471;0.0036981641314923763;0.9482758641242981
472;0.003986630123108625;0.931034505367279
473;0.0037403882015496492;0.931034505367279
474;0.0034937479067593813;0.9396551847457886
475;0.0036162184551358223;0.931034505367279
476;0.0037774124648422003;0.9396551847457886
477;0.003960226662456989;0.9137930870056152
478;0.004191562999039888;0.9137930870056152
479;0.0038884358946233988;0.9396551847457886
480;0.0040671080350875854;0.9224137663841248
481;0.00385526055470109;0.9482758641242981
482;0.0038647211622446775;0.9224137663841248
483;0.003754628589376807;0.9224137663841248
484;0.004084201529622078;0.931034505367279
485;0.004010495264083147;0.931034505367279
486;0.004053973592817783;0.931034505367279
487;0.0040549649856984615;0.931034505367279
488;0.003977159503847361;0.931034505367279
489;0.0038071079179644585;0.931034505367279
490;0.003985980525612831;0.931034505367279
491;0.003536021104082465;0.931034505367279
492;0.003486901754513383;0.9396551847457886
493;0.003660596674308181;0.9396551847457886
494;0.0038280528970062733;0.9396551847457886
495;0.0038237469270825386;0.9224137663841248
496;0.004113881383091211;0.931034505367279
497;0.00400714622810483;0.9396551847457886
498;0.003938101697713137;0.931034505367279
499;0.00384388561360538;0.9051724076271057
500;0.003853827714920044;0.9224137663841248
501;0.0038503825198858976;0.9396551847457886
502;0.0037771188654005527;0.9224137663841248
503;0.0035862165968865156;0.9482758641242981
504;0.0038150581531226635;0.9224137663841248
505;0.0038970797322690487;0.931034505367279
506;0.0036749488208442926;0.9224137663841248
507;0.0038571683689951897;0.931034505367279
508;0.003856430761516094;0.9396551847457886
509;0.004255358129739761;0.9396551847457886
510;0.003956731874495745;0.931034505367279
511;0.0035876035690307617;0.9482758641242981
512;0.003886907361447811;0.9224137663841248
513;0.003980600740760565;0.9137930870056152
514;0.003871071385219693;0.9224137663841248
515;0.003645861055701971;0.9224137663841248
516;0.0036696267779916525;0.9396551847457886
517;0.003692954545840621;0.9224137663841248
518;0.003986434079706669;0.931034505367279
519;0.003871017135679722;0.9224137663841248
520;0.004019385203719139;0.9051724076271057
521;0.0037156420294195414;0.9224137663841248
522;0.0036685008089989424;0.9224137663841248
523;0.003606467042118311;0.931034505367279
524;0.004081604536622763;0.9224137663841248
525;0.0037632333114743233;0.9396551847457886
526;0.00377442454919219;0.9224137663841248
527;0.0037173377349972725;0.9396551847457886
528;0.003908583894371986;0.931034505367279
529;0.003387302393093705;0.9482758641242981
530;0.003498157486319542;0.9482758641242981
531;0.0037250681780278683;0.9224137663841248
532;0.0038607975002378225;0.9224137663841248
533;0.003611321095377207;0.9482758641242981
534;0.003970090765506029;0.9224137663841248
535;0.003761514090001583;0.9482758641242981
536;0.003650735132396221;0.9482758641242981
537;0.0037787980400025845;0.931034505367279
538;0.0032921633683145046;0.9224137663841248
539;0.0035123643465340137;0.9396551847457886
540;0.0036873931530863047;0.9482758641242981
541;0.003690966172143817;0.9396551847457886
542;0.003915547393262386;0.931034505367279
543;0.0037449330557137728;0.9224137663841248
544;0.0033900400158017874;0.931034505367279
545;0.003922540694475174;0.9137930870056152
546;0.003567539853975177;0.9396551847457886
547;0.0036346635315567255;0.931034505367279
548;0.003594696754589677;0.9137930870056152
549;0.0035330597311258316;0.9224137663841248
550;0.0036395350471138954;0.9482758641242981
551;0.003742690198123455;0.931034505367279
552;0.0038125687278807163;0.931034505367279
553;0.0037033548578619957;0.931034505367279
554;0.003803037339821458;0.9396551847457886
555;0.0038702297024428844;0.9137930870056152
556;0.0034456804860383272;0.931034505367279
557;0.0036753348540514708;0.9396551847457886
558;0.003748635295778513;0.9396551847457886
559;0.003939522430300713;0.931034505367279
560;0.0037224506959319115;0.9137930870056152
561;0.0036234157159924507;0.9396551847457886
562;0.0037834984250366688;0.9224137663841248
563;0.0039790915325284;0.9224137663841248
564;0.003693746868520975;0.931034505367279
565;0.003434153739362955;0.931034505367279
566;0.0038590538315474987;0.931034505367279
567;0.0041652945801615715;0.9051724076271057
568;0.003768313443288207;0.9396551847457886
569;0.0035630727652460337;0.9396551847457886
570;0.0036688840482383966;0.9224137663841248
571;0.0035942262038588524;0.931034505367279
572;0.0034410934895277023;0.9482758641242981
573;0.00344878644682467;0.9396551847457886
574;0.003737606341019273;0.931034505367279
575;0.0034016931895166636;0.931034505367279
576;0.0035975875798612833;0.931034505367279
577;0.0032514252234250307;0.9482758641242981
578;0.003632152685895562;0.931034505367279
579;0.003744424320757389;0.9224137663841248
580;0.003956859931349754;0.9224137663841248
581;0.0036267295945435762;0.931034505367279
582;0.0035921058151870966;0.9051724076271057
583;0.003676105523481965;0.9224137663841248
584;0.003968513570725918;0.9137930870056152
585;0.0034009695518761873;0.9396551847457886
586;0.003206196241080761;0.9482758641242981
587;0.0034945544321089983;0.9396551847457886
588;0.0038270282093435526;0.9051724076271057
589;0.003558733966201544;0.9482758641242981
590;0.003437336999922991;0.931034505367279
591;0.003516881726682186;0.9396551847457886
592;0.0038400026969611645;0.931034505367279
593;0.0036663170903921127;0.931034505367279
594;0.003438901389017701;0.931034505367279
595;0.0033797812648117542;0.931034505367279
596;0.0033938351552933455;0.9396551847457886
597;0.003572676796466112;0.931034505367279
598;0.003510536625981331;0.9137930870056152
599;0.0036728752311319113;0.931034505367279
600;0.00373099185526371;0.9396551847457886
601;0.0038531559985131025;0.9224137663841248
602;0.0032803905196487904;0.931034505367279
603;0.0037261962424963713;0.9137930870056152
604;0.0034115442540496588;0.9568965435028076
605;0.003616821952164173;0.9482758641242981
606;0.0033515659160912037;0.9396551847457886
607;0.003540854435414076;0.9396551847457886
608;0.0033371062017977238;0.931034505367279
609;0.0032923617400228977;0.9655172228813171
610;0.0036533456295728683;0.931034505367279
611;0.0038661074358969927;0.9051724076271057
612;0.0035451408475637436;0.9482758641242981
613;0.0033662880305200815;0.9482758641242981
614;0.0028651694301515818;0.9568965435028076
615;0.0034752029459923506;0.9482758641242981
616;0.0033990333322435617;0.9655172228813171
617;0.003055705688893795;0.9741379022598267
618;0.0039039580151438713;0.9396551847457886
619;0.0031069722026586533;0.9396551847457886
620;0.003565054154023528;0.9396551847457886
621;0.0035583663266152143;0.931034505367279
622;0.0031277374364435673;0.9655172228813171
623;0.0034208549186587334;0.931034505367279
624;0.004011406097561121;0.9224137663841248
625;0.0036934269592165947;0.9482758641242981
626;0.003662032075226307;0.9396551847457886
627;0.0038859290070831776;0.931034505367279
628;0.0030587792862206697;0.9568965435028076
629;0.0050849090330302715;0.9396551847457886
630;0.061156924813985825;0.2068965584039688
631;0.035422343760728836;0.4137931168079376
632;0.031546179205179214;0.31896552443504333
633;0.030997276306152344;0.2844827473163605
634;0.03014812059700489;0.3448275923728943
635;0.030629124492406845;0.4482758641242981
636;0.029817447066307068;0.38793104887008667
637;0.028971800580620766;0.4568965435028076
638;0.028154218569397926;0.5086206793785095
639;0.02706940658390522;0.47413793206214905
640;0.024942897260189056;0.5086206793785095
641;0.02496463991701603;0.568965494632721
642;0.02380615659058094;0.6120689511299133
643;0.022691916674375534;0.5775862336158752
644;0.022591792047023773;0.568965494632721
645;0.01973120868206024;0.6293103694915771
646;0.020211203023791313;0.6120689511299133
647;0.01967747136950493;0.6465517282485962
648;0.02108689770102501;0.6034482717514038
649;0.019362904131412506;0.6034482717514038
650;0.01896226964890957;0.5948275923728943
651;0.017751343548297882;0.6293103694915771
652;0.016961917281150818;0.6637930870056152
653;0.017891336232423782;0.7413793206214905
654;0.017125803977251053;0.7758620977401733
655;0.016033750027418137;0.767241358757019
656;0.015278697945177555;0.7758620977401733
657;0.01535562053322792;0.767241358757019
658;0.01462224218994379;0.7844827771186829
659;0.014870286919176579;0.7758620977401733
660;0.014937598258256912;0.8017241358757019
661;0.014094230718910694;0.7844827771186829
662;0.013674541376531124;0.7931034564971924
663;0.013417097739875317;0.7844827771186829
664;0.012878957204520702;0.8017241358757019
665;0.012674362398684025;0.8103448152542114
666;0.01273156888782978;0.818965494632721
667;0.01237858273088932;0.7758620977401733
668;0.012282934971153736;0.7931034564971924
669;0.012202542275190353;0.7931034564971924
670;0.011479261331260204;0.7931034564971924
671;0.011032991111278534;0.8103448152542114
672;0.011835765093564987;0.7844827771186829
673;0.010770130902528763;0.7844827771186829
674;0.011113129556179047;0.7844827771186829
675;0.01046680100262165;0.8275862336158752
676;0.010551256127655506;0.7844827771186829
677;0.010450954549014568;0.8017241358757019
678;0.01010493841022253;0.8362069129943848
679;0.00948787946254015;0.8534482717514038
680;0.009472023695707321;0.8620689511299133
681;0.009477145038545132;0.8362069129943848
682;0.00870433822274208;0.8620689511299133
683;0.008770481683313847;0.8879310488700867
684;0.008688284084200859;0.8620689511299133
685;0.008447209373116493;0.8793103694915771
686;0.008332165889441967;0.8620689511299133
687;0.008004836738109589;0.9137930870056152
688;0.007861768826842308;0.8879310488700867
689;0.0072395456954836845;0.9224137663841248
690;0.00719758914783597;0.8965517282485962
691;0.007017539348453283;0.9396551847457886
692;0.006615370977669954;0.9396551847457886
693;0.007093155290931463;0.9396551847457886
694;0.006907808594405651;0.931034505367279
695;0.007097276858985424;0.9224137663841248
696;0.006373321637511253;0.9396551847457886
697;0.006732774432748556;0.9224137663841248
698;0.006683747749775648;0.9224137663841248
699;0.006187580060213804;0.9137930870056152
700;0.005980777088552713;0.9396551847457886
701;0.005677723791450262;0.931034505367279
702;0.006030132062733173;0.931034505367279
703;0.005494158715009689;0.9224137663841248
