iteration;loss;accuracy
175;0.010781078599393368;0.6433566212654114
176;0.010487684048712254;0.6853147149085999
177;0.010499260388314724;0.7062937021255493
178;0.010888581164181232;0.7202796936035156
179;0.010520420037209988;0.7062937021255493
180;0.010324034839868546;0.7552447319030762
181;0.010630149394273758;0.6993007063865662
182;0.010433647781610489;0.7132866978645325
183;0.010523296892642975;0.7552447319030762
184;0.010403919965028763;0.7342657446861267
185;0.010606206953525543;0.6713286638259888
186;0.01043446734547615;0.7412587404251099
187;0.010382040403783321;0.7062937021255493
188;0.010096102952957153;0.7692307829856873
189;0.010143905878067017;0.748251736164093
190;0.010147529654204845;0.7272727489471436
191;0.010266777127981186;0.7272727489471436
192;0.010249349288642406;0.748251736164093
193;0.009982100687921047;0.8251748085021973
194;0.010022436268627644;0.7832167744636536
195;0.010067377239465714;0.7692307829856873
196;0.010383852757513523;0.6853147149085999
197;0.009571319445967674;0.811188817024231
198;0.010062770918011665;0.7692307829856873
199;0.009851239621639252;0.7552447319030762
200;0.009754117578268051;0.7552447319030762
201;0.009799501858651638;0.748251736164093
202;0.009729777462780476;0.7832167744636536
203;0.010030950419604778;0.7622377872467041
204;0.009942839853465557;0.7832167744636536
205;0.010226530954241753;0.7272727489471436
206;0.00967074278742075;0.7972028255462646
207;0.009791992604732513;0.7202796936035156
208;0.009617246687412262;0.7062937021255493
209;0.009324615821242332;0.7972028255462646
210;0.00936085358262062;0.7832167744636536
211;0.009694090113043785;0.7622377872467041
212;0.00912062730640173;0.8181818127632141
213;0.009220875799655914;0.8041958212852478
214;0.00944065023213625;0.7762237787246704
215;0.00930272787809372;0.8041958212852478
216;0.009200138039886951;0.811188817024231
217;0.009401222690939903;0.7622377872467041
218;0.009161422029137611;0.8041958212852478
219;0.009037146344780922;0.7972028255462646
220;0.008945354260504246;0.8251748085021973
221;0.009189467877149582;0.8251748085021973
222;0.009014920331537724;0.7762237787246704
223;0.00923634972423315;0.811188817024231
224;0.009139952249825;0.7902097702026367
225;0.00914073921740055;0.7692307829856873
226;0.009142818860709667;0.7692307829856873
227;0.009176655672490597;0.748251736164093
228;0.009314552880823612;0.7902097702026367
229;0.009163918904960155;0.8181818127632141
230;0.00880906730890274;0.8461538553237915
231;0.009016934782266617;0.8321678042411804
232;0.008804535493254662;0.8391608595848083
233;0.008889731951057911;0.7972028255462646
234;0.008933945558965206;0.7972028255462646
235;0.008847761899232864;0.7902097702026367
236;0.008593038655817509;0.8181818127632141
237;0.008599559776484966;0.7552447319030762
238;0.008527109399437904;0.8391608595848083
239;0.008703571744263172;0.7902097702026367
240;0.00839153677225113;0.7972028255462646
241;0.008811223320662975;0.7832167744636536
242;0.008670595474541187;0.7972028255462646
243;0.008823921903967857;0.8391608595848083
244;0.008743379265069962;0.7832167744636536
245;0.008502938784658909;0.8321678042411804
246;0.008477503433823586;0.8391608595848083
247;0.008585327304899693;0.8041958212852478
248;0.008305229246616364;0.8181818127632141
249;0.008499213494360447;0.8461538553237915
250;0.008462976664304733;0.8321678042411804
251;0.008477582596242428;0.8251748085021973
252;0.008318265900015831;0.8041958212852478
253;0.008483328856527805;0.7972028255462646
254;0.00829419307410717;0.8391608595848083
255;0.008820516988635063;0.8391608595848083
256;0.007904891856014729;0.8881118893623352
257;0.0082867331802845;0.8251748085021973
258;0.008088282309472561;0.8531468510627747
259;0.007869214750826359;0.8461538553237915
260;0.008287310600280762;0.811188817024231
261;0.008018597029149532;0.8391608595848083
262;0.00829963106662035;0.8601398468017578
263;0.007719597779214382;0.8601398468017578
264;0.00816051010042429;0.8391608595848083
265;0.007792958989739418;0.867132842540741
266;0.007690873928368092;0.8741258978843689
267;0.007892067544162273;0.8391608595848083
268;0.0077037513256073;0.867132842540741
269;0.007437949068844318;0.8881118893623352
270;0.007940947078168392;0.8531468510627747
271;0.007947801612317562;0.8531468510627747
272;0.008070644922554493;0.8321678042411804
273;0.007607859559357166;0.8881118893623352
274;0.007681333925575018;0.8531468510627747
275;0.007927791215479374;0.8461538553237915
276;0.0076533216051757336;0.8531468510627747
277;0.007618749514222145;0.8741258978843689
278;0.007673647254705429;0.8321678042411804
279;0.007252266630530357;0.9090909361839294
280;0.007649618200957775;0.8531468510627747
281;0.007357647642493248;0.8741258978843689
282;0.007418611086905003;0.8951048851013184
283;0.007355945184826851;0.867132842540741
284;0.007206552661955357;0.881118893623352
285;0.007449927274137735;0.8601398468017578
286;0.0073365820571780205;0.8741258978843689
287;0.0077010286040604115;0.8041958212852478
288;0.00707057723775506;0.8881118893623352
289;0.007126503624022007;0.8881118893623352
290;0.007430206518620253;0.881118893623352
291;0.007016714196652174;0.9020978808403015
292;0.007326351944357157;0.8951048851013184
293;0.006988879293203354;0.9020978808403015
294;0.006915160454809666;0.9020978808403015
295;0.007203124929219484;0.8741258978843689
296;0.0068141017109155655;0.8881118893623352
297;0.0069936709478497505;0.8391608595848083
298;0.006876581348478794;0.8881118893623352
299;0.006920692976564169;0.8531468510627747
300;0.007037200964987278;0.9090909361839294
301;0.007303342688828707;0.8601398468017578
302;0.007165988907217979;0.8391608595848083
303;0.0068279411643743515;0.9230769276618958
304;0.007128531113266945;0.8601398468017578
305;0.006928281858563423;0.881118893623352
306;0.006734834983944893;0.9160839319229126
307;0.007055699825286865;0.8881118893623352
308;0.007126739714294672;0.867132842540741
309;0.006841359660029411;0.8881118893623352
310;0.006924455985426903;0.9090909361839294
311;0.006883295718580484;0.8881118893623352
312;0.006617953069508076;0.8951048851013184
313;0.006841085385531187;0.8461538553237915
314;0.006845556665211916;0.8321678042411804
315;0.006701228208839893;0.9230769276618958
316;0.006602017674595118;0.9160839319229126
317;0.0065582203678786755;0.8881118893623352
318;0.006450175773352385;0.8951048851013184
319;0.0064255851320922375;0.9020978808403015
320;0.006548552308231592;0.9230769276618958
321;0.006988410837948322;0.8531468510627747
322;0.006701198406517506;0.8601398468017578
323;0.006380003876984119;0.8951048851013184
324;0.006638711784034967;0.8741258978843689
325;0.006550762802362442;0.8881118893623352
326;0.0066844564862549305;0.9160839319229126
327;0.0067015099339187145;0.8601398468017578
328;0.006804685108363628;0.881118893623352
329;0.006369912996888161;0.881118893623352
330;0.006452179979532957;0.867132842540741
331;0.0067068361677229404;0.8601398468017578
332;0.006405805237591267;0.9020978808403015
333;0.006589054595679045;0.9160839319229126
334;0.006443600170314312;0.8531468510627747
335;0.005945198703557253;0.9300699234008789
336;0.006147180218249559;0.9300699234008789
337;0.0065118540078401566;0.9300699234008789
338;0.006363857537508011;0.9090909361839294
339;0.006514300126582384;0.9160839319229126
340;0.005879717413336039;0.9230769276618958
341;0.0062723709270358086;0.8601398468017578
342;0.006319144275039434;0.881118893623352
343;0.006301600951701403;0.8741258978843689
344;0.0068318224512040615;0.867132842540741
345;0.00600459985435009;0.9300699234008789
346;0.006495416630059481;0.8881118893623352
347;0.006327622104436159;0.8881118893623352
348;0.006469021551311016;0.8741258978843689
349;0.006363173946738243;0.8741258978843689
350;0.006471030879765749;0.8951048851013184
351;0.006502124480903149;0.867132842540741
352;0.006229242775589228;0.9020978808403015
353;0.006447404157370329;0.881118893623352
354;0.0063431342132389545;0.8741258978843689
355;0.005983986426144838;0.8951048851013184
356;0.005967359524220228;0.9020978808403015
357;0.00647751335054636;0.9230769276618958
358;0.005799577105790377;0.9230769276618958
359;0.006091059651225805;0.881118893623352
360;0.00606957683339715;0.9230769276618958
361;0.005944659933447838;0.9440559148788452
362;0.005802136845886707;0.881118893623352
363;0.005772826261818409;0.9300699234008789
364;0.005962659139186144;0.9020978808403015
365;0.005822283215820789;0.9370629191398621
366;0.006164541468024254;0.881118893623352
367;0.006026038900017738;0.881118893623352
368;0.0059233237989246845;0.8741258978843689
369;0.005679285153746605;0.9230769276618958
370;0.0059882597997784615;0.9090909361839294
371;0.005719899665564299;0.9580419659614563
372;0.005577459931373596;0.9300699234008789
373;0.005473673343658447;0.9020978808403015
374;0.005979518871754408;0.9020978808403015
375;0.005756477825343609;0.9230769276618958
376;0.005901764612644911;0.9090909361839294
377;0.005865671671926975;0.8951048851013184
378;0.0054898918606340885;0.9580419659614563
379;0.005963566713035107;0.8741258978843689
380;0.005766289308667183;0.9300699234008789
381;0.005870404653251171;0.881118893623352
382;0.005866483319550753;0.9020978808403015
383;0.005873316433280706;0.9090909361839294
384;0.005701970309019089;0.8881118893623352
385;0.005402030888944864;0.9300699234008789
386;0.00545959547162056;0.9300699234008789
387;0.005476893857121468;0.9090909361839294
388;0.005730239674448967;0.9090909361839294
389;0.005649523809552193;0.8951048851013184
390;0.005510715302079916;0.8951048851013184
391;0.0055121127516031265;0.9020978808403015
392;0.0056754122488200665;0.9020978808403015
393;0.005367981735616922;0.9440559148788452
394;0.005288820713758469;0.9230769276618958
395;0.0054820748046040535;0.9090909361839294
396;0.005402859300374985;0.9370629191398621
397;0.00549427792429924;0.9090909361839294
398;0.005410749930888414;0.9160839319229126
399;0.005534139461815357;0.9230769276618958
400;0.0053704772144556046;0.8881118893623352
401;0.005507738795131445;0.9300699234008789
402;0.005290618631988764;0.9440559148788452
403;0.005248210858553648;0.9090909361839294
404;0.005474510602653027;0.9090909361839294
405;0.0055473255924880505;0.9230769276618958
406;0.00579863553866744;0.8881118893623352
407;0.005612384062260389;0.9020978808403015
408;0.0060939486138522625;0.867132842540741
409;0.005303674377501011;0.9440559148788452
410;0.005236519034951925;0.881118893623352
411;0.005259655881673098;0.9090909361839294
412;0.005050878506153822;0.9090909361839294
413;0.0050916955806314945;0.9230769276618958
414;0.005795212462544441;0.8601398468017578
415;0.0053774104453623295;0.9160839319229126
416;0.00569110969081521;0.9300699234008789
417;0.005323995836079121;0.9090909361839294
418;0.005182317458093166;0.9230769276618958
419;0.005837783683091402;0.867132842540741
420;0.005294663365930319;0.9090909361839294
421;0.005549647845327854;0.9090909361839294
422;0.005323636345565319;0.9020978808403015
423;0.00526057556271553;0.9160839319229126
424;0.005711090750992298;0.8951048851013184
425;0.005265118088573217;0.9230769276618958
426;0.005583044141530991;0.8881118893623352
427;0.005154370795935392;0.9020978808403015
428;0.005072913598269224;0.9440559148788452
429;0.005431151017546654;0.9160839319229126
430;0.0051522813737392426;0.9160839319229126
431;0.005428790580481291;0.9160839319229126
432;0.00508373137563467;0.9370629191398621
433;0.005278761964291334;0.9160839319229126
434;0.005338240414857864;0.9230769276618958
435;0.004877525381743908;0.9510489702224731
436;0.005051987711340189;0.9090909361839294
437;0.005138269159942865;0.9510489702224731
438;0.004881574306637049;0.9160839319229126
439;0.005031520500779152;0.9370629191398621
440;0.0052100433968007565;0.9300699234008789
441;0.005128285847604275;0.9650349617004395
442;0.005095954053103924;0.9020978808403015
443;0.0050481329672038555;0.9300699234008789
444;0.005217921920120716;0.9160839319229126
445;0.005247741471976042;0.9090909361839294
446;0.005246839486062527;0.9020978808403015
447;0.005273180082440376;0.9230769276618958
448;0.00538401585072279;0.8881118893623352
449;0.004817950073629618;0.9230769276618958
450;0.005948306992650032;0.867132842540741
451;0.0051167309284210205;0.9440559148788452
452;0.005142814014106989;0.9160839319229126
453;0.005032453685998917;0.9230769276618958
454;0.005146326031535864;0.9370629191398621
455;0.00481555936858058;0.9370629191398621
456;0.004760575480759144;0.9440559148788452
457;0.004802195820957422;0.9370629191398621
458;0.004981778096407652;0.9370629191398621
459;0.004759581759572029;0.9370629191398621
460;0.005014732945710421;0.9370629191398621
461;0.0045952871441841125;0.9510489702224731
462;0.004751204047352076;0.8951048851013184
463;0.004747794009745121;0.9230769276618958
464;0.004787907004356384;0.9300699234008789
465;0.004766079597175121;0.9230769276618958
466;0.00484013045206666;0.9370629191398621
467;0.004834778141230345;0.9370629191398621
468;0.005002013873308897;0.9440559148788452
469;0.004807062912732363;0.9370629191398621
470;0.004764768294990063;0.9440559148788452
471;0.004863951820880175;0.9090909361839294
472;0.004572718404233456;0.9510489702224731
473;0.004663784056901932;0.9300699234008789
474;0.004577136132866144;0.9510489702224731
475;0.00468854745849967;0.9580419659614563
476;0.0045101335272192955;0.9370629191398621
477;0.004668882116675377;0.9300699234008789
478;0.0047256825491786;0.9230769276618958
479;0.004681084305047989;0.9230769276618958
480;0.004880472552031279;0.9370629191398621
481;0.004819204099476337;0.9440559148788452
482;0.004593484103679657;0.9370629191398621
483;0.004942606668919325;0.9090909361839294
484;0.004483659286051989;0.9300699234008789
485;0.004536614287644625;0.9370629191398621
486;0.004785120487213135;0.9300699234008789
487;0.0046789636835455894;0.9370629191398621
488;0.004735894966870546;0.9440559148788452
489;0.004957974422723055;0.9020978808403015
490;0.004821829963475466;0.8951048851013184
491;0.004711927380412817;0.9300699234008789
492;0.004649928770959377;0.9090909361839294
493;0.004629544913768768;0.9440559148788452
494;0.004603065550327301;0.9510489702224731
495;0.004455971531569958;0.9580419659614563
496;0.004728691186755896;0.9370629191398621
497;0.004492661450058222;0.9650349617004395
498;0.004351715091615915;0.9580419659614563
499;0.004489668179303408;0.9300699234008789
500;0.004301991313695908;0.9370629191398621
501;0.004689531400799751;0.9370629191398621
502;0.004434427712112665;0.9370629191398621
503;0.004160596057772636;0.9650349617004395
504;0.004796499386429787;0.9300699234008789
505;0.004575526341795921;0.9300699234008789
506;0.0043463860638439655;0.9230769276618958
507;0.004628153517842293;0.9370629191398621
508;0.0044530220329761505;0.9580419659614563
509;0.004336852580308914;0.9720279574394226
510;0.004333660937845707;0.9370629191398621
511;0.004751422442495823;0.9440559148788452
512;0.004245987627655268;0.9440559148788452
513;0.004293544217944145;0.9580419659614563
514;0.004236998036503792;0.9370629191398621
515;0.004522087052464485;0.9440559148788452
516;0.004370405804365873;0.9720279574394226
517;0.004602312110364437;0.9370629191398621
518;0.004178954754024744;0.9300699234008789
519;0.004536197520792484;0.9440559148788452
520;0.004196219611912966;0.9650349617004395
521;0.004321003798395395;0.9580419659614563
522;0.004628422670066357;0.9230769276618958
523;0.004427770152688026;0.9370629191398621
524;0.004501229152083397;0.9580419659614563
525;0.004540691617876291;0.9510489702224731
526;0.004466523416340351;0.9300699234008789
527;0.004468814004212618;0.9440559148788452
528;0.004345281515270472;0.9440559148788452
529;0.0044616167433559895;0.9230769276618958
530;0.00423138402402401;0.9860140085220337
531;0.00426986999809742;0.9370629191398621
532;0.0043191625736653805;0.9440559148788452
533;0.0045209601521492004;0.9440559148788452
534;0.004351149778813124;0.9300699234008789
535;0.004973073489964008;0.8951048851013184
536;0.004569786135107279;0.9370629191398621
537;0.004456990398466587;0.9440559148788452
538;0.004362171050161123;0.9510489702224731
539;0.004501871764659882;0.9650349617004395
540;0.005059120245277882;0.8951048851013184
541;0.00445531215518713;0.9160839319229126
542;0.004804076626896858;0.8881118893623352
543;0.004711577668786049;0.9300699234008789
544;0.004475980531424284;0.9230769276618958
545;0.004461780656129122;0.9090909361839294
546;0.004759796895086765;0.9230769276618958
547;0.004896682687103748;0.9300699234008789
548;0.004495260305702686;0.9440559148788452
549;0.004342867061495781;0.9230769276618958
550;0.0045885988511145115;0.9580419659614563
551;0.0043454780243337154;0.9440559148788452
552;0.004392801318317652;0.9020978808403015
553;0.004613312426954508;0.9160839319229126
554;0.004192305728793144;0.9440559148788452
555;0.0041141267865896225;0.9650349617004395
556;0.004451428074389696;0.9440559148788452
557;0.004370077978819609;0.9580419659614563
558;0.004192654509097338;0.9580419659614563
559;0.0042810081504285336;0.9650349617004395
560;0.004043662454932928;0.9300699234008789
561;0.004215939436107874;0.9510489702224731
562;0.004303045105189085;0.9510489702224731
563;0.004215511959046125;0.9510489702224731
564;0.004299303516745567;0.9440559148788452
565;0.004068797919899225;0.9650349617004395
566;0.004021545872092247;0.9790209531784058
567;0.004004755523055792;0.9510489702224731
568;0.0041184755973517895;0.9440559148788452
569;0.003937263507395983;0.9650349617004395
570;0.004177925176918507;0.9510489702224731
571;0.004019557032734156;0.9580419659614563
572;0.004053472075611353;0.9720279574394226
573;0.004013399127870798;0.9650349617004395
574;0.004072924144566059;0.9510489702224731
575;0.003812971757724881;0.9300699234008789
576;0.004047250375151634;0.9510489702224731
577;0.003963732626289129;0.9580419659614563
578;0.004214203450828791;0.9370629191398621
579;0.003806987777352333;0.9790209531784058
580;0.0039260657504200935;0.9580419659614563
581;0.00386097002774477;0.9510489702224731
582;0.004019149113446474;0.9650349617004395
583;0.003718180116266012;0.9860140085220337
584;0.0038979460950940847;0.9860140085220337
585;0.0041607883758842945;0.9440559148788452
586;0.004066317807883024;0.9510489702224731
587;0.003974619787186384;0.9580419659614563
588;0.003898071590811014;0.9580419659614563
589;0.004086049739271402;0.9510489702224731
590;0.003989362623542547;0.9510489702224731
591;0.004054264165461063;0.9440559148788452
592;0.0040335929952561855;0.9650349617004395
593;0.0041757551953196526;0.9160839319229126
594;0.0036998719442635775;0.9370629191398621
595;0.003774775192141533;0.9720279574394226
596;0.004295398481190205;0.9300699234008789
597;0.003498417092487216;0.9930070042610168
598;0.004182814154773951;0.9440559148788452
599;0.0039044530130922794;0.9510489702224731
600;0.004085137974470854;0.9300699234008789
601;0.0036905521992594004;0.9720279574394226
602;0.003643297590315342;0.9650349617004395
603;0.003955429885536432;0.9580419659614563
604;0.003607813734561205;0.9860140085220337
605;0.0037538008764386177;0.9720279574394226
606;0.0037225547712296247;0.9720279574394226
607;0.003726670052856207;0.9720279574394226
608;0.004123294726014137;0.9720279574394226
609;0.003998984582722187;0.9650349617004395
610;0.0037655264604836702;0.9720279574394226
611;0.004230661783367395;0.9230769276618958
612;0.003391823498532176;0.9790209531784058
613;0.003685157047584653;0.9720279574394226
614;0.0037164248060435057;0.9370629191398621
615;0.00377569324336946;0.9580419659614563
616;0.0037019208539277315;0.9300699234008789
617;0.0039709643460810184;0.9440559148788452
618;0.003754817647859454;0.9650349617004395
619;0.0036523498129099607;0.9790209531784058
620;0.0037101239431649446;0.9650349617004395
621;0.0040021236054599285;0.9790209531784058
622;0.003832597052678466;0.9510489702224731
623;0.003865758189931512;0.9790209531784058
624;0.003907423932105303;0.9370629191398621
625;0.00382351316511631;0.9580419659614563
626;0.003934492357075214;0.9580419659614563
627;0.003723261645063758;0.9720279574394226
628;0.003855032380670309;0.9720279574394226
629;0.003970740828663111;0.9580419659614563
630;0.003900302341207862;0.9440559148788452
631;0.0036734866444021463;0.9720279574394226
632;0.004011763259768486;0.9720279574394226
633;0.003698609070852399;1.0
634;0.0034943255595862865;0.9790209531784058
635;0.0037024226039648056;0.9720279574394226
636;0.0036379420198500156;0.9790209531784058
637;0.003730889642611146;0.9370629191398621
638;0.003503704909235239;0.9650349617004395
639;0.003980611450970173;0.9650349617004395
640;0.0038931453600525856;0.9580419659614563
641;0.0034956904128193855;0.9720279574394226
642;0.004034873563796282;0.9370629191398621
643;0.00364159164018929;0.9720279574394226
644;0.004138289950788021;0.9160839319229126
645;0.0041444022208452225;0.9090909361839294
646;0.003858603537082672;0.9720279574394226
647;0.0034875543788075447;0.9650349617004395
648;0.0036952632945030928;0.9510489702224731
649;0.0037101777270436287;0.9440559148788452
650;0.003616469446569681;0.9790209531784058
651;0.0036684321239590645;0.9720279574394226
652;0.0037662091199308634;0.9650349617004395
653;0.003629501676186919;0.9650349617004395
654;0.003760202554985881;0.9650349617004395
655;0.003494242439046502;0.9860140085220337
656;0.0038964750710874796;0.9510489702224731
657;0.0035234764218330383;0.9510489702224731
658;0.0036555444821715355;0.9650349617004395
659;0.0037128657568246126;0.9650349617004395
660;0.0037282430566847324;0.9510489702224731
661;0.0037384440656751394;0.9790209531784058
662;0.00366003205999732;0.9510489702224731
663;0.0037118056789040565;0.9580419659614563
664;0.003446058137342334;0.9720279574394226
665;0.0035515364725142717;0.9650349617004395
666;0.0035853195004165173;0.9510489702224731
667;0.003423144808039069;0.9650349617004395
668;0.0035862536169588566;0.9930070042610168
669;0.003424012567847967;0.9650349617004395
670;0.003201208310201764;0.9790209531784058
671;0.003592866472899914;0.9510489702224731
672;0.00366865168325603;0.9650349617004395
673;0.0034813741222023964;0.9790209531784058
674;0.0034725230652838945;0.9930070042610168
675;0.003608081256970763;0.9650349617004395
676;0.003492125775665045;0.9790209531784058
677;0.0034685551654547453;0.9580419659614563
678;0.0034639763180166483;0.9580419659614563
679;0.00360645423643291;0.9720279574394226
680;0.0033072354272007942;0.9860140085220337
681;0.0033846935257315636;0.9860140085220337
682;0.0036029706243425608;0.9650349617004395
683;0.003680473892018199;0.9650349617004395
684;0.00325950444675982;0.9720279574394226
685;0.003472475800663233;0.9440559148788452
686;0.0034415200352668762;0.9650349617004395
687;0.0034670322202146053;0.9860140085220337
688;0.0036117411218583584;0.9720279574394226
689;0.003448618110269308;0.9720279574394226
690;0.0036405303981155157;0.9510489702224731
691;0.003428802127018571;0.9650349617004395
692;0.0035029819700866938;0.9930070042610168
693;0.0033200003672391176;0.9790209531784058
694;0.003600996918976307;0.9650349617004395
695;0.003360251197591424;0.9720279574394226
