iteration;loss;accuracy
0;0.03978051245212555;0.08620689809322357
1;0.03751228377223015;0.1034482792019844
2;0.03588459640741348;0.13793103396892548
3;0.035040222108364105;0.16379310190677643
4;0.03489908203482628;0.1551724076271057
5;0.034743472933769226;0.17241379618644714
6;0.03466834872961044;0.1551724076271057
7;0.034647658467292786;0.17241379618644714
8;0.03434410318732262;0.21551723778247833
9;0.03402451425790787;0.23275862634181976
10;0.03409895300865173;0.21551723778247833
11;0.034337498247623444;0.21551723778247833
12;0.03405353054404259;0.27586206793785095
13;0.03404851257801056;0.22413793206214905
14;0.033495813608169556;0.27586206793785095
15;0.03376993536949158;0.1982758641242981
16;0.033376649022102356;0.21551723778247833
17;0.033123861998319626;0.2844827473163605
18;0.03332941606640816;0.2931034564971924
19;0.03326955810189247;0.22413793206214905
20;0.032927483320236206;0.2068965584039688
21;0.03258076682686806;0.21551723778247833
22;0.03261486068367958;0.3103448152542114
23;0.03223048895597458;0.3017241358757019
24;0.03227883204817772;0.27586206793785095
25;0.03220771253108978;0.2586206793785095
26;0.031841859221458435;0.3017241358757019
27;0.0319964736700058;0.3017241358757019
28;0.03158516064286232;0.2931034564971924
29;0.03127068653702736;0.3534482717514038
30;0.031142977997660637;0.2844827473163605
31;0.031078433617949486;0.31896552443504333
32;0.030643625184893608;0.36206895112991333
33;0.03066221997141838;0.3362068831920624
34;0.03079608827829361;0.3017241358757019
35;0.030102262273430824;0.3534482717514038
36;0.029800886288285255;0.37068966031074524
37;0.030137130990624428;0.3448275923728943
38;0.0291910320520401;0.38793104887008667
39;0.029408693313598633;0.38793104887008667
40;0.02886459045112133;0.3534482717514038
41;0.02909942902624607;0.37068966031074524
42;0.02843349240720272;0.4482758641242981
43;0.028695693239569664;0.42241379618644714
44;0.027780966833233833;0.4482758641242981
45;0.027631282806396484;0.47413793206214905
46;0.027537286281585693;0.5344827771186829
47;0.02793402224779129;0.4396551847457886
48;0.02666335552930832;0.5948275923728943
49;0.026607844978570938;0.5862069129943848
50;0.026407701894640923;0.5431034564971924
51;0.02597705088555813;0.5603448152542114
52;0.025505250319838524;0.5517241358757019
53;0.024960625916719437;0.6034482717514038
54;0.025846334174275398;0.5775862336158752
55;0.024897538125514984;0.6293103694915771
56;0.02447330765426159;0.6120689511299133
57;0.024437710642814636;0.6206896305084229
58;0.02336486056447029;0.6465517282485962
59;0.023776130750775337;0.6120689511299133
60;0.02274565026164055;0.6982758641242981
61;0.022845694795250893;0.7155172228813171
62;0.02232028916478157;0.6637930870056152
63;0.022005759179592133;0.681034505367279
64;0.022299760952591896;0.681034505367279
65;0.021583154797554016;0.7155172228813171
66;0.022062554955482483;0.7068965435028076
67;0.020430130884051323;0.75
68;0.020795652642846107;0.7241379022598267
69;0.021148309111595154;0.7068965435028076
70;0.020783916115760803;0.7155172228813171
71;0.020181220024824142;0.7155172228813171
72;0.020082049071788788;0.75
73;0.020056994631886482;0.75
74;0.01941603422164917;0.75
75;0.019579170271754265;0.767241358757019
76;0.01957467757165432;0.7068965435028076
77;0.01908191666007042;0.7758620977401733
78;0.01905733346939087;0.767241358757019
79;0.019101593643426895;0.732758641242981
80;0.019426219165325165;0.7586206793785095
81;0.019886981695890427;0.767241358757019
82;0.018516920506954193;0.767241358757019
83;0.01829296164214611;0.75
84;0.01876130886375904;0.7586206793785095
85;0.018197476863861084;0.767241358757019
86;0.018295196816325188;0.7758620977401733
87;0.01738530397415161;0.7758620977401733
88;0.01755482703447342;0.7844827771186829
89;0.017227498814463615;0.7758620977401733
90;0.017161313444375992;0.7844827771186829
91;0.0169131588190794;0.7758620977401733
92;0.016857899725437164;0.7758620977401733
93;0.017288176342844963;0.8017241358757019
94;0.016607088968157768;0.7931034564971924
95;0.01592002995312214;0.7758620977401733
96;0.016385518014431;0.7931034564971924
97;0.01709616370499134;0.75
98;0.016130151227116585;0.7844827771186829
99;0.01641731709241867;0.7844827771186829
100;0.016713302582502365;0.7844827771186829
101;0.015049631707370281;0.7844827771186829
102;0.01608833111822605;0.7758620977401733
103;0.015375678427517414;0.7758620977401733
104;0.01600629650056362;0.7844827771186829
105;0.015390039421617985;0.7844827771186829
106;0.01631299778819084;0.7758620977401733
107;0.015595079399645329;0.7931034564971924
108;0.015215018764138222;0.7758620977401733
109;0.015079369768500328;0.7844827771186829
110;0.014758105389773846;0.7931034564971924
111;0.014719255268573761;0.7586206793785095
112;0.015029305592179298;0.7931034564971924
113;0.014327090233564377;0.7931034564971924
114;0.015055707655847073;0.7844827771186829
115;0.014481114223599434;0.7844827771186829
116;0.0142970634624362;0.7758620977401733
117;0.014029532670974731;0.7844827771186829
118;0.01486870925873518;0.7758620977401733
119;0.013763044029474258;0.7758620977401733
120;0.013713066466152668;0.8362069129943848
121;0.01358893420547247;0.8275862336158752
122;0.013835882768034935;0.7758620977401733
123;0.013918059878051281;0.7844827771186829
124;0.013376222923398018;0.8017241358757019
125;0.013138932175934315;0.8362069129943848
126;0.013583343476057053;0.7931034564971924
127;0.013091507367789745;0.8275862336158752
128;0.01317059900611639;0.818965494632721
129;0.012535296380519867;0.8103448152542114
130;0.012818817049264908;0.818965494632721
131;0.012460947036743164;0.8103448152542114
132;0.012615744024515152;0.8103448152542114
133;0.012490302324295044;0.8275862336158752
134;0.01226972695440054;0.8362069129943848
135;0.013728725723922253;0.7758620977401733
136;0.012373924255371094;0.8534482717514038
137;0.012418598867952824;0.8448275923728943
138;0.012684985063970089;0.8448275923728943
139;0.011775368824601173;0.818965494632721
140;0.012571102008223534;0.8620689511299133
141;0.012604831717908382;0.8275862336158752
142;0.012599903158843517;0.8448275923728943
143;0.011640957556664944;0.8534482717514038
144;0.012317180633544922;0.8448275923728943
145;0.012258807197213173;0.8362069129943848
146;0.011518673971295357;0.8534482717514038
147;0.012123864144086838;0.8448275923728943
