iteration;loss;accuracy
0;0.09567903727293015;0.32258063554763794
1;0.08872371912002563;0.32258063554763794
2;0.08148570358753204;0.3870967626571655
3;0.07528498023748398;0.3870967626571655
4;0.06911467760801315;0.29032257199287415
5;0.0645662322640419;0.4516128897666931
6;0.06625708192586899;0.5483871102333069
7;0.07224158197641373;0.35483869910240173
8;0.07078340649604797;0.4193548262119293
9;0.06864567846059799;0.3870967626571655
10;0.06810358166694641;0.32258063554763794
11;0.0658237636089325;0.4193548262119293
12;0.06386468559503555;0.3870967626571655
13;0.06851241737604141;0.22580644488334656
14;0.06454840302467346;0.35483869910240173
15;0.0642380490899086;0.3870967626571655
16;0.06329497694969177;0.4516128897666931
17;0.06376446783542633;0.3870967626571655
18;0.06331536918878555;0.35483869910240173
19;0.06153346225619316;0.4838709533214569
20;0.06441515684127808;0.29032257199287415
21;0.06274600327014923;0.3870967626571655
22;0.06186730042099953;0.5483871102333069
23;0.062081217765808105;0.4838709533214569
24;0.05940241366624832;0.5806451439857483
25;0.060905322432518005;0.5161290168762207
26;0.05956190079450607;0.5161290168762207
27;0.0580081045627594;0.5483871102333069
28;0.058627899736166;0.5806451439857483
29;0.05523254722356796;0.6451612710952759
30;0.05562952905893326;0.6451612710952759
31;0.055611759424209595;0.6451612710952759
32;0.05423135682940483;0.6451612710952759
33;0.051132816821336746;0.6774193644523621
34;0.05041004344820976;0.5806451439857483
35;0.0503736175596714;0.6774193644523621
36;0.051645293831825256;0.6129032373428345
37;0.04825617000460625;0.6451612710952759
38;0.047444380819797516;0.5806451439857483
39;0.04850233718752861;0.6451612710952759
40;0.0442994199693203;0.7096773982048035
41;0.044484544545412064;0.774193525314331
42;0.042732205241918564;0.7096773982048035
43;0.0424003042280674;0.7096773982048035
44;0.04120974987745285;0.7419354915618896
45;0.040270350873470306;0.8064516186714172
46;0.038673754781484604;0.774193525314331
47;0.036285094916820526;0.8387096524238586
48;0.038561757653951645;0.7419354915618896
49;0.03852158784866333;0.8064516186714172
50;0.03556135296821594;0.774193525314331
51;0.03690323233604431;0.8064516186714172
52;0.03617041930556297;0.7419354915618896
53;0.035857561975717545;0.7419354915618896
54;0.03364831954240799;0.8387096524238586
55;0.03222237527370453;0.8387096524238586
56;0.0316578671336174;0.8709677457809448
57;0.03618396446108818;0.8709677457809448
58;0.030886251479387283;0.9677419066429138
59;0.03079226054251194;0.9354838728904724
60;0.02899223379790783;0.9354838728904724
61;0.02843906171619892;0.9354838728904724
62;0.024509219452738762;0.9354838728904724
63;0.028508644551038742;0.9354838728904724
64;0.022906530648469925;0.9677419066429138
65;0.024989476427435875;0.9677419066429138
66;0.021379379555583;1.0
67;0.021058114245533943;1.0
68;0.01956379972398281;1.0
69;0.019210949540138245;1.0
70;0.017927562817931175;1.0
71;0.01799842156469822;1.0
72;0.017482193186879158;0.9677419066429138
73;0.014451214112341404;1.0
74;0.016223272308707237;1.0
75;0.01571466028690338;1.0
76;0.014770793728530407;1.0
77;0.015554300509393215;1.0
78;0.014619643799960613;1.0
79;0.013426622375845909;1.0
80;0.012279827147722244;1.0
81;0.012811736203730106;1.0
82;0.01442860160022974;1.0
83;0.01246272586286068;1.0
84;0.01288553699851036;1.0
85;0.012295709922909737;1.0
86;0.013667254708707333;1.0
87;0.011565924622118473;1.0
88;0.010999423451721668;1.0
89;0.01011749543249607;1.0
90;0.010346847586333752;1.0
91;0.010580543428659439;1.0
92;0.011418432928621769;1.0
93;0.009880521334707737;1.0
94;0.011841417290270329;1.0
95;0.010955404490232468;1.0
96;0.01094108447432518;1.0
97;0.012635117396712303;1.0
98;0.011482156813144684;1.0
99;0.012441056780517101;1.0
100;0.01062493585050106;1.0
101;0.012597238644957542;1.0
102;0.011094936169683933;1.0
103;0.00843867752701044;1.0
104;0.008967741392552853;1.0
105;0.010765322484076023;1.0
106;0.010075182653963566;1.0
107;0.010035943239927292;1.0
108;0.009580861777067184;1.0
109;0.009106580168008804;1.0
110;0.011030299589037895;1.0
111;0.011834579519927502;1.0
112;0.007530907168984413;1.0
113;0.008740060031414032;1.0
114;0.008647867478430271;1.0
115;0.008625688962638378;1.0
116;0.009377985261380672;1.0
117;0.009967035613954067;1.0
118;0.00691144960001111;1.0
119;0.007402312010526657;1.0
120;0.007870456203818321;1.0
121;0.007905539125204086;1.0
122;0.008259776048362255;1.0
123;0.007547684945166111;1.0
124;0.006178689189255238;1.0
125;0.007951502688229084;1.0
126;0.0068786535412073135;1.0
127;0.006762935314327478;1.0
128;0.0068995533511042595;1.0
129;0.006873863749206066;1.0
130;0.010250397957861423;0.9677419066429138
131;0.0064324671402573586;1.0
132;0.007013831753283739;1.0
133;0.008441690355539322;1.0
134;0.00840938463807106;1.0
135;0.006309956777840853;1.0
136;0.006186887621879578;1.0
137;0.006819229573011398;1.0
138;0.005168955773115158;1.0
139;0.007400338537991047;1.0
140;0.006629486568272114;1.0
141;0.007171160075813532;1.0
142;0.007335794623941183;1.0
143;0.007960449904203415;1.0
144;0.005736881401389837;1.0
145;0.007807696238160133;1.0
146;0.006313298363238573;1.0
147;0.0054667298682034016;1.0
148;0.00618378771468997;1.0
149;0.008737754076719284;1.0
150;0.007924004457890987;1.0
151;0.007276419550180435;1.0
152;0.006487762555480003;1.0
153;0.006519964896142483;1.0
154;0.007712375372648239;1.0
155;0.007312137633562088;1.0
156;0.006254538428038359;1.0
157;0.005236821714788675;1.0
158;0.0069696344435215;1.0
159;0.006861174013465643;1.0
160;0.005457508377730846;1.0
161;0.005580381024628878;1.0
162;0.005869234912097454;1.0
163;0.006709631532430649;1.0
164;0.0043987976387143135;1.0
165;0.005697549786418676;1.0
166;0.0054815649054944515;1.0
167;0.004725310020148754;1.0
168;0.007062080316245556;1.0
169;0.005082522053271532;1.0
170;0.005783438682556152;1.0
171;0.004771504085510969;1.0
172;0.007222111336886883;1.0
173;0.003949783742427826;1.0
174;0.005114666186273098;1.0
175;0.005183416418731213;1.0
176;0.0035556296352297068;1.0
177;0.006096765864640474;1.0
178;0.0051121581345796585;1.0
179;0.005223404616117477;1.0
180;0.008382320404052734;1.0
181;0.006560002453625202;1.0
182;0.004726267419755459;1.0
183;0.006410811562091112;1.0
184;0.006469088606536388;1.0
185;0.004156877752393484;1.0
186;0.005758377257734537;1.0
187;0.007629422005265951;1.0
188;0.005864486563950777;1.0
189;0.005220318213105202;1.0
190;0.004561834502965212;1.0
191;0.004648006986826658;1.0
192;0.005180319771170616;1.0
193;0.005212860181927681;1.0
194;0.0038264510221779346;1.0
195;0.005117910448461771;1.0
196;0.004434964619576931;1.0
197;0.005325715057551861;1.0
198;0.005744678433984518;1.0
199;0.003670257981866598;1.0
200;0.0034868218936026096;1.0
201;0.004304783418774605;1.0
202;0.005197011865675449;1.0
203;0.004880948457866907;1.0
204;0.004175719805061817;1.0
205;0.004766744561493397;1.0
206;0.0036364858970046043;1.0
207;0.004233265295624733;1.0
208;0.004446270409971476;1.0
209;0.003854130394756794;1.0
210;0.0050658369436860085;1.0
211;0.005164882633835077;1.0
212;0.004287479445338249;1.0
213;0.00477003725245595;1.0
214;0.004164563491940498;1.0
215;0.00530983554199338;1.0
216;0.004652564413845539;1.0
217;0.0044337850995361805;1.0
218;0.0046126991510391235;1.0
219;0.004488368518650532;1.0
220;0.004246128723025322;1.0
221;0.004987568128854036;1.0
222;0.003915170673280954;1.0
223;0.004024833906441927;1.0
224;0.0036548185162246227;1.0
225;0.004333533812314272;1.0
226;0.004571892321109772;1.0
227;0.004982172045856714;1.0
228;0.004081508610397577;1.0
229;0.004663063213229179;1.0
230;0.0029919487424194813;1.0
231;0.004095432348549366;1.0
