iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009588314220309258;0.04054053872823715
2;0.009267969988286495;0.057915057986974716
3;0.009229813702404499;0.050193049013614655
4;0.009255809709429741;0.048262547701597214
5;0.009231079369783401;0.050193049013614655
6;0.009185273200273514;0.054054055362939835
7;0.009162348695099354;0.06563706696033478
8;0.009165403433144093;0.048262547701597214
9;0.009154710918664932;0.057915057986974716
10;0.009117036126554012;0.07335907220840454
11;0.009107744321227074;0.052123550325632095
12;0.0090926019474864;0.0617760606110096
13;0.009083818644285202;0.07722007483243942
14;0.009060024283826351;0.05984555929899216
15;0.009054071269929409;0.0810810774564743
16;0.009039197117090225;0.09266409277915955
17;0.00902775302529335;0.07528957724571228
18;0.009026099927723408;0.07528957724571228
19;0.008986745029687881;0.09652509540319443
20;0.008986752480268478;0.07335907220840454
21;0.00897922646254301;0.06949806958436966
22;0.00897206086665392;0.0714285746216774
23;0.00897238403558731;0.06756756454706192
24;0.0089572723954916;0.0810810774564743
25;0.008947120979428291;0.07528957724571228
26;0.008927956223487854;0.0714285746216774
27;0.008906146511435509;0.1138996109366417
28;0.008887877687811852;0.09845560044050217
29;0.008875983767211437;0.08494208753108978
30;0.008886781521141529;0.08494208753108978
31;0.008830120787024498;0.0907335877418518
32;0.008834694512188435;0.09845560044050217
33;0.00881818775087595;0.11969111859798431
34;0.008785106241703033;0.13127413392066956
35;0.00876594614237547;0.1235521212220192
36;0.008758441545069218;0.12162162363529205
37;0.008723572827875614;0.11196911334991455
38;0.00871892087161541;0.12162162363529205
39;0.008808302693068981;0.14671814441680908
40;0.008744274266064167;0.09845560044050217
41;0.008649599738419056;0.13899613916873932
42;0.008694671094417572;0.13127413392066956
43;0.008623664267361164;0.15444014966487885
44;0.008634810335934162;0.13899613916873932
45;0.008575343526899815;0.1718146651983261
46;0.008597206324338913;0.14864864945411682
47;0.008548273704946041;0.1718146651983261
48;0.008516505360603333;0.1814671754837036
49;0.008550104685127735;0.15637065470218658
50;0.008530009537935257;0.16023166477680206
51;0.008495542220771313;0.1756756752729416
52;0.008488285355269909;0.1756756752729416
53;0.008475052192807198;0.18339768052101135
54;0.008418390527367592;0.17953668534755707
55;0.008436993695795536;0.1660231649875641
56;0.008414705283939838;0.1814671754837036
57;0.008391263894736767;0.1718146651983261
58;0.008422243408858776;0.16409265995025635
59;0.008352147415280342;0.15057915449142456
60;0.00833677314221859;0.2142857164144516
61;0.008297613821923733;0.1949806958436966
62;0.008346113376319408;0.1718146651983261
63;0.008322400972247124;0.1718146651983261
64;0.00832255557179451;0.17953668534755707
65;0.008258897811174393;0.1949806958436966
66;0.008250933140516281;0.20270270109176636
67;0.008249122649431229;0.20270270109176636
68;0.008250541985034943;0.20270270109176636
69;0.008256296627223492;0.20077219605445862
70;0.008237401954829693;0.18725869059562683
71;0.008176827803254128;0.20270270109176636
72;0.00817489717155695;0.2142857164144516
73;0.008183525875210762;0.22007721662521362
74;0.008147705346345901;0.2239382266998291
75;0.008135435171425343;0.20270270109176636
76;0.00814418401569128;0.1949806958436966
77;0.008160050958395004;0.2046332061290741
78;0.008127402514219284;0.2046332061290741
79;0.008095046505331993;0.23166023194789886
80;0.008112608455121517;0.21042470633983612
81;0.008091011084616184;0.25482624769210815
82;0.008055347949266434;0.22007721662521362
83;0.00804221723228693;0.23166023194789886
84;0.008064845576882362;0.24517375230789185
85;0.008013907819986343;0.2471042424440384
86;0.008047915995121002;0.25482624769210815
87;0.008043375797569752;0.2432432472705841
88;0.008035987615585327;0.2239382266998291
89;0.008032056502997875;0.2567567527294159
90;0.008127577602863312;0.20077219605445862
91;0.008079659193754196;0.2277992218732834
92;0.007996683940291405;0.23938223719596863
93;0.00804726593196392;0.23938223719596863
94;0.008018486201763153;0.26833978295326233
95;0.0079949414357543;0.2664092779159546
96;0.007956326939165592;0.2664092779159546
97;0.007913024164736271;0.2722007632255554
98;0.007979894988238811;0.2664092779159546
99;0.007930794730782509;0.2722007632255554
100;0.007915589958429337;0.2664092779159546
101;0.007921208627521992;0.2722007632255554
102;0.007901501841843128;0.30308881402015686
103;0.007878981530666351;0.28764477372169495
104;0.007900534197688103;0.2915057837963104
105;0.007888266816735268;0.2915057837963104
106;0.007852094247937202;0.30308881402015686
107;0.007849630899727345;0.2992278039455414
108;0.007841799408197403;0.30694979429244995
109;0.007786779198795557;0.3706563711166382
110;0.007773650344461203;0.32239383459091187
111;0.007817219942808151;0.3011583089828491
112;0.007787532638758421;0.32625481486320496
113;0.007741023786365986;0.35907337069511414
114;0.007762583903968334;0.3146718144416809
115;0.007853114046156406;0.2915057837963104
116;0.007818848825991154;0.31274130940437317
117;0.007722221780568361;0.38803088665008545
118;0.007770748808979988;0.33976835012435913
119;0.0077230120077729225;0.34555983543395996
120;0.0077261244878172874;0.34555983543395996
121;0.00767180509865284;0.3610038757324219
122;0.00768869835883379;0.35907337069511414
123;0.007713897619396448;0.3320463299751282
124;0.007693288382142782;0.3243243098258972
125;0.007661101408302784;0.35521236062049866
126;0.007753896526992321;0.3185328245162964
127;0.007598898373544216;0.38223937153816223
128;0.007624167017638683;0.34555983543395996
129;0.0076142228208482265;0.3610038757324219
