iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009599206037819386;0.04633204638957977
2;0.009253843687474728;0.054054055362939835
3;0.009224873036146164;0.048262547701597214
4;0.009243638254702091;0.07335907220840454
5;0.00923954788595438;0.0617760606110096
6;0.009191649965941906;0.050193049013614655
7;0.00915823969990015;0.054054055362939835
8;0.009171946905553341;0.050193049013614655
9;0.009145828895270824;0.05984555929899216
10;0.009134272113442421;0.057915057986974716
11;0.009101789444684982;0.06949806958436966
12;0.009083729237318039;0.06949806958436966
13;0.009080902673304081;0.07335907220840454
14;0.00906776636838913;0.07915057986974716
15;0.009055615402758121;0.07335907220840454
16;0.009057635441422462;0.08301158249378204
17;0.009032503701746464;0.07528957724571228
18;0.009031090885400772;0.06949806958436966
19;0.009005296044051647;0.08494208753108978
20;0.009009351953864098;0.07528957724571228
21;0.00898424256592989;0.10038609802722931
22;0.008969047106802464;0.08494208753108978
23;0.008953029289841652;0.10231660306453705
24;0.008953305892646313;0.07528957724571228
25;0.008930525742471218;0.11196911334991455
26;0.008904973044991493;0.09459459781646729
27;0.008896971121430397;0.10038609802722931
28;0.008878057822585106;0.10231660306453705
29;0.008873578161001205;0.09652509540319443
30;0.008829656057059765;0.1138996109366417
31;0.008824911899864674;0.09845560044050217
32;0.00879532191902399;0.10810811072587967
33;0.008765202015638351;0.1332046389579773
34;0.008783640339970589;0.09845560044050217
35;0.008820388466119766;0.11583011597394943
36;0.008746800944209099;0.12162162363529205
37;0.008729582652449608;0.12741312384605408
38;0.008709508925676346;0.1428571492433548
39;0.008688664063811302;0.13513512909412384
40;0.00867824163287878;0.13513512909412384
41;0.008622721768915653;0.1525096595287323
42;0.008614818565547466;0.16409265995025635
43;0.008573686704039574;0.14092664420604706
44;0.0085750138387084;0.16023166477680206
45;0.008518094196915627;0.17374517023563385
46;0.00851836334913969;0.1853281855583191
47;0.008472917601466179;0.15637065470218658
48;0.008520451374351978;0.17374517023563385
49;0.00846085511147976;0.1332046389579773
50;0.008418923243880272;0.1756756752729416
51;0.00836872961372137;0.1949806958436966
52;0.008400021120905876;0.1621621549129486
53;0.008366390131413937;0.17374517023563385
54;0.008369768038392067;0.18918919563293457
55;0.008313165046274662;0.16409265995025635
56;0.008332420140504837;0.20077219605445862
57;0.0082549424842;0.19884170591831207
58;0.00825874786823988;0.23166023194789886
59;0.00822766125202179;0.21235521137714386
60;0.008222789503633976;0.18918919563293457
61;0.00822253618389368;0.18339768052101135
62;0.008240703493356705;0.20077219605445862
63;0.008196947164833546;0.20656371116638184
64;0.008178467862308025;0.1949806958436966
65;0.008207648061215878;0.20270270109176636
66;0.008234046399593353;0.1814671754837036
67;0.008266937918961048;0.16795367002487183
68;0.008172402158379555;0.2471042424440384
69;0.008148109540343285;0.21814671158790588
70;0.008189987391233444;0.19691120088100433
71;0.008135359734296799;0.19884170591831207
72;0.00811455212533474;0.23938223719596863
73;0.008119647391140461;0.21042470633983612
74;0.008126219734549522;0.21814671158790588
75;0.008096521720290184;0.2046332061290741
76;0.008068222552537918;0.21235521137714386
77;0.008121060207486153;0.21621622145175934
78;0.008067687973380089;0.2374517321586609
79;0.008038630709052086;0.24903474748134613
80;0.008078543469309807;0.23166023194789886
81;0.00804084911942482;0.23552124202251434
82;0.008021330460906029;0.25482624769210815
83;0.008002000860869884;0.24903474748134613
84;0.007986773736774921;0.2528957426548004
85;0.00798557698726654;0.25482624769210815
86;0.007991427555680275;0.2664092779159546
