iteration;loss;accuracy
419;0.0029149563051760197;1.0
420;0.001737936632707715;1.0
421;0.0019473396241664886;1.0
422;0.0014756815508008003;1.0
423;0.0017896603094413877;1.0
424;0.0016098064370453358;1.0
425;0.0015467419289052486;1.0
426;0.0018437951803207397;1.0
427;0.0017266072100028396;1.0
428;0.001335766282863915;1.0
429;0.0014814899768680334;1.0
430;0.001413086079992354;1.0
431;0.002506698714569211;1.0
432;0.0013834593119099736;1.0
433;0.002313467673957348;1.0
434;0.0011473126942291856;1.0
435;0.002284947084262967;1.0
436;0.0014786060201004148;1.0
437;0.0014809557469561696;1.0
438;0.0017068629385903478;1.0
439;0.002024712273851037;1.0
440;0.0013118931092321873;1.0
441;0.0018559768795967102;1.0
442;0.0015199920162558556;1.0
443;0.0016025075456127524;1.0
444;0.0010992210591211915;1.0
445;0.0009756623185239732;1.0
446;0.0010529934661462903;1.0
447;0.0013988417340442538;1.0
448;0.0019311894429847598;1.0
449;0.0012415566015988588;1.0
450;0.00130639155395329;1.0
451;0.001574358087964356;1.0
452;0.0013745545875281096;1.0
453;0.0011004830012097955;1.0
454;0.001195959746837616;1.0
455;0.0013958291383460164;1.0
456;0.0013129714643582702;1.0
457;0.0015042817685753107;1.0
458;0.0016062109498307109;1.0
459;0.001474413089454174;1.0
460;0.001173563301563263;1.0
461;0.0014915092615410686;1.0
462;0.0012847386533394456;1.0
463;0.001188181689940393;1.0
464;0.0013457736931741238;1.0
465;0.0011993850348517299;1.0
466;0.0011147477198392153;1.0
467;0.0008749999688006938;1.0
468;0.0010050800628960133;1.0
469;0.001815910218283534;1.0
470;0.0012452425435185432;1.0
471;0.0008181975572369993;1.0
472;0.0010818472364917397;1.0
473;0.0013428828679025173;1.0
474;0.0013673956273123622;1.0
475;0.0011923699639737606;1.0
476;0.001064326148480177;1.0
477;0.0014687180519104004;1.0
478;0.0011804344831034541;1.0
479;0.001148647046647966;1.0
480;0.0011518888641148806;1.0
481;0.001027400023303926;1.0
482;0.0010755987605080009;1.0
483;0.0007568885339424014;1.0
484;0.0009676644112914801;1.0
485;0.0009091839892789721;1.0
486;0.0013523688539862633;1.0
487;0.0012079875450581312;1.0
488;0.00098862883169204;1.0
489;0.0009362723212689161;1.0
490;0.0010692880023270845;1.0
491;0.0008997401455417275;1.0
492;0.0008312361896969378;1.0
493;0.001376425032503903;1.0
494;0.001159891951829195;1.0
495;0.001108278869651258;1.0
496;0.0013659718679264188;1.0
497;0.0013786464696750045;1.0
498;0.001550517394207418;1.0
499;0.0011565880849957466;1.0
500;0.0011945533333346248;1.0
501;0.0008992727962322533;1.0
502;0.0014219636796042323;1.0
503;0.0011169994249939919;1.0
504;0.0014764362713322043;1.0
505;0.0013500424101948738;1.0
506;0.0012624625815078616;1.0
507;0.001166357658803463;1.0
508;0.0011936041992157698;1.0
509;0.0012086490169167519;1.0
510;0.0009419144480489194;1.0
511;0.0013073108857497573;1.0
512;0.0009492652607150376;1.0
513;0.00145075807813555;1.0
514;0.0013445888180285692;1.0
515;0.0008397107594646513;1.0
516;0.001450484269298613;1.0
517;0.0012397068785503507;1.0
518;0.0007033016299828887;1.0
519;0.0013233304489403963;1.0
520;0.000956574163865298;1.0
521;0.0008105628076009452;1.0
522;0.0013544488465413451;1.0
523;0.0008275024010799825;1.0
524;0.0015094869304448366;1.0
525;0.0013904940569773316;1.0
526;0.0009561370825394988;1.0
527;0.0010136192431673408;1.0
528;0.001311611384153366;1.0
529;0.0013500761706382036;1.0
530;0.0008626914932392538;1.0
531;0.000992428045719862;1.0
532;0.0010333493119105697;1.0
533;0.001211813883855939;1.0
534;0.0007135650375857949;1.0
535;0.000986338360235095;1.0
536;0.0011586063774302602;1.0
537;0.0014683332992717624;1.0
538;0.0010664075380191207;1.0
539;0.0013025656808167696;1.0
540;0.0009798342362046242;1.0
541;0.0007942827651277184;1.0
542;0.0008087249589152634;1.0
543;0.0007598166703246534;1.0
544;0.0011153706582263112;1.0
545;0.0012735080672428012;1.0
546;0.0008335366146638989;1.0
547;0.0009083901531994343;1.0
548;0.000935185351409018;1.0
549;0.0009526369976811111;1.0
550;0.0007974077016115189;1.0
551;0.0008683812338858843;1.0
552;0.0008963673608377576;1.0
553;0.0011060622055083513;1.0
554;0.0009971791878342628;1.0
555;0.0009492126991972327;1.0
556;0.0009396495879627764;1.0
557;0.0011521842097863555;1.0
558;0.0010226510930806398;1.0
559;0.0007561367237940431;1.0
560;0.0008125464082695544;1.0
561;0.0010930831776931882;1.0
562;0.000822725472971797;1.0
563;0.0009035721886903048;1.0
564;0.0010047934483736753;1.0
565;0.0010183941340073943;1.0
566;0.0007952474988996983;1.0
567;0.0008250665850937366;1.0
568;0.0010410889517515898;1.0
569;0.0007099483045749366;1.0
570;0.0007612998597323895;1.0
571;0.0010005893418565392;1.0
572;0.0009057675488293171;1.0
573;0.0009296396165154874;1.0
574;0.000960498524364084;1.0
575;0.0007767443312332034;1.0
576;0.000967402767855674;1.0
577;0.0009990695398300886;1.0
578;0.0012180865742266178;1.0
579;0.0013052667491137981;1.0
580;0.000982046825811267;1.0
581;0.0008335337624885142;1.0
582;0.0009506575879640877;1.0
583;0.0011394262546673417;1.0
584;0.0009025915060192347;1.0
585;0.0006545220385305583;1.0
586;0.0007333274115808308;1.0
587;0.0010433607967570424;1.0
588;0.0008977560210041702;1.0
589;0.0009802677668631077;1.0
590;0.0007557816570624709;1.0
591;0.000823567679617554;1.0
592;0.0009229217539541423;1.0
593;0.0008322250796481967;1.0
594;0.0011108331382274628;1.0
595;0.001187702757306397;1.0
596;0.0008625616901554167;1.0
597;0.000561686756554991;1.0
598;0.0008173584355972707;1.0
599;0.0006216299952939153;1.0
600;0.0007503822562284768;1.0
601;0.0009363459539599717;1.0
602;0.0010723627638071775;1.0
603;0.0007923594675958157;1.0
604;0.0008490507025271654;1.0
605;0.0008195631089620292;1.0
606;0.0008315677405335009;1.0
607;0.0009296259959228337;1.0
608;0.0007695540552958846;1.0
609;0.0007879017503000796;1.0
610;0.0006412721704691648;1.0
611;0.0012633875012397766;1.0
612;0.0006722563412040472;1.0
613;0.000574507808778435;1.0
614;0.0008426860440522432;1.0
615;0.0008398264762945473;1.0
616;0.0006258843350224197;1.0
617;0.0006276489002630115;1.0
618;0.0009783749701455235;1.0
619;0.00066419190261513;1.0
620;0.00046398452832363546;1.0
621;0.0006844413001090288;1.0
622;0.0006453085225075483;1.0
623;0.0008807519916445017;1.0
624;0.0006650435389019549;1.0
625;0.001187019981443882;1.0
626;0.0006484497571364045;1.0
627;0.0005527904722839594;1.0
628;0.0006979246973060071;1.0
629;0.0006782753625884652;1.0
630;0.0009255163604393601;1.0
631;0.0005981663707643747;1.0
632;0.001010799314826727;1.0
633;0.0007208324386738241;1.0
634;0.0008571079233661294;1.0
635;0.0007536744815297425;1.0
636;0.0007432717829942703;1.0
637;0.0008757993346080184;1.0
638;0.0007285460014827549;1.0
639;0.0007671351777389646;1.0
640;0.0008373964810743928;1.0
641;0.0008414656040258706;1.0
642;0.0006538172601722181;1.0
643;0.0007254173397086561;1.0
644;0.0008452747715637088;1.0
645;0.0008004923001863062;1.0
646;0.0009290246525779366;1.0
647;0.0007944293320178986;1.0
648;0.000934670097194612;1.0
649;0.0009467739728279412;1.0
650;0.0005672604311257601;1.0
651;0.000962362508289516;1.0
652;0.000948589644394815;1.0
653;0.0007023425423540175;1.0
654;0.0007170143653638661;1.0
655;0.0005841231904923916;1.0
656;0.0009696132619865239;1.0
657;0.0008230290841311216;1.0
658;0.000671139161568135;1.0
659;0.0005806049448437989;1.0
660;0.0007635351503267884;1.0
661;0.0004494677414186299;1.0
662;0.0005561289726756513;1.0
663;0.0009687732672318816;1.0
664;0.000620080332737416;1.0
665;0.0006624109810218215;1.0
666;0.000858453509863466;1.0
667;0.0007796138525009155;1.0
668;0.0007327016210183501;1.0
669;0.0008733186405152082;1.0
670;0.0006203086813911796;1.0
671;0.00088879355462268;1.0
672;0.0008218283765017986;1.0
673;0.0009491943055763841;1.0
674;0.0005427428986877203;1.0
675;0.0006275514606386423;1.0
676;0.000635398318991065;1.0
677;0.0007604722632095218;1.0
678;0.000724896730389446;1.0
679;0.0007384699420072138;1.0
680;0.0006301153916865587;1.0
681;0.0006910007214173675;1.0
682;0.0007508962880820036;1.0
683;0.0009275682386942208;1.0
684;0.0009261000668630004;1.0
685;0.000662407954223454;1.0
686;0.0005375852342694998;1.0
687;0.0008616984123364091;1.0
688;0.0006882664747536182;1.0
689;0.0005417735665105283;1.0
690;0.0007459005573764443;1.0
691;0.0007297773845493793;1.0
692;0.0006855460815131664;1.0
693;0.0005690476391464472;1.0
694;0.0006985169020481408;1.0
695;0.0008671191171742976;1.0
696;0.0005285848747007549;1.0
697;0.0008437141659669578;1.0
698;0.0009314958588220179;1.0
699;0.0005320697091519833;1.0
700;0.0006180240889079869;1.0
701;0.0007788357906974852;1.0
702;0.0005612830282188952;1.0
703;0.0006732332985848188;1.0
704;0.0006615498568862677;1.0
705;0.00047642274876125157;1.0
706;0.0007655876106582582;1.0
707;0.0008636389393359423;1.0
708;0.0007957210182212293;1.0
709;0.0006508323713205755;1.0
710;0.0006410277565009892;1.0
711;0.0007506379624828696;1.0
712;0.0005936403176747262;1.0
713;0.0005315907183103263;1.0
714;0.0005985470488667488;1.0
715;0.0007457512547262013;1.0
716;0.00057837029453367;1.0
717;0.0007600210374221206;1.0
718;0.0006295403582043946;1.0
719;0.0007447168463841081;1.0
720;0.0006651206058450043;1.0
721;0.0008424945408478379;1.0
722;0.0009554598946124315;1.0
723;0.0006598615436814725;1.0
724;0.0006744086276739836;1.0
725;0.0006013120873831213;1.0
726;0.000928404915612191;1.0
727;0.0007396938162855804;1.0
728;0.0005479937535710633;1.0
729;0.0009484772454015911;1.0
730;0.000542922003660351;1.0
731;0.0005024950369261205;1.0
732;0.0004940690705552697;1.0
733;0.00042947925976477563;1.0
734;0.0005656340508721769;1.0
735;0.0007508227718062699;1.0
736;0.00037310647894628346;1.0
737;0.00043500724132172763;1.0
738;0.0005372080486267805;1.0
739;0.000479638809338212;1.0
740;0.0005643087788484991;1.0
741;0.0005999258137308061;1.0
742;0.0007910363492555916;1.0
743;0.0006328650051727891;1.0
744;0.00047671355423517525;1.0
745;0.0005291426787152886;1.0
746;0.0006432511727325618;1.0
747;0.0005029772873967886;1.0
748;0.0006485836929641664;1.0
749;0.0004785742494277656;1.0
750;0.0007065554964356124;1.0
751;0.0005853311740793288;1.0
752;0.0005391272134147584;1.0
753;0.00045593816321343184;1.0
754;0.0005049337632954121;1.0
755;0.00046807638136669993;1.0
756;0.0006511193350888789;1.0
757;0.0005904441932216287;1.0
758;0.0004009391414001584;1.0
759;0.0004856546293012798;1.0
760;0.0005054310895502567;1.0
761;0.0005608861683867872;1.0
762;0.0004402807680889964;1.0
763;0.0006017524865455925;1.0
764;0.0006871855002827942;1.0
765;0.0005229827365837991;1.0
766;0.0004234210355207324;1.0
767;0.0005644820048473775;1.0
768;0.0006456311675719917;1.0
769;0.0005269100656732917;1.0
770;0.0006861487636342645;1.0
771;0.00059078773483634;1.0
772;0.0005023025441914797;1.0
773;0.0006225384422577918;1.0
774;0.0005348207778297365;1.0
775;0.000527989468537271;1.0
776;0.0005879566306248307;1.0
777;0.0004275516839697957;1.0
778;0.00046074765850789845;1.0
779;0.0007231170893646777;1.0
780;0.0004674225638154894;1.0
781;0.00043308810563758016;1.0
782;0.0003430408542044461;1.0
783;0.0005174917168915272;1.0
784;0.00048243190394714475;1.0
785;0.0006866350886411965;1.0
786;0.00038851809222251177;1.0
787;0.000637003337033093;1.0
788;0.0005787510308437049;1.0
789;0.0005317541654221714;1.0
790;0.00041864142986014485;1.0
791;0.00046659671352244914;1.0
792;0.0004677134857047349;1.0
793;0.0007206861046142876;1.0
794;0.0005262583727017045;1.0
795;0.00048773706657812;1.0
796;0.00039171066600829363;1.0
797;0.0004997047944925725;1.0
798;0.00048662087647244334;1.0
799;0.0005484626162797213;1.0
800;0.0008342553046531975;1.0
801;0.0004635078366845846;1.0
802;0.0005261251935735345;1.0
803;0.00043277934310026467;1.0
804;0.0005268555250950158;1.0
805;0.0004931036964990199;1.0
806;0.0005192503449507058;1.0
807;0.0006941676256246865;1.0
808;0.0007369050290435553;1.0
809;0.0006678914069198072;1.0
810;0.0005006297142244875;1.0
811;0.0006419990677386522;1.0
812;0.0005937912501394749;1.0
813;0.0005095390370115638;1.0
814;0.0004792872059624642;1.0
815;0.0004178264643996954;1.0
816;0.000638878031168133;1.0
817;0.0006029706564731896;1.0
818;0.0007159412489272654;1.0
819;0.00059482705546543;1.0
820;0.0006781709380447865;1.0
821;0.0004850974364671856;1.0
822;0.0005142479203641415;1.0
823;0.0003808324399869889;1.0
824;0.0005587501218542457;1.0
825;0.0008091749041341245;1.0
826;0.0005602689925581217;1.0
827;0.0005314430454745889;1.0
828;0.00038622235297225416;1.0
829;0.00042520405258983374;1.0
830;0.0004977046046406031;1.0
831;0.00046150421258062124;1.0
832;0.0005546694155782461;1.0
833;0.00043279898818582296;1.0
834;0.00044131322647444904;1.0
835;0.0005062475684098899;1.0
836;0.00044560074456967413;1.0
837;0.0003603828663472086;1.0
838;0.0005077620735391974;1.0
839;0.0005046616424806416;1.0
840;0.0005723966751247644;1.0
841;0.00046053127152845263;1.0
842;0.00039842166006565094;1.0
843;0.00043285993160679936;1.0
844;0.00032112968619912863;1.0
845;0.0004903547815047204;1.0
846;0.0007179922540672123;1.0
847;0.00034045352367684245;1.0
848;0.00040554002043791115;1.0
849;0.00041830408736132085;1.0
850;0.0004666718596126884;1.0
851;0.0006355816731229424;1.0
852;0.00037416553823277354;1.0
853;0.0006389629561454058;1.0
854;0.0006795160006731749;1.0
855;0.0005301847704686224;1.0
856;0.0005716513260267675;1.0
857;0.0003943487536162138;1.0
858;0.0004537477798294276;1.0
859;0.0004375788557808846;1.0
860;0.00037715345388278365;1.0
861;0.0003962358459830284;1.0
862;0.00034063548082485795;1.0
863;0.0003811776696238667;1.0
864;0.0007376236608251929;1.0
865;0.0004789285594597459;1.0
866;0.0004436204326339066;1.0
867;0.0005362694500945508;1.0
868;0.0003851985966321081;1.0
869;0.00038783421041443944;1.0
870;0.00034723166027106345;1.0
871;0.00038600058178417385;1.0
872;0.0004565698909573257;1.0
