iteration;loss;accuracy
0;0.03978051245212555;0.08620689809322357
1;0.03663827106356621;0.09482758492231369
2;0.03519568592309952;0.16379310190677643
3;0.034940291196107864;0.1982758641242981
4;0.03441841900348663;0.2586206793785095
5;0.03410489857196808;0.18965516984462738
6;0.03417671099305153;0.21551723778247833
7;0.03362317010760307;0.1982758641242981
8;0.03336641937494278;0.24137930572032928
9;0.03322708234190941;0.27586206793785095
10;0.033033136278390884;0.26724138855934143
11;0.032365962862968445;0.3103448152542114
12;0.032087769359350204;0.31896552443504333
13;0.03182442486286163;0.31896552443504333
14;0.0316786989569664;0.3017241358757019
15;0.031238198280334473;0.31896552443504333
16;0.0310155488550663;0.31896552443504333
17;0.030632128939032555;0.3103448152542114
18;0.030385000631213188;0.3534482717514038
19;0.030541911721229553;0.3448275923728943
20;0.02982383221387863;0.3965517282485962
21;0.02980065904557705;0.4051724076271057
22;0.02922992780804634;0.37068966031074524
23;0.02918182872235775;0.4051724076271057
24;0.02863851748406887;0.42241379618644714
25;0.028620533645153046;0.4655172526836395
26;0.028063124045729637;0.4137931168079376
27;0.027493325993418694;0.48275861144065857
28;0.027025867253541946;0.568965494632721
29;0.0260551068931818;0.5517241358757019
30;0.02551662176847458;0.568965494632721
31;0.026105713099241257;0.5344827771186829
32;0.02521701343357563;0.6293103694915771
33;0.02454528398811817;0.5948275923728943
34;0.024048151448369026;0.5948275923728943
35;0.023726720362901688;0.6293103694915771
36;0.022751813754439354;0.6724137663841248
37;0.022477464750409126;0.681034505367279
38;0.02161889337003231;0.6982758641242981
39;0.02125546894967556;0.681034505367279
40;0.021029157564044;0.681034505367279
41;0.022154593840241432;0.7155172228813171
42;0.019882434979081154;0.7068965435028076
43;0.019949937239289284;0.7241379022598267
44;0.020162146538496017;0.7068965435028076
45;0.01917865313589573;0.732758641242981
46;0.018468357622623444;0.7586206793785095
47;0.018800005316734314;0.75
48;0.018749358132481575;0.7413793206214905
49;0.01884162239730358;0.7844827771186829
50;0.01843273639678955;0.7758620977401733
51;0.017934102565050125;0.7844827771186829
52;0.017063207924365997;0.7931034564971924
53;0.01770319975912571;0.767241358757019
54;0.018193788826465607;0.7844827771186829
55;0.016495509073138237;0.7758620977401733
56;0.01652800664305687;0.7931034564971924
57;0.017054369673132896;0.7586206793785095
58;0.016353419050574303;0.7586206793785095
