iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009418400004506111;0.019305018708109856
2;0.00924156978726387;0.052123550325632095
3;0.009217617101967335;0.048262547701597214
4;0.009206748567521572;0.052123550325632095
5;0.009194042533636093;0.03861003741621971
6;0.009154821746051311;0.06756756454706192
7;0.009146532043814659;0.07915057986974716
8;0.009146721102297306;0.04440154507756233
9;0.009121304377913475;0.06370656192302704
10;0.009095106273889542;0.0617760606110096
11;0.009078944101929665;0.050193049013614655
12;0.009067804552614689;0.0617760606110096
13;0.009054373949766159;0.04633204638957977
14;0.009035144001245499;0.06563706696033478
15;0.009021058678627014;0.08687258511781693
16;0.008999116718769073;0.07915057986974716
17;0.008986194618046284;0.0907335877418518
18;0.008985841646790504;0.07915057986974716
19;0.00897715613245964;0.0714285746216774
20;0.008958118967711926;0.09266409277915955
21;0.008956918492913246;0.10231660306453705
22;0.00894364807754755;0.0810810774564743
23;0.00892502348870039;0.0810810774564743
24;0.008888735435903072;0.09652509540319443
25;0.008890839293599129;0.0714285746216774
26;0.008866996504366398;0.09459459781646729
27;0.008850888349115849;0.11196911334991455
28;0.008828866295516491;0.11003860831260681
29;0.008823682554066181;0.11196911334991455
30;0.008789357729256153;0.12741312384605408
31;0.008763795718550682;0.12741312384605408
32;0.008761133998632431;0.1332046389579773
33;0.008713644929230213;0.14478763937950134
34;0.00869877077639103;0.15057915449142456
35;0.008692465722560883;0.13513512909412384
36;0.008664176799356937;0.13513512909412384
37;0.008683331310749054;0.14478763937950134
38;0.008584730327129364;0.16988417506217957
39;0.008624761365354061;0.14864864945411682
40;0.008584069088101387;0.1660231649875641
41;0.008562523871660233;0.1814671754837036
42;0.008553601801395416;0.1525096595287323
43;0.008521836251020432;0.15444014966487885
44;0.00851809699088335;0.13706563413143158
45;0.008474964648485184;0.16795367002487183
46;0.00843794271349907;0.17374517023563385
47;0.008446619845926762;0.17953668534755707
48;0.008404095657169819;0.1949806958436966
49;0.008423790335655212;0.17374517023563385
50;0.008379965089261532;0.16795367002487183
51;0.008400528691709042;0.17374517023563385
52;0.008343459106981754;0.19305019080638885
53;0.008303677663207054;0.20077219605445862
54;0.008305864408612251;0.19305019080638885
55;0.008269806392490864;0.20270270109176636
56;0.008283613249659538;0.20077219605445862
57;0.008246185258030891;0.19111968576908112
58;0.008219415321946144;0.22972972691059113
59;0.0082067446783185;0.20849420130252838
60;0.008187958039343357;0.22972972691059113
61;0.008194352500140667;0.2142857164144516
62;0.00820127222687006;0.18918919563293457
63;0.008181693032383919;0.2277992218732834
64;0.008150302805006504;0.22972972691059113
65;0.008116522803902626;0.23166023194789886
66;0.00811432022601366;0.23938223719596863
67;0.008144481107592583;0.22586873173713684
68;0.008101196028292179;0.24131274223327637
69;0.008057299070060253;0.25482624769210815
70;0.008047964423894882;0.23552124202251434
71;0.008049395866692066;0.26447877287864685
72;0.00803676713258028;0.2528957426548004
73;0.008062374778091908;0.2374517321586609
74;0.007997880689799786;0.2799227833747864
75;0.008033945225179195;0.24903474748134613
76;0.008012977428734303;0.26833978295326233
77;0.008031923323869705;0.24903474748134613
78;0.007975487969815731;0.2702702581882477
79;0.007949099875986576;0.2818532884120941
80;0.007948110811412334;0.25868725776672363
81;0.008005522191524506;0.25868725776672363
82;0.007949617691338062;0.2857142984867096
83;0.007911790162324905;0.29729729890823364
84;0.007943342439830303;0.28378379344940186
85;0.007940280251204967;0.3281853199005127
86;0.00785840768367052;0.3088802993297577
87;0.007926245220005512;0.3146718144416809
88;0.007875737734138966;0.3571428656578064
89;0.007862480357289314;0.3281853199005127
90;0.007817530073225498;0.36486485600471497
91;0.00783749669790268;0.3204633295536041
92;0.007812661118805408;0.3281853199005127
93;0.0078585771843791;0.33011582493782043
94;0.007780503481626511;0.3378378450870514
95;0.007818182930350304;0.3474903404712677
96;0.007708934135735035;0.39768341183662415
97;0.0077292416244745255;0.3532818555831909
98;0.007713986095041037;0.36486485600471497
99;0.00777549808844924;0.3610038757324219
100;0.008360324427485466;0.2722007632255554
101;0.00816822424530983;0.2567567527294159
102;0.008251063525676727;0.2664092779159546
103;0.008042331784963608;0.29343628883361816
104;0.007971145212650299;0.33976835012435913
105;0.00804603286087513;0.26447877287864685
106;0.007960873655974865;0.3243243098258972
107;0.007968452759087086;0.3281853199005127
108;0.007898908108472824;0.3378378450870514
109;0.007908903062343597;0.31274130940437317
110;0.007887962274253368;0.3339768350124359
111;0.007834001444280148;0.3610038757324219
112;0.007847425527870655;0.3339768350124359
113;0.007828147150576115;0.34942084550857544
114;0.007815103977918625;0.33011582493782043
115;0.007723468355834484;0.37451738119125366
116;0.007743924856185913;0.3571428656578064
117;0.007710425648838282;0.3725868761539459
118;0.007690318860113621;0.3706563711166382
119;0.007653597742319107;0.34555983543395996
120;0.007665134035050869;0.40154439210891724
121;0.007652682717889547;0.3629343509674072
122;0.0076450686901807785;0.3803088665008545
123;0.0076113552786409855;0.37837839126586914
124;0.007543238811194897;0.4343629479408264
125;0.007530372589826584;0.40733590722084045
126;0.007567035499960184;0.40154439210891724
127;0.007457934785634279;0.4092664122581482
128;0.007461952976882458;0.41119691729545593
129;0.007416382897645235;0.40733590722084045
130;0.007422036956995726;0.4285714328289032
131;0.007419963367283344;0.4054054021835327
132;0.0074269711039960384;0.4285714328289032
133;0.00736272893846035;0.4247104227542877
134;0.007381341885775328;0.403474897146225
135;0.00735010439530015;0.442084938287735
136;0.007313247304409742;0.4285714328289032
137;0.007255168166011572;0.4150579273700714
138;0.007273722905665636;0.442084938287735
139;0.007241097744554281;0.4382239282131195
140;0.007258554920554161;0.41698840260505676
141;0.007194721605628729;0.46138995885849
142;0.007255455944687128;0.4536679685115814
143;0.007185566239058971;0.4440154433250427
144;0.007149470970034599;0.480694979429245
145;0.0070574283599853516;0.4903475046157837
146;0.007091098465025425;0.4382239282131195
147;0.007069837301969528;0.4749034643173218
148;0.007131330203264952;0.44015443325042725
149;0.007255529053509235;0.4575289487838745
150;0.007187886629253626;0.4343629479408264
151;0.007101895287632942;0.4536679685115814
152;0.007113433443009853;0.4189189076423645
153;0.007099051959812641;0.4555984437465668
154;0.00708804652094841;0.4285714328289032
155;0.00701366551220417;0.480694979429245
156;0.006966961547732353;0.4845559895038605
157;0.006895279977470636;0.49227797985076904
158;0.006995769217610359;0.44594594836235046
159;0.006920869927853346;0.49227797985076904
160;0.006931732874363661;0.46332046389579773
161;0.006886288058012724;0.5
162;0.006863642483949661;0.5173745155334473
163;0.006861685309559107;0.4942084848880768
