iteration;loss;accuracy
138;0.044774193316698074;0.8064516186714172
139;0.03283257037401199;0.8387096524238586
140;0.04596714302897453;0.7419354915618896
141;0.022215375676751137;0.8064516186714172
142;0.025795014575123787;0.8387096524238586
143;0.022781092673540115;0.9354838728904724
144;0.028682734817266464;0.8387096524238586
145;0.021702324971556664;0.8387096524238586
146;0.026510516181588173;0.9032257795333862
147;0.04070909693837166;0.9032257795333862
148;0.02775336429476738;0.8387096524238586
149;0.03340884670615196;0.8064516186714172
150;0.03495287150144577;0.8064516186714172
151;0.022282136604189873;0.8709677457809448
152;0.03747162967920303;0.8064516186714172
153;0.0263116043061018;0.9354838728904724
154;0.051965389400720596;0.774193525314331
155;0.018727367743849754;0.9677419066429138
156;0.03489790856838226;0.8709677457809448
157;0.01587953045964241;0.9354838728904724
158;0.019668856635689735;0.9032257795333862
159;0.013544431887567043;1.0
160;0.014467601664364338;1.0
161;0.05385633930563927;0.774193525314331
162;0.02304753102362156;0.8709677457809448
163;0.05710398778319359;0.774193525314331
164;0.043972186744213104;0.8387096524238586
165;0.04638921096920967;0.774193525314331
166;0.0124734565615654;0.9677419066429138
167;0.015595865435898304;1.0
168;0.024227725341916084;0.9354838728904724
169;0.028482938185334206;0.9677419066429138
170;0.06911829113960266;1.0
171;0.05208335071802139;0.8064516186714172
172;0.03494589030742645;0.8064516186714172
173;0.032549384981393814;0.8709677457809448
174;0.027795761823654175;0.8064516186714172
175;0.031421247869729996;0.8064516186714172
176;0.019359108060598373;0.9354838728904724
177;0.010418685153126717;1.0
178;0.05164939910173416;0.8387096524238586
179;0.04231121391057968;0.9032257795333862
180;0.024548502638936043;0.8387096524238586
181;0.027166061103343964;0.9032257795333862
182;0.014155827462673187;0.9677419066429138
183;0.0470452718436718;0.8387096524238586
184;0.01905684545636177;0.9032257795333862
185;0.027629857882857323;0.8064516186714172
186;0.01662144809961319;0.9354838728904724
187;0.049572307616472244;0.8064516186714172
188;0.03263353556394577;0.9032257795333862
189;0.054171692579984665;0.774193525314331
190;0.03649812191724777;0.8064516186714172
191;0.020763888955116272;0.9032257795333862
192;0.0207934882491827;0.9032257795333862
193;0.018261311575770378;0.9677419066429138
194;0.0370519757270813;0.8064516186714172
195;0.011278456076979637;1.0
196;0.022474147379398346;0.8709677457809448
197;0.017025060951709747;0.8709677457809448
198;0.04422736167907715;0.8387096524238586
199;0.04957883805036545;0.8064516186714172
200;0.016283178701996803;0.9354838728904724
201;0.03602073714137077;0.9032257795333862
202;0.013736436143517494;1.0
203;0.01410291250795126;1.0
204;0.022570334374904633;1.0
205;0.042588043957948685;0.9032257795333862
206;0.012563631869852543;1.0
207;0.049943193793296814;0.8387096524238586
208;0.012069274671375751;1.0
209;0.03702950105071068;0.8709677457809448
210;0.017941275611519814;0.9677419066429138
211;0.034826651215553284;0.9354838728904724
212;0.024141302332282066;1.0
213;0.01260125171393156;1.0
214;0.01410958357155323;1.0
215;0.05709492787718773;0.7419354915618896
216;0.014467095024883747;1.0
217;0.015405852347612381;1.0
218;0.009213769808411598;1.0
219;0.024193057790398598;0.9354838728904724
220;0.009990553371608257;0.9677419066429138
221;0.018434232100844383;1.0
222;0.03101344220340252;0.8387096524238586
223;0.02005637250840664;1.0
224;0.015615969896316528;1.0
225;0.01940518617630005;1.0
226;0.011765644885599613;1.0
227;0.024671543389558792;1.0
228;0.006986322347074747;1.0
229;0.04498383402824402;0.8709677457809448
230;0.012159791775047779;1.0
231;0.01655406318604946;1.0
232;0.013737675733864307;1.0
233;0.026684314012527466;0.9677419066429138
234;0.042663708329200745;0.8064516186714172
235;0.01227537915110588;1.0
236;0.0354987233877182;0.8064516186714172
237;0.01474469993263483;1.0
238;0.011632155627012253;0.9677419066429138
239;0.035268642008304596;0.9354838728904724
240;0.03546415641903877;0.9032257795333862
241;0.01071945484727621;1.0
242;0.008074548095464706;1.0
243;0.006173437926918268;1.0
244;0.01341926772147417;1.0
245;0.006324825342744589;1.0
246;0.047885678708553314;0.9032257795333862
247;0.00910110678523779;1.0
248;0.010496553964912891;1.0
249;0.041674427688121796;0.9032257795333862
250;0.008978918194770813;1.0
251;0.005158852785825729;1.0
252;0.015885597094893456;1.0
253;0.008881205692887306;1.0
254;0.045453161001205444;0.8064516186714172
255;0.011926280334591866;1.0
256;0.008920124731957912;1.0
257;0.029822085052728653;0.9354838728904724
258;0.01617657020688057;1.0
259;0.00754376407712698;1.0
260;0.02007843740284443;1.0
261;0.006314813159406185;1.0
262;0.049393076449632645;0.8064516186714172
263;0.010684583336114883;1.0
264;0.022078290581703186;1.0
265;0.0095125213265419;1.0
266;0.015559825114905834;1.0
267;0.026091739535331726;1.0
268;0.02769056335091591;1.0
269;0.04039724916219711;0.9032257795333862
270;0.02328195422887802;1.0
271;0.011015529744327068;1.0
272;0.03141539543867111;0.8709677457809448
273;0.005465812515467405;1.0
274;0.022536365315318108;1.0
275;0.007884041406214237;1.0
276;0.011937879957258701;1.0
277;0.02321985922753811;1.0
278;0.010847222059965134;1.0
279;0.012537249363958836;1.0
280;0.020526215434074402;1.0
281;0.014517491683363914;1.0
282;0.03176754340529442;1.0
283;0.006424075923860073;1.0
284;0.008929154835641384;1.0
285;0.020295225083827972;0.9677419066429138
286;0.007158482447266579;1.0
287;0.004297683946788311;1.0
288;0.018975626677274704;1.0
289;0.008032730780541897;1.0
290;0.009182077832520008;1.0
291;0.015460389666259289;1.0
292;0.009686931036412716;1.0
293;0.008490156382322311;1.0
294;0.009243989363312721;1.0
295;0.016496390104293823;1.0
296;0.007394738961011171;1.0
297;0.028796495869755745;1.0
298;0.0040165334939956665;1.0
299;0.010135764256119728;1.0
300;0.007983027026057243;1.0
301;0.005765745881944895;1.0
302;0.005859370343387127;1.0
303;0.009048678912222385;1.0
304;0.04430164396762848;0.8709677457809448
305;0.006686672568321228;1.0
306;0.035061173141002655;0.9032257795333862
307;0.004127597901970148;1.0
308;0.006298327352851629;1.0
309;0.007581045385450125;1.0
310;0.006659828592091799;1.0
311;0.016974186524748802;0.9677419066429138
312;0.004343737848103046;1.0
313;0.004930717870593071;1.0
314;0.0030218849424272776;1.0
315;0.0028713045176118612;1.0
316;0.006418394390493631;1.0
317;0.009848294779658318;1.0
318;0.006245249416679144;1.0
319;0.004410421941429377;1.0
320;0.00949209276586771;1.0
321;0.005854721646755934;1.0
322;0.009453943930566311;1.0
323;0.039516136050224304;0.9354838728904724
324;0.01551442127674818;1.0
325;0.008244329132139683;1.0
326;0.00829802080988884;1.0
327;0.009117988869547844;1.0
328;0.009162583388388157;1.0
329;0.004374765325337648;1.0
330;0.004388985689729452;1.0
331;0.008739897981286049;1.0
332;0.010582385584712029;1.0
333;0.009927632287144661;1.0
334;0.01294606551527977;1.0
335;0.006268039811402559;1.0
336;0.013989073224365711;1.0
337;0.017245784401893616;1.0
338;0.00816775020211935;1.0
339;0.009976336732506752;1.0
340;0.006871010176837444;1.0
341;0.004825247917324305;1.0
342;0.011437743902206421;1.0
343;0.007607880048453808;1.0
344;0.04101117327809334;0.9354838728904724
345;0.006045464891940355;1.0
346;0.004776657093316317;1.0
347;0.036786507815122604;0.9677419066429138
348;0.007336676120758057;1.0
349;0.011416645720601082;1.0
350;0.03065607324242592;0.9677419066429138
351;0.004231215454638004;1.0
352;0.005377247463911772;1.0
353;0.006994374096393585;1.0
354;0.0043232920579612255;1.0
355;0.005267251282930374;1.0
356;0.004679141100496054;1.0
357;0.010037289932370186;1.0
358;0.011342639103531837;1.0
359;0.01968192122876644;1.0
360;0.012589802034199238;1.0
361;0.006189338397234678;1.0
362;0.007598184514790773;1.0
363;0.027081551030278206;0.9354838728904724
364;0.009243136271834373;1.0
365;0.008715150877833366;1.0
366;0.01536368764936924;1.0
367;0.006942325737327337;1.0
368;0.01337805762887001;1.0
369;0.010835330933332443;1.0
370;0.022438228130340576;1.0
371;0.03651066869497299;0.9032257795333862
372;0.007357228081673384;1.0
373;0.005899945739656687;1.0
374;0.03401486948132515;0.9677419066429138
375;0.03722381591796875;0.9677419066429138
376;0.025863414630293846;0.9677419066429138
377;0.031714990735054016;0.9677419066429138
378;0.005653983913362026;1.0
379;0.007035954389721155;1.0
380;0.004685008432716131;1.0
381;0.014637033455073833;1.0
382;0.008850721642374992;1.0
383;0.005924298893660307;1.0
384;0.01227651908993721;1.0
385;0.00685084005817771;1.0
386;0.006498113740235567;1.0
387;0.005129039753228426;1.0
388;0.01580006442964077;1.0
389;0.02949189580976963;0.9354838728904724
390;0.009322555735707283;1.0
391;0.023197846487164497;1.0
392;0.004522819072008133;1.0
393;0.011319263838231564;0.9677419066429138
394;0.005441952496767044;1.0
395;0.0127952815964818;1.0
396;0.013639815151691437;1.0
397;0.015188939869403839;1.0
398;0.013844081200659275;0.9677419066429138
399;0.008854033425450325;1.0
400;0.036361340433359146;0.9354838728904724
401;0.007028206717222929;1.0
402;0.0068338424898684025;1.0
403;0.023984823375940323;1.0
404;0.011229781433939934;1.0
405;0.008160755969583988;1.0
406;0.006682585924863815;1.0
407;0.005802161991596222;1.0
408;0.012128273025155067;1.0
409;0.005618725437670946;1.0
410;0.02223200350999832;1.0
411;0.023427922278642654;1.0
412;0.005720026791095734;1.0
413;0.032656535506248474;0.9032257795333862
414;0.0058417851105332375;1.0
415;0.008030440658330917;1.0
416;0.007445901166647673;1.0
417;0.00761821586638689;1.0
418;0.010680622421205044;1.0
419;0.004366038832813501;1.0
420;0.011567882262170315;1.0
421;0.020071513950824738;1.0
422;0.005401598289608955;1.0
423;0.007796443533152342;1.0
424;0.005202803760766983;1.0
425;0.029002416878938675;0.9677419066429138
426;0.004703378304839134;1.0
427;0.01708054170012474;1.0
428;0.004308721516281366;1.0
429;0.011882256716489792;1.0
430;0.006583027075976133;1.0
431;0.0132114477455616;1.0
432;0.006634105928242207;1.0
433;0.02972422167658806;0.9354838728904724
434;0.008401227183640003;1.0
435;0.015015116892755032;1.0
436;0.006152908783406019;1.0
437;0.01027016993612051;1.0
438;0.01694900169968605;0.9677419066429138
439;0.003791093360632658;1.0
440;0.004687064792960882;1.0
441;0.007693245075643063;1.0
442;0.006175908260047436;1.0
443;0.00407842081040144;1.0
444;0.027089616283774376;0.9677419066429138
445;0.005833033937960863;1.0
446;0.005862715654075146;1.0
447;0.0047974069602787495;1.0
448;0.006610980723053217;1.0
449;0.00655354093760252;1.0
450;0.018813224509358406;1.0
451;0.006723260972648859;1.0
452;0.023761099204421043;1.0
453;0.0030796583741903305;1.0
454;0.004484895151108503;1.0
455;0.007419046014547348;1.0
456;0.005454910919070244;1.0
457;0.007676257751882076;1.0
458;0.02113964967429638;1.0
459;0.004910176154226065;1.0
460;0.01193959079682827;1.0
461;0.005841551814228296;1.0
462;0.007908599451184273;1.0
463;0.005441355053335428;1.0
464;0.021743087098002434;1.0
465;0.010727958753705025;1.0
466;0.005411982536315918;1.0
467;0.003945258446037769;1.0
468;0.008764654397964478;0.9677419066429138
469;0.012505960650742054;1.0
470;0.006299116183072329;1.0
471;0.008262203074991703;1.0
472;0.007458765059709549;1.0
473;0.005273482762277126;1.0
474;0.006719587836414576;1.0
475;0.0077178520150482655;1.0
476;0.0039395736530423164;1.0
477;0.006085497327148914;1.0
478;0.004746405407786369;1.0
479;0.004247031640261412;1.0
480;0.015464711003005505;0.9677419066429138
481;0.005121245048940182;1.0
482;0.0105653190985322;1.0
483;0.003226137487217784;1.0
484;0.005888805259019136;1.0
485;0.005704254377633333;1.0
486;0.00761144096031785;1.0
487;0.015323176980018616;0.9677419066429138
488;0.008988861925899982;1.0
489;0.017892632633447647;1.0
490;0.005261525511741638;1.0
491;0.008123735897243023;1.0
492;0.00967823900282383;1.0
493;0.0049785734154284;1.0
494;0.0041505019180476665;1.0
495;0.004237206652760506;1.0
496;0.003792647272348404;1.0
497;0.004349148366600275;1.0
498;0.003780510975047946;1.0
499;0.0027786383870989084;1.0
500;0.005343708209693432;1.0
501;0.006308719515800476;1.0
502;0.015092737972736359;1.0
503;0.006189246196299791;1.0
504;0.00622998783364892;1.0
505;0.02222760021686554;0.9677419066429138
506;0.00405458826571703;1.0
507;0.00420841109007597;1.0
508;0.004253077786415815;1.0
509;0.005210277158766985;1.0
510;0.004302937537431717;1.0
511;0.005952880717813969;1.0
512;0.00806833803653717;1.0
513;0.004037952516227961;1.0
514;0.005737562198191881;1.0
515;0.005282246042042971;1.0
516;0.006981013808399439;1.0
517;0.010879532434046268;1.0
518;0.018996013328433037;1.0
519;0.0043691243045032024;1.0
520;0.006246568169444799;1.0
521;0.017910350114107132;0.9677419066429138
522;0.010121715255081654;1.0
523;0.011492880992591381;1.0
524;0.009483128786087036;1.0
525;0.005365979392081499;1.0
526;0.004463225603103638;1.0
527;0.0039579966105520725;1.0
528;0.006860663648694754;1.0
529;0.013455243781208992;1.0
530;0.005395808257162571;1.0
531;0.005534767638891935;1.0
532;0.00622793473303318;1.0
533;0.0072605726309120655;1.0
534;0.01432841457426548;1.0
535;0.004282949957996607;1.0
536;0.004056280013173819;1.0
537;0.006128163076937199;1.0
538;0.004515036940574646;1.0
539;0.02447950467467308;0.9354838728904724
540;0.004916146397590637;1.0
541;0.004430164583027363;1.0
542;0.004087766166776419;1.0
543;0.004855363629758358;1.0
544;0.008587418124079704;1.0
545;0.006886844988912344;1.0
546;0.003963779658079147;1.0
547;0.005615748465061188;1.0
548;0.00819722842425108;0.9677419066429138
549;0.01411913987249136;1.0
550;0.016013504937291145;1.0
551;0.020474564284086227;1.0
552;0.005371335428208113;1.0
553;0.006879789754748344;1.0
554;0.003586631966754794;1.0
555;0.006029576063156128;1.0
556;0.006111267022788525;1.0
557;0.023795111104846;0.9677419066429138
558;0.006888658739626408;1.0
559;0.003909802529960871;1.0
560;0.009013380855321884;1.0
561;0.006580123212188482;1.0
562;0.005172865465283394;1.0
563;0.0033858094830065966;1.0
564;0.014679837971925735;1.0
565;0.004279705695807934;1.0
566;0.0042192148976027966;1.0
567;0.004932904150336981;1.0
568;0.003655474865809083;1.0
569;0.004897679202258587;1.0
570;0.017248479649424553;0.9677419066429138
571;0.004366457462310791;1.0
572;0.019249267876148224;1.0
573;0.004059864208102226;1.0
574;0.010695107281208038;1.0
575;0.005068141967058182;1.0
576;0.008564655669033527;1.0
577;0.005650603678077459;1.0
578;0.0057502188719809055;1.0
579;0.004313972312957048;1.0
580;0.007350241765379906;1.0
581;0.004712196998298168;1.0
582;0.004558177664875984;1.0
583;0.004024396650493145;1.0
584;0.00570327416062355;1.0
585;0.0031934804283082485;1.0
586;0.004461887292563915;1.0
587;0.013120362535119057;1.0
588;0.011954990215599537;1.0
589;0.005923724267631769;1.0
590;0.002473124535754323;1.0
591;0.013974943198263645;1.0
592;0.004524374380707741;1.0
593;0.004790532868355513;1.0
594;0.00733631756156683;1.0
595;0.005214570555835962;1.0
596;0.017792101949453354;1.0
597;0.004989106673747301;1.0
598;0.004478359129279852;1.0
599;0.004054993856698275;1.0
600;0.005142574664205313;1.0
601;0.012080923654139042;1.0
602;0.011861185543239117;1.0
603;0.0029871310107409954;1.0
604;0.003759588347747922;1.0
605;0.0036633159033954144;1.0
606;0.00416334206238389;1.0
607;0.004507548175752163;1.0
608;0.004975197371095419;1.0
609;0.002930847927927971;1.0
610;0.005237441509962082;1.0
611;0.005841045640408993;1.0
612;0.008303901180624962;1.0
613;0.005147010087966919;1.0
614;0.008360233157873154;1.0
615;0.005879449192434549;1.0
616;0.004626824986189604;1.0
617;0.004272648133337498;1.0
618;0.01664208434522152;1.0
619;0.003681692760437727;1.0
620;0.003169081173837185;1.0
621;0.00385383702814579;1.0
622;0.003676427062600851;1.0
623;0.0039307489059865475;1.0
624;0.0029697285499423742;1.0
625;0.005972451530396938;1.0
626;0.003088996047154069;1.0
627;0.019091185182332993;0.9677419066429138
628;0.006770553532987833;1.0
629;0.005478296894580126;1.0
630;0.004011228680610657;1.0
631;0.004622456151992083;1.0
632;0.011828015558421612;1.0
633;0.003538999240845442;1.0
634;0.0025370786897838116;1.0
635;0.004233635496348143;1.0
636;0.003856463124975562;1.0
637;0.003670133650302887;1.0
638;0.0026742301415652037;1.0
639;0.0036334972828626633;1.0
640;0.0033963911700993776;1.0
641;0.003077374305576086;1.0
642;0.007296370808035135;1.0
643;0.00555773451924324;1.0
644;0.008618874475359917;1.0
645;0.004259028472006321;1.0
646;0.002663921331986785;1.0
647;0.006345738656818867;1.0
648;0.0034614757169038057;1.0
649;0.0025892287958413363;1.0
650;0.0059488988481462;1.0
651;0.0020549704786390066;1.0
652;0.0031320739071816206;1.0
653;0.0064601292833685875;1.0
654;0.003833406139165163;1.0
655;0.0033166257198899984;1.0
656;0.012274603359401226;1.0
657;0.0027445259038358927;1.0
658;0.003988815471529961;1.0
659;0.003170286538079381;1.0
660;0.0034873257391154766;1.0
661;0.006490441970527172;1.0
662;0.0032119809184223413;1.0
663;0.0032192266080528498;1.0
664;0.00329380901530385;1.0
665;0.018839608877897263;0.9354838728904724
666;0.004331421572715044;1.0
667;0.00838396418839693;1.0
668;0.003527944441884756;1.0
669;0.002242262242361903;1.0
670;0.003419008804485202;1.0
671;0.011083843186497688;1.0
672;0.005781461484730244;1.0
673;0.009175200946629047;1.0
674;0.0028601440135389566;1.0
675;0.00568061089143157;1.0
676;0.003484465880319476;1.0
677;0.0029698119033128023;1.0
678;0.0028589556459337473;1.0
679;0.002159771043807268;1.0
680;0.0050484128296375275;1.0
681;0.004661852959543467;1.0
682;0.002570186974480748;1.0
683;0.0031414576806128025;1.0
684;0.011219831183552742;1.0
685;0.007292071357369423;1.0
686;0.0028222224209457636;1.0
687;0.002577113686129451;1.0
688;0.002403212944045663;1.0
689;0.001764544053003192;1.0
690;0.00611469428986311;1.0
691;0.011878897435963154;1.0
692;0.004816927947103977;1.0
693;0.005654764361679554;1.0
694;0.016078533604741096;1.0
695;0.004715082235634327;1.0
696;0.004456981550902128;1.0
697;0.0032628076151013374;1.0
698;0.004424731712788343;1.0
699;0.0048573920503258705;1.0
700;0.0034474374260753393;1.0
701;0.005686309654265642;1.0
702;0.0044637154787778854;1.0
703;0.002697739051654935;1.0
704;0.0032114144414663315;1.0
705;0.004214051179587841;1.0
706;0.01469624787569046;1.0
707;0.0024673733860254288;1.0
708;0.003920410294085741;1.0
709;0.007465024013072252;1.0
710;0.003748344024643302;1.0
711;0.003995987121015787;1.0
712;0.00289366883225739;1.0
713;0.009603284299373627;1.0
714;0.004273132886737585;1.0
715;0.00569924246519804;1.0
716;0.006270017009228468;1.0
717;0.008440203964710236;1.0
718;0.0033271845895797014;1.0
719;0.0024750367738306522;1.0
720;0.004305207636207342;1.0
721;0.0043576485477387905;1.0
722;0.008756373077630997;1.0
723;0.00405076565220952;1.0
724;0.0024176430888473988;1.0
725;0.0035332695115357637;1.0
726;0.0048882137052714825;1.0
727;0.0034078785683959723;1.0
728;0.0035458526108413935;1.0
729;0.0023993835784494877;1.0
730;0.0029894006438553333;1.0
731;0.002196813467890024;1.0
732;0.0030674312729388475;1.0
733;0.0038990650791674852;1.0
734;0.01718094013631344;0.9677419066429138
735;0.0027830644976347685;1.0
736;0.00586558785289526;1.0
737;0.0022195931524038315;1.0
738;0.003590493928641081;1.0
739;0.002401942852884531;1.0
740;0.0020235562697052956;1.0
741;0.0027804456185549498;1.0
742;0.004025258589535952;1.0
743;0.002602849155664444;1.0
744;0.001964770257472992;1.0
745;0.002644991734996438;1.0
746;0.004062950145453215;1.0
747;0.002447864506393671;1.0
748;0.0016719597624614835;1.0
749;0.002179363276809454;1.0
750;0.011062868870794773;1.0
751;0.00866427831351757;1.0
752;0.002398271579295397;1.0
753;0.0015312755713239312;1.0
754;0.0018446036847308278;1.0
755;0.004200727678835392;1.0
756;0.005316631868481636;1.0
757;0.0027835110668092966;1.0
758;0.007862381637096405;1.0
759;0.007316320203244686;1.0
760;0.0026816250756382942;1.0
761;0.002342918189242482;1.0
762;0.002890070201829076;1.0
763;0.0029340041801333427;1.0
764;0.0032241877634078264;1.0
765;0.002359087113291025;1.0
766;0.002499701688066125;1.0
767;0.002669914625585079;1.0
768;0.0052661956287920475;1.0
769;0.012685961090028286;1.0
770;0.004533217288553715;1.0
771;0.00168521236628294;1.0
772;0.0021980430465191603;1.0
773;0.0019737572874873877;1.0
774;0.01600172184407711;0.9677419066429138
775;0.0025168880820274353;1.0
776;0.00298964767716825;1.0
777;0.004999203607439995;1.0
778;0.008251745253801346;1.0
779;0.008411784656345844;1.0
780;0.0026778855826705694;1.0
781;0.0032173707149922848;1.0
782;0.002527837874367833;1.0
783;0.0026085306890308857;1.0
784;0.0018938316497951746;1.0
785;0.0035075831692665815;1.0
786;0.0038188702892512083;1.0
787;0.00486684450879693;1.0
788;0.0045152404345571995;1.0
789;0.0019066686509177089;1.0
790;0.002047325251623988;1.0
791;0.001660456764511764;1.0
792;0.0028397603891789913;1.0
793;0.0024531639646738768;1.0
794;0.0021018360275775194;1.0
795;0.0016547460108995438;1.0
796;0.0017553885700181127;1.0
797;0.0018368150340393186;1.0
798;0.004164571408182383;1.0
799;0.003567779902368784;1.0
800;0.006185401231050491;1.0
801;0.002169704530388117;1.0
802;0.0026076461654156446;1.0
803;0.0017232184763997793;1.0
804;0.001608349266462028;1.0
805;0.011694269254803658;1.0
806;0.009338962845504284;1.0
807;0.010713838040828705;0.9677419066429138
808;0.0018097489373758435;1.0
809;0.00331163895316422;1.0
810;0.002342234831303358;1.0
811;0.0016161736566573381;1.0
812;0.0023596440441906452;1.0
813;0.0014110244810581207;1.0
814;0.0018945373594760895;1.0
815;0.004688328597694635;1.0
816;0.011681942269206047;1.0
817;0.0025452380068600178;1.0
818;0.0028497108723968267;1.0
819;0.001897391746751964;1.0
820;0.0025670090690255165;1.0
821;0.0026560055557638407;1.0
822;0.001814342336729169;1.0
823;0.004205385688692331;1.0
824;0.0019982592202723026;1.0
825;0.002358462428674102;1.0
826;0.003709590993821621;1.0
827;0.0030017460230737925;1.0
828;0.0019255229271948338;1.0
829;0.0020394755993038416;1.0
830;0.002548948861658573;1.0
831;0.002142944373190403;1.0
832;0.015787828713655472;0.9677419066429138
833;0.0018916887929663062;1.0
834;0.002611420350149274;1.0
835;0.003203311935067177;1.0
836;0.0018707183189690113;1.0
837;0.0030516863334923983;1.0
838;0.0014264611527323723;1.0
