iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009583341889083385;0.03281853348016739
2;0.009291565045714378;0.027027027681469917
3;0.0092312665656209;0.057915057986974716
4;0.00925587397068739;0.07335907220840454
5;0.009237855672836304;0.04633204638957977
6;0.00919613428413868;0.04247104376554489
7;0.009162011556327343;0.04247104376554489
8;0.009147671051323414;0.0714285746216774
9;0.009129470214247704;0.054054055362939835
10;0.009113574400544167;0.05984555929899216
11;0.009099151939153671;0.06563706696033478
12;0.009072273969650269;0.0810810774564743
13;0.009045262821018696;0.06563706696033478
14;0.009035954251885414;0.08880309015512466
15;0.009040746837854385;0.0714285746216774
16;0.009032448753714561;0.07335907220840454
17;0.009017112664878368;0.07915057986974716
18;0.009013420902192593;0.07915057986974716
19;0.009000894613564014;0.07335907220840454
20;0.009006345644593239;0.07528957724571228
21;0.008985212072730064;0.0714285746216774
22;0.008977497927844524;0.10231660306453705
23;0.008977383375167847;0.06370656192302704
24;0.00895529892295599;0.08880309015512466
25;0.008943266235291958;0.08494208753108978
26;0.00893381517380476;0.09459459781646729
27;0.008925127796828747;0.09459459781646729
28;0.008901835419237614;0.07915057986974716
29;0.008890560828149319;0.10038609802722931
30;0.008880498819053173;0.08687258511781693
31;0.008860070258378983;0.11583011597394943
32;0.008842449635267258;0.1138996109366417
33;0.008815685287117958;0.13127413392066956
34;0.008800525218248367;0.13127413392066956
35;0.008777227252721786;0.12934362888336182
36;0.008752155117690563;0.12741312384605408
37;0.00876892264932394;0.12934362888336182
38;0.008753755129873753;0.13513512909412384
39;0.008694319054484367;0.15444014966487885
40;0.008666116744279861;0.1428571492433548
41;0.0086689293384552;0.1235521212220192
42;0.008615783415734768;0.14864864945411682
43;0.008614565245807171;0.1428571492433548
44;0.008554101921617985;0.1660231649875641
45;0.008570481091737747;0.16409265995025635
46;0.008555146865546703;0.14092664420604706
47;0.008519761264324188;0.1660231649875641
48;0.008499421179294586;0.18725869059562683
49;0.008466294035315514;0.16988417506217957
50;0.008481867611408234;0.1660231649875641
51;0.008459026925265789;0.17953668534755707
52;0.008435905911028385;0.16988417506217957
53;0.008415257558226585;0.21042470633983612
54;0.008343670517206192;0.2625482678413391
55;0.008389834314584732;0.20077219605445862
56;0.00835792999714613;0.18339768052101135
57;0.008353650569915771;0.19691120088100433
58;0.008295997977256775;0.21235521137714386
59;0.008346411399543285;0.17953668534755707
60;0.008258286863565445;0.1949806958436966
61;0.008310262113809586;0.1814671754837036
62;0.008282853290438652;0.20077219605445862
63;0.008282104507088661;0.17953668534755707
64;0.008230259642004967;0.19691120088100433
65;0.008272032253444195;0.1814671754837036
66;0.008164148777723312;0.21621622145175934
67;0.00819133035838604;0.21621622145175934
68;0.008211315609514713;0.2046332061290741
69;0.008196529000997543;0.21042470633983612
70;0.008186846040189266;0.2239382266998291
71;0.008136720396578312;0.20656371116638184
72;0.008179059252142906;0.2239382266998291
