iteration;loss;accuracy
218;0.0036753779277205467;1.0
219;0.00234765512868762;1.0
220;0.002191714243963361;1.0
221;0.0026465151458978653;1.0
222;0.0026679644361138344;1.0
223;0.002561519155278802;1.0
224;0.0028502540662884712;1.0
225;0.002648306777700782;1.0
226;0.0025488061364740133;1.0
227;0.0026864311657845974;1.0
228;0.0026249715592712164;1.0
229;0.001992229837924242;1.0
230;0.0024371182080358267;1.0
231;0.0023853403981775045;1.0
232;0.002359578851610422;1.0
233;0.0022456117440015078;1.0
234;0.0019499968038871884;1.0
235;0.002228955738246441;1.0
236;0.002690063090994954;1.0
237;0.00230429251678288;1.0
238;0.0033777961507439613;1.0
239;0.0023562691640108824;1.0
240;0.002522379392758012;1.0
241;0.00213416013866663;1.0
242;0.0019516517641022801;1.0
243;0.0022441623732447624;1.0
244;0.002041311003267765;1.0
245;0.0028901260811835527;1.0
246;0.0018993758130818605;1.0
247;0.0022945532109588385;1.0
248;0.0014226565835997462;1.0
249;0.0015506616327911615;1.0
250;0.002450150204822421;1.0
251;0.0024803250562399626;1.0
252;0.002380935475230217;1.0
253;0.0018932354869320989;1.0
254;0.00275151408277452;1.0
255;0.0021388521417975426;1.0
256;0.0018344229320064187;1.0
257;0.0019085711101070046;1.0
258;0.003027302213013172;1.0
259;0.0018531590467318892;1.0
260;0.001658163615502417;1.0
261;0.0018917671404778957;1.0
262;0.0015177375171333551;1.0
263;0.0023291613906621933;1.0
264;0.0017123594880104065;1.0
265;0.001947607146576047;1.0
266;0.002120007760822773;1.0
267;0.002194809028878808;1.0
268;0.0022021897602826357;1.0
269;0.0018622450297698379;1.0
270;0.0021962993778288364;1.0
271;0.0017683218466117978;1.0
272;0.0018070812802761793;1.0
273;0.0017414375906810164;1.0
274;0.0019132785964757204;1.0
275;0.0018677704501897097;1.0
276;0.002158574527129531;1.0
277;0.0024943531025201082;1.0
278;0.002226809971034527;1.0
279;0.002033867873251438;1.0
280;0.0015331944450736046;1.0
281;0.0016422546468675137;1.0
282;0.0017727217637002468;1.0
283;0.002255047904327512;1.0
284;0.0024179131723940372;1.0
285;0.001851275097578764;1.0
286;0.0013873402494937181;1.0
287;0.001613369444385171;1.0
288;0.00169653061311692;1.0
289;0.0016128552379086614;1.0
290;0.001982505898922682;1.0
291;0.0014103673165664077;1.0
292;0.001481587765738368;1.0
293;0.0015615050215274096;1.0
294;0.0013495581224560738;1.0
295;0.0021859081462025642;1.0
296;0.002279029693454504;1.0
297;0.002133752219378948;1.0
298;0.0019782409071922302;1.0
299;0.0016488549299538136;1.0
300;0.0014439350925385952;1.0
301;0.0018582661869004369;1.0
302;0.0015825891168788075;1.0
303;0.0019773549865931273;1.0
304;0.0014257202856242657;1.0
305;0.0014899092493578792;1.0
306;0.001144014997407794;1.0
307;0.0016505150124430656;1.0
308;0.0014819353818893433;1.0
309;0.0016452152049168944;1.0
310;0.0017844042740762234;1.0
311;0.0013613638002425432;1.0
312;0.001545766252093017;1.0
313;0.0011202110908925533;1.0
314;0.0012291654711589217;1.0
315;0.0006683169049210846;1.0
316;0.0011013946495950222;1.0
317;0.0014396585756912827;1.0
318;0.002039781305938959;1.0
319;0.0016892008716240525;1.0
320;0.0012155006406828761;1.0
321;0.0015120708849281073;1.0
322;0.0014057860244065523;1.0
323;0.0013436191948130727;1.0
324;0.001543632009997964;1.0
325;0.0014871062012389302;1.0
326;0.0011244084453210235;1.0
327;0.0012452397495508194;1.0
328;0.0015441797440871596;1.0
329;0.0014690399402752519;1.0
330;0.0012343315174803138;1.0
331;0.0010452051647007465;1.0
332;0.001298247603699565;1.0
333;0.00122758315410465;1.0
334;0.0013613105984404683;1.0
335;0.0014706883812323213;1.0
336;0.0011804625391960144;1.0
337;0.0018063976895064116;1.0
338;0.0013113367604091763;1.0
339;0.0011407326674088836;1.0
340;0.001891391584649682;1.0
341;0.0015692086890339851;1.0
342;0.0009409868507646024;1.0
343;0.002096167765557766;1.0
344;0.001160964835435152;1.0
345;0.0009660596260800958;1.0
346;0.0009687172714620829;1.0
347;0.0011207060888409615;1.0
348;0.0011948992032557726;1.0
349;0.0010222462005913258;1.0
350;0.0014750956324860454;1.0
351;0.0009335908107459545;1.0
352;0.0009041859884746373;1.0
353;0.0012594795553013682;1.0
354;0.0011651773238554597;1.0
355;0.0011847220594063401;1.0
356;0.0010798543225973845;1.0
357;0.0009540509199723601;1.0
358;0.001229019369930029;1.0
359;0.0010545284021645784;1.0
360;0.0013549233553931117;1.0
361;0.0007420788751915097;1.0
362;0.001358425011858344;1.0
363;0.0012027882039546967;1.0
364;0.0009745476418174803;1.0
365;0.0011458179214969277;1.0
366;0.0015994255663827062;1.0
367;0.0011870719026774168;1.0
368;0.0008797744521871209;1.0
369;0.0011700696777552366;1.0
370;0.0011069657048210502;1.0
371;0.0010502793593332171;1.0
372;0.000766438664868474;1.0
373;0.0011446644784882665;1.0
374;0.000931059941649437;1.0
375;0.0008085250156000257;1.0
376;0.0009481933084316552;1.0
377;0.0009160180925391614;1.0
378;0.001462407992221415;1.0
379;0.0009504859335720539;1.0
380;0.001000201446004212;1.0
381;0.0012626126408576965;1.0
382;0.0009910683147609234;1.0
383;0.0008271863916888833;1.0
384;0.0007529206341132522;1.0
385;0.0013504480011761189;1.0
386;0.0006882655434310436;1.0
387;0.0007721126894466579;1.0
388;0.0007522659725509584;1.0
389;0.0006896802806295455;1.0
390;0.0008448990993201733;1.0
391;0.0007807902293279767;1.0
392;0.0008155477698892355;1.0
393;0.0010169155430048704;1.0
394;0.0012803244171664119;1.0
395;0.00125792040489614;1.0
396;0.0009513991535641253;1.0
397;0.0009250108851119876;1.0
398;0.0008263395866379142;1.0
399;0.0009709774167276919;1.0
400;0.0007654689834453166;1.0
401;0.0006260467926040292;1.0
402;0.0006997766904532909;1.0
403;0.0008709984249435365;1.0
404;0.000717686431016773;1.0
405;0.000928575755096972;1.0
406;0.000821594730950892;1.0
407;0.0004664678417611867;1.0
408;0.001108362339437008;1.0
409;0.0007489808485843241;1.0
410;0.0008423192775808275;1.0
411;0.0005116491229273379;1.0
412;0.0011685683857649565;1.0
413;0.0006362274289131165;1.0
414;0.0009289204608649015;1.0
415;0.0007028982508927584;1.0
416;0.0007252506329677999;1.0
417;0.0008281260961666703;1.0
418;0.0010135459015145898;1.0
419;0.000653532799333334;1.0
420;0.0006778038223274052;1.0
421;0.0007384089403785765;1.0
422;0.0007980931550264359;1.0
423;0.0010332083329558372;1.0
424;0.0008171202498488128;1.0
425;0.0006506420904770494;1.0
426;0.000830948119983077;1.0
427;0.0005612243548966944;1.0
428;0.0007035320159047842;1.0
429;0.0005012539913877845;1.0
430;0.0007316622650250793;1.0
431;0.0005429572775028646;1.0
432;0.0006035784026607871;1.0
433;0.0007718210108578205;1.0
434;0.0007904390804469585;1.0
435;0.0010841774055734277;1.0
436;0.0007025556988082826;1.0
437;0.0005878249066881835;1.0
438;0.000729550258256495;1.0
439;0.0007180829416029155;1.0
440;0.0007263313746079803;1.0
441;0.0006753670168109238;1.0
442;0.0008138535195030272;1.0
443;0.0006709168665111065;1.0
444;0.0006168231484480202;1.0
445;0.0009616597671993077;1.0
446;0.000666836800519377;1.0
447;0.0006366439047269523;1.0
448;0.0007319373544305563;1.0
449;0.0007535605691373348;1.0
450;0.000727821490727365;1.0
451;0.0006710714078508317;1.0
452;0.0005664894124493003;1.0
453;0.0007016064482741058;1.0
454;0.0005604414618574083;1.0
455;0.0005655603599734604;1.0
456;0.0008087843889370561;1.0
457;0.0005023989360779524;1.0
458;0.0009498998406343162;1.0
459;0.0008412213064730167;1.0
460;0.0006873290403746068;1.0
461;0.0009200084023177624;1.0
462;0.0007900048512965441;1.0
463;0.0006115960422903299;1.0
464;0.0005784011445939541;1.0
465;0.00046409989590756595;1.0
466;0.0006888979114592075;1.0
467;0.0007580280071124434;1.0
468;0.0006280046072788537;1.0
469;0.00105618208181113;1.0
470;0.0007861746125854552;1.0
471;0.0006472784443758428;1.0
472;0.0005172055098228157;1.0
473;0.0006743939011357725;1.0
474;0.0006246958510018885;1.0
475;0.0006483490578830242;1.0
476;0.0005576140829361975;1.0
477;0.0005782105727121234;1.0
478;0.0006628805422224104;1.0
479;0.0005551985232159495;1.0
480;0.0005716269952245057;1.0
481;0.0005085786688141525;1.0
482;0.0005240040482021868;1.0
483;0.0007976102060638368;1.0
484;0.0006052121170796454;1.0
485;0.0005748470430262387;1.0
486;0.0005795704782940447;1.0
487;0.0007161848479881883;1.0
488;0.0007029675180092454;1.0
489;0.0006655502365902066;1.0
490;0.0006246321136131883;1.0
491;0.0004497875343076885;1.0
492;0.0007269634515978396;1.0
493;0.0006155221490189433;1.0
494;0.0004812633851543069;1.0
495;0.0007341813179664314;1.0
496;0.0006754174246452749;1.0
497;0.0007160375243984163;1.0
498;0.00046043359907343984;1.0
499;0.0006319258827716112;1.0
500;0.00039893045322969556;1.0
501;0.00046522964839823544;1.0
502;0.00037625819095410407;1.0
503;0.00047807107330299914;1.0
504;0.0005925478762947023;1.0
505;0.00047605112195014954;1.0
506;0.0005053048953413963;1.0
507;0.00045948970364406705;1.0
508;0.0004910426214337349;1.0
509;0.0006132297567091882;1.0
510;0.00041370149119757116;1.0
511;0.0005206132191233337;1.0
512;0.0005502172280102968;1.0
513;0.000749626022297889;1.0
514;0.0005815275944769382;1.0
515;0.0006836061947979033;1.0
516;0.0004423726350069046;1.0
517;0.0005179514409974217;1.0
518;0.0004351688257884234;1.0
519;0.0006218415801413357;1.0
520;0.0008427019347436726;1.0
521;0.0004486202378757298;1.0
522;0.0005328750121407211;1.0
523;0.00041796546429395676;1.0
524;0.00036365201231092215;1.0
525;0.000552114041056484;1.0
526;0.0005318915355019271;1.0
527;0.00042763567762449384;1.0
528;0.000379990873625502;1.0
529;0.0004379964666441083;1.0
530;0.00038491992745548487;1.0
531;0.0004565948620438576;1.0
532;0.0004326054477132857;1.0
533;0.0004601051623467356;1.0
534;0.0004804626223631203;1.0
535;0.000628044770564884;1.0
536;0.0004597680235747248;1.0
537;0.0005784412496723235;1.0
538;0.0005463262205012143;1.0
539;0.0005172781529836357;1.0
540;0.000477237394079566;1.0
541;0.0003881530137732625;1.0
542;0.00045488600153476;1.0
543;0.0004890027921646833;1.0
544;0.0003604117373470217;1.0
545;0.0005037529626861215;1.0
546;0.000617426645476371;1.0
547;0.0003905374323949218;1.0
548;0.00062430405523628;1.0
549;0.0004155835777055472;1.0
550;0.0005096603417769074;1.0
551;0.0005514443037100136;1.0
552;0.0006488693761639297;1.0
553;0.00038639846025034785;1.0
554;0.0005439633969217539;1.0
555;0.0003561680787242949;1.0
556;0.0005305877421051264;1.0
557;0.0005162865854799747;1.0
558;0.0006998946773819625;1.0
559;0.00045408180449157953;1.0
560;0.0002901742118410766;1.0
561;0.0005024457932449877;1.0
562;0.00038393281283788383;1.0
563;0.0005589984357357025;1.0
564;0.0004506246477831155;1.0
565;0.0004388161760289222;1.0
566;0.0004260379064362496;1.0
567;0.0004137289652135223;1.0
568;0.0006045279442332685;1.0
569;0.00048133908421732485;1.0
570;0.0004906282410956919;1.0
571;0.00046342669520527124;1.0
572;0.0003749376046471298;1.0
573;0.0004794270789716393;1.0
574;0.0004142001271247864;1.0
575;0.0004789935774169862;1.0
576;0.0003288795705884695;1.0
577;0.0005103612202219665;1.0
578;0.00035826474777422845;1.0
579;0.0004368737281765789;1.0
580;0.00042481604032218456;1.0
581;0.00035139478859491646;1.0
582;0.0003432204539421946;1.0
583;0.00033767984132282436;1.0
584;0.0003911064122803509;1.0
585;0.00035153637873008847;1.0
586;0.0005026569124311209;1.0
587;0.0003374172083567828;1.0
588;0.00039028225000947714;1.0
589;0.0002968433836940676;1.0
590;0.0004095425538253039;1.0
591;0.0004890100099146366;1.0
592;0.00044832128332927823;1.0
593;0.0003435859107412398;1.0
594;0.00044947126298211515;1.0
595;0.00038087458233349025;1.0
596;0.0002862614346668124;1.0
597;0.00039454083889722824;1.0
598;0.0003774893411900848;1.0
599;0.0004209993057884276;1.0
600;0.0003239735960960388;1.0
601;0.00043369297054596245;1.0
602;0.0003323993587400764;1.0
603;0.00043936350266449153;1.0
604;0.00042955242679454386;1.0
605;0.0003945718635804951;1.0
606;0.0003377843531779945;1.0
607;0.0003320240939501673;1.0
608;0.00038643484003841877;1.0
609;0.00043943588389083743;1.0
610;0.0003935183340217918;1.0
611;0.0005227624787949026;1.0
612;0.00032828908297233284;1.0
613;0.00045937966206111014;1.0
614;0.0003703864640556276;1.0
615;0.0003037930291611701;1.0
616;0.00040480177267454565;1.0
617;0.0003553782880771905;1.0
618;0.00033549588988535106;1.0
619;0.00025714526418596506;1.0
620;0.0004952543531544507;1.0
621;0.0005137094995006919;1.0
622;0.00039164640475064516;1.0
623;0.0005194233381189406;1.0
624;0.00036111450754106045;1.0
625;0.00034538834006525576;1.0
626;0.00042349760769866407;1.0
627;0.0004610395699273795;1.0
628;0.0003026275662705302;1.0
629;0.00045696046436205506;1.0
630;0.0004454420995898545;1.0
631;0.00034875739947892725;1.0
632;0.0003652994055300951;1.0
633;0.00042015916551463306;1.0
634;0.00030084996251389384;1.0
635;0.0002871265751309693;1.0
636;0.0003731445176526904;1.0
637;0.0003038761205971241;1.0
638;0.00025163646205328405;1.0
639;0.0002725551894400269;1.0
640;0.000285680522210896;1.0
641;0.0003218880156055093;1.0
642;0.0002228714874945581;1.0
643;0.00024394832144025713;1.0
644;0.0002464965800754726;1.0
645;0.0003781690320465714;1.0
646;0.00043771194759756327;1.0
647;0.0002543521113693714;1.0
648;0.0004556397325359285;1.0
649;0.00043140852358192205;1.0
650;0.00033669156255200505;1.0
651;0.0004259777197148651;1.0
652;0.00046803176519460976;1.0
653;0.0002345299581065774;1.0
654;0.00043920811731368303;1.0
655;0.0002330245333723724;1.0
656;0.00023783747747074813;1.0
657;0.00022029882529750466;1.0
658;0.0004460203635971993;1.0
659;0.0003608647675719112;1.0
660;0.00034276311635039747;1.0
661;0.00033180482569150627;1.0
662;0.00029417104087769985;1.0
663;0.00026968313613906503;1.0
664;0.0003348194295540452;1.0
665;0.0003069010563194752;1.0
666;0.00027548251091502607;1.0
667;0.00023195167887024581;1.0
668;0.00035720609594136477;1.0
669;0.00034436548594385386;1.0
670;0.00036332503077574074;1.0
671;0.00029836740577593446;1.0
672;0.00022247704328037798;1.0
673;0.0003384151787031442;1.0
674;0.00022903231729287654;1.0
675;0.00023211847292259336;1.0
676;0.00032973155612125993;1.0
677;0.00018820379045791924;1.0
678;0.0003039282455574721;1.0
679;0.0002812464954331517;1.0
680;0.00026782709755934775;1.0
681;0.0003066129866056144;1.0
682;0.00035071055754087865;1.0
683;0.0003521111502777785;1.0
684;0.0002502147399354726;1.0
685;0.00028600075165741146;1.0
686;0.0003317628870718181;1.0
687;0.00030501827131956816;1.0
688;0.000342182902386412;1.0
689;0.00033125359914265573;1.0
690;0.0002878485538531095;1.0
691;0.00033772981259971857;1.0
692;0.0002756122557912022;1.0
693;0.0003165471425745636;1.0
694;0.000263302237726748;1.0
695;0.0003360070986673236;1.0
696;0.0002470160252414644;1.0
697;0.00021423450380098075;1.0
698;0.00029994684155099094;1.0
699;0.00037768593756482005;1.0
700;0.00021782588737551123;1.0
701;0.0004367193905636668;1.0
702;0.0004154349153395742;1.0
703;0.0003091174876317382;1.0
704;0.00028055437724106014;1.0
705;0.00027533466345630586;1.0
706;0.0003143227950204164;1.0
707;0.00022271495254244655;1.0
708;0.00034351483918726444;1.0
709;0.00022714899387210608;1.0
710;0.00022233722847886384;1.0
711;0.00025174941401928663;1.0
712;0.000333362229866907;1.0
713;0.0003512989787850529;1.0
714;0.00023025207337923348;1.0
715;0.0004457954200915992;1.0
716;0.00033363926922902465;1.0
717;0.00029877095948904753;1.0
718;0.00031533281435258687;1.0
719;0.0003105483774561435;1.0
720;0.00023927348956931382;1.0
721;0.00024223786022048444;1.0
722;0.0003473882388789207;1.0
723;0.00017861806554719806;1.0
724;0.00026398274349048734;1.0
725;0.0003257586795371026;1.0
726;0.00022734992671757936;1.0
727;0.0003544217033777386;1.0
728;0.00017919469974003732;1.0
729;0.00020974205108359456;1.0
730;0.0003270563902333379;1.0
731;0.0002866038994397968;1.0
732;0.0003252506721764803;1.0
733;0.0002865144342649728;1.0
734;0.0004123252583667636;1.0
735;0.00024182120978366584;1.0
736;0.0003055705747101456;1.0
737;0.0002348029665881768;1.0
738;0.00033133086981251836;1.0
739;0.0002466080186422914;1.0
740;0.0003917495778296143;1.0
741;0.0002863425179384649;1.0
742;0.0002926054294221103;1.0
743;0.0002042003470705822;1.0
744;0.00023504778800997883;1.0
745;0.00024972285609692335;1.0
746;0.00022514216834679246;1.0
747;0.00021099773584865034;1.0
748;0.00020607573969755322;1.0
749;0.0002500017290003598;1.0
750;0.0002208857622463256;1.0
751;0.0001622844283701852;1.0
752;0.00028321624267846346;1.0
753;0.00025540072238072753;1.0
754;0.00016731294454075396;1.0
755;0.0002643876650836319;1.0
756;0.00013677611423190683;1.0
757;0.0002281706256326288;1.0
758;0.00020896368368994445;1.0
759;0.00027548029902391136;1.0
760;0.00022757536498829722;1.0
761;0.00021144103084225208;1.0
762;0.00022811423696111888;1.0
763;0.00022678541427012533;1.0
764;0.0001845897495513782;1.0
765;0.00021176147856749594;1.0
766;0.00027814629720523953;1.0
767;0.0002366102416999638;1.0
768;0.0002481613773852587;1.0
769;0.0002375499898334965;1.0
770;0.00026677362620830536;1.0
771;0.0001954202598426491;1.0
772;0.00017214917170349509;1.0
773;0.00035951397148892283;1.0
774;0.00023777216847520322;1.0
775;0.00023418190539814532;1.0
776;0.00017549414769746363;1.0
777;0.0002412014437140897;1.0
778;0.00017738327733241022;1.0
779;0.00029777109739370644;1.0
780;0.00024438538821414113;1.0
781;0.00025912123965099454;1.0
782;0.0002119523851433769;1.0
783;0.00019367832283023745;1.0
784;0.00016692379722371697;1.0
785;0.00020885445701424032;1.0
786;0.00025781593285501003;1.0
787;0.00022762540902476758;1.0
788;0.0002864769194275141;1.0
789;0.00022795534459874034;1.0
790;0.00013958968338556588;1.0
791;0.0001805278443498537;1.0
792;0.00022905338846612722;1.0
793;0.00019676006922964007;1.0
794;0.00023456651251763105;1.0
795;0.0002048034075414762;1.0
796;0.00019277038518339396;1.0
797;0.0002381426456850022;1.0
798;0.00030005243024788797;1.0
799;0.00029164558509364724;1.0
800;0.00016659311950206757;1.0
801;0.0002481317787896842;1.0
802;0.00024074636166915298;1.0
803;0.0002582435554359108;1.0
804;0.0002222556504420936;1.0
805;0.00019273556245025247;1.0
806;0.00029783378704451025;1.0
807;0.0002226063224952668;1.0
808;0.0002065147418761626;1.0
809;0.0001873488654382527;1.0
810;0.00024176384613383561;1.0
811;0.00023646545014344156;1.0
812;0.00016081387002486736;1.0
813;0.00017136865062639117;1.0
814;0.00025498156901448965;1.0
815;0.00015037089178804308;1.0
816;0.00023688533110544086;1.0
817;0.00020790174312423915;1.0
818;0.00023229651560541242;1.0
819;0.00020774513541255146;1.0
820;0.00027760816738009453;1.0
821;0.00021024302986916155;1.0
822;0.0002459693932905793;1.0
823;0.0001281783333979547;1.0
824;0.00022043805802240968;1.0
825;0.00031911712721921504;1.0
826;0.0001855653536040336;1.0
827;0.00019584043184295297;1.0
828;0.0002634379197843373;1.0
829;0.00019470666302368045;1.0
830;0.00044841892668046057;1.0
831;0.00019669689936563373;1.0
832;0.0001700606371741742;1.0
833;0.00021584985370282084;1.0
834;0.00024803969427011907;1.0
835;0.00022943451767787337;1.0
836;0.00017257712897844613;1.0
837;0.0002478797687217593;1.0
838;0.00025757236289791763;1.0
839;0.00021196749003138393;1.0
840;0.00027467156178317964;1.0
841;0.00018443340377416462;1.0
842;0.00012590954429470003;1.0
843;0.00019036451703868806;1.0
844;0.00026498764054849744;1.0
845;0.00022802162857260555;1.0
846;0.00016000951291061938;1.0
847;0.0001551330933580175;1.0
848;0.0002299847692484036;1.0
849;0.00026811810676008463;1.0
850;0.0001773136609699577;1.0
851;0.00021467386977747083;1.0
852;0.00013849842071067542;1.0
853;0.00022686863667331636;1.0
854;0.00016974739264696836;1.0
855;0.00022106252436060458;1.0
856;0.00015171233098953962;1.0
857;0.00017902110994327813;1.0
858;0.00021364667918533087;1.0
859;0.00023938655795063823;1.0
860;0.00015122855256777257;1.0
861;0.00019695903756655753;1.0
862;0.00024448111071251333;1.0
863;0.00017956610827241093;1.0
864;0.00017283509077969939;1.0
865;0.0001626146986382082;1.0
866;0.00018863921286538243;1.0
867;0.00016187220171559602;1.0
868;0.00021729549916926771;1.0
869;0.0002841749810613692;1.0
870;0.00020651903469115496;1.0
