iteration;loss;accuracy
55;0.02195318043231964;0.6982758641242981
56;0.02290390059351921;0.6551724076271057
57;0.02216157130897045;0.6637930870056152
58;0.02262018248438835;0.6551724076271057
59;0.021931268274784088;0.6724137663841248
60;0.021316777914762497;0.6896551847457886
61;0.02218647487461567;0.6465517282485962
62;0.020747624337673187;0.6982758641242981
63;0.02160700410604477;0.6896551847457886
64;0.020611261948943138;0.681034505367279
65;0.02031770534813404;0.681034505367279
66;0.02033972553908825;0.681034505367279
67;0.019710173830389977;0.7068965435028076
68;0.02010803483426571;0.7068965435028076
69;0.01984344609081745;0.7155172228813171
70;0.018955541774630547;0.7241379022598267
71;0.01894800364971161;0.7155172228813171
72;0.018729519098997116;0.7155172228813171
73;0.018576625734567642;0.75
74;0.018579578027129173;0.7413793206214905
75;0.0177093967795372;0.7586206793785095
76;0.017775993794202805;0.7241379022598267
77;0.01750538870692253;0.7586206793785095
78;0.017697550356388092;0.75
79;0.017310447990894318;0.8017241358757019
80;0.017078131437301636;0.8017241358757019
81;0.017114728689193726;0.767241358757019
82;0.01739715412259102;0.7844827771186829
83;0.01630610227584839;0.7931034564971924
84;0.0167684406042099;0.767241358757019
85;0.01725439354777336;0.7413793206214905
86;0.01580675318837166;0.7758620977401733
87;0.016429509967565536;0.7758620977401733
88;0.016298146918416023;0.7844827771186829
89;0.015841089189052582;0.7844827771186829
90;0.016356993466615677;0.7844827771186829
91;0.01572653092443943;0.7931034564971924
92;0.015676086768507957;0.7931034564971924
93;0.016048885881900787;0.7586206793785095
94;0.015993762761354446;0.7844827771186829
95;0.014989649876952171;0.8017241358757019
96;0.015647364780306816;0.7844827771186829
97;0.015009980648756027;0.7844827771186829
98;0.015173275023698807;0.8017241358757019
99;0.015759645029902458;0.7586206793785095
100;0.015331460162997246;0.7931034564971924
101;0.014945192262530327;0.7931034564971924
102;0.01444591861218214;0.7931034564971924
103;0.014669579453766346;0.7931034564971924
104;0.01500974502414465;0.7844827771186829
105;0.014264429919421673;0.7931034564971924
106;0.01434408500790596;0.7931034564971924
107;0.014296304434537888;0.7844827771186829
108;0.014497012831270695;0.7931034564971924
109;0.014469074085354805;0.8017241358757019
110;0.014413135126233101;0.7844827771186829
111;0.013837181031703949;0.7931034564971924
112;0.014382258988916874;0.7931034564971924
113;0.014233973808586597;0.7931034564971924
114;0.013920575380325317;0.7931034564971924
115;0.013626251369714737;0.818965494632721
116;0.01358508225530386;0.8017241358757019
117;0.013635430485010147;0.7844827771186829
118;0.013039368204772472;0.8017241358757019
119;0.013491245917975903;0.818965494632721
120;0.013550796546041965;0.8017241358757019
121;0.013375244103372097;0.8017241358757019
122;0.013597398065030575;0.8017241358757019
123;0.013379671610891819;0.8017241358757019
124;0.013089840300381184;0.7931034564971924
125;0.012919342145323753;0.8017241358757019
126;0.013377961702644825;0.8103448152542114
127;0.01300809159874916;0.8275862336158752
128;0.013100940734148026;0.8103448152542114
129;0.012887013144791126;0.8103448152542114
130;0.01259022206068039;0.818965494632721
131;0.01341045182198286;0.8275862336158752
132;0.012595555745065212;0.8017241358757019
133;0.01242010947316885;0.8275862336158752
134;0.012615237385034561;0.8275862336158752
135;0.012854030355811119;0.8362069129943848
136;0.0124274967238307;0.8103448152542114
137;0.012254434637725353;0.8103448152542114
138;0.013245842419564724;0.8017241358757019
139;0.01287044771015644;0.8103448152542114
140;0.012609240598976612;0.8534482717514038
141;0.011782429181039333;0.8275862336158752
142;0.013523757457733154;0.8103448152542114
143;0.012350858189165592;0.8017241358757019
144;0.012325841002166271;0.7931034564971924
145;0.012302159331738949;0.8275862336158752
146;0.011787674389779568;0.818965494632721
147;0.012180676683783531;0.8362069129943848
148;0.011320449411869049;0.8793103694915771
149;0.011686409823596478;0.8275862336158752
150;0.011896483600139618;0.8275862336158752
151;0.012116661295294762;0.8275862336158752
152;0.012289199978113174;0.8448275923728943
153;0.011486741714179516;0.8017241358757019
154;0.011420322582125664;0.8706896305084229
155;0.011435716412961483;0.8534482717514038
156;0.011143597774207592;0.8275862336158752
157;0.011582650244235992;0.8275862336158752
158;0.010778449475765228;0.8793103694915771
159;0.011426771059632301;0.8448275923728943
160;0.011590479873120785;0.818965494632721
161;0.011168465949594975;0.8275862336158752
162;0.010914206504821777;0.8706896305084229
163;0.010967552661895752;0.8706896305084229
164;0.011245936155319214;0.8448275923728943
165;0.011192995123565197;0.9137930870056152
166;0.011256457306444645;0.8534482717514038
167;0.011464351788163185;0.8275862336158752
168;0.010995876044034958;0.8706896305084229
169;0.010914565064013004;0.8706896305084229
170;0.010208791121840477;0.8965517282485962
171;0.011341065168380737;0.8534482717514038
172;0.01119962427765131;0.8448275923728943
173;0.01102837547659874;0.9051724076271057
174;0.01130751334130764;0.9051724076271057
175;0.010575396940112114;0.8793103694915771
176;0.010784194804728031;0.8534482717514038
177;0.010167097672820091;0.8620689511299133
178;0.010525805875658989;0.8793103694915771
179;0.009971622377634048;0.9051724076271057
180;0.009935369715094566;0.9137930870056152
181;0.010205427184700966;0.8879310488700867
182;0.010183323174715042;0.8620689511299133
183;0.010481680743396282;0.8706896305084229
184;0.010061862878501415;0.931034505367279
185;0.01082760002464056;0.8879310488700867
186;0.009667509235441685;0.931034505367279
187;0.010003958828747272;0.8793103694915771
188;0.010567648336291313;0.8793103694915771
189;0.010005006566643715;0.8965517282485962
190;0.009365087375044823;0.9137930870056152
191;0.010319719091057777;0.9051724076271057
192;0.009491096250712872;0.931034505367279
193;0.009870323352515697;0.8534482717514038
194;0.00982245709747076;0.9224137663841248
195;0.009642810560762882;0.8965517282485962
196;0.00933985598385334;0.9224137663841248
197;0.009950547479093075;0.9137930870056152
198;0.009541453793644905;0.931034505367279
199;0.00971856527030468;0.9224137663841248
200;0.009520065039396286;0.9224137663841248
201;0.009616594761610031;0.9137930870056152
202;0.009510871022939682;0.9137930870056152
203;0.008981410413980484;0.931034505367279
204;0.010311547666788101;0.9224137663841248
205;0.009223099797964096;0.931034505367279
206;0.009272981435060501;0.9137930870056152
207;0.00980715174227953;0.8965517282485962
208;0.00914548709988594;0.9224137663841248
209;0.00951262004673481;0.9137930870056152
210;0.01026394497603178;0.8706896305084229
211;0.009355723857879639;0.9051724076271057
212;0.009271422401070595;0.8793103694915771
213;0.010218950919806957;0.8534482717514038
214;0.00930093601346016;0.9137930870056152
215;0.0091444943100214;0.9224137663841248
216;0.009988454170525074;0.9051724076271057
217;0.00875635165721178;0.9224137663841248
218;0.008576479740440845;0.9051724076271057
219;0.00926139485090971;0.9051724076271057
220;0.00889845285564661;0.931034505367279
221;0.009021486155688763;0.9137930870056152
222;0.009189289063215256;0.9224137663841248
223;0.008555389009416103;0.931034505367279
224;0.007943064905703068;0.931034505367279
225;0.007930905558168888;0.931034505367279
226;0.009493008255958557;0.8706896305084229
227;0.008383655920624733;0.931034505367279
228;0.008143041282892227;0.931034505367279
229;0.007972718216478825;0.9396551847457886
230;0.008528091013431549;0.9224137663841248
231;0.008855767548084259;0.9051724076271057
232;0.008348265662789345;0.9137930870056152
233;0.008597281761467457;0.931034505367279
234;0.00806504301726818;0.931034505367279
235;0.008040951564908028;0.9224137663841248
236;0.00789385475218296;0.931034505367279
237;0.008305313996970654;0.9137930870056152
238;0.008017100393772125;0.931034505367279
239;0.008067039772868156;0.931034505367279
240;0.007966605015099049;0.931034505367279
241;0.007944108918309212;0.931034505367279
242;0.007613146211951971;0.931034505367279
243;0.007777354680001736;0.9224137663841248
244;0.007569440640509129;0.9396551847457886
245;0.007658889517188072;0.9224137663841248
246;0.007326045073568821;0.931034505367279
247;0.007997426204383373;0.931034505367279
248;0.007620828226208687;0.931034505367279
249;0.00787228625267744;0.9224137663841248
250;0.0077752526849508286;0.9396551847457886
251;0.007416487205773592;0.931034505367279
252;0.007930629886686802;0.9224137663841248
253;0.007196251768618822;0.931034505367279
254;0.007837294600903988;0.931034505367279
255;0.007837485522031784;0.931034505367279
256;0.0072641088627278805;0.931034505367279
257;0.007454435341060162;0.9482758641242981
258;0.007297550328075886;0.931034505367279
259;0.007682151161134243;0.9137930870056152
260;0.007273916155099869;0.9224137663841248
261;0.00738748861476779;0.9224137663841248
262;0.007897322997450829;0.9224137663841248
263;0.007738285697996616;0.9396551847457886
264;0.007942525669932365;0.9137930870056152
265;0.00724468007683754;0.931034505367279
266;0.00824641715735197;0.931034505367279
267;0.007002195343375206;0.9396551847457886
268;0.006913269869983196;0.9224137663841248
269;0.00835547223687172;0.9224137663841248
270;0.0071840365417301655;0.931034505367279
271;0.007621334865689278;0.9137930870056152
272;0.0073015750385820866;0.9396551847457886
273;0.007240882609039545;0.931034505367279
274;0.007966295816004276;0.9137930870056152
275;0.00698951305821538;0.931034505367279
276;0.007693767081946135;0.9137930870056152
277;0.007303172722458839;0.931034505367279
278;0.007189091295003891;0.9224137663841248
279;0.007837238721549511;0.9137930870056152
280;0.006742650642991066;0.931034505367279
281;0.0071815382689237595;0.9137930870056152
282;0.006971529219299555;0.9396551847457886
283;0.006867240648716688;0.9396551847457886
284;0.00653635011985898;0.9224137663841248
285;0.006757168099284172;0.931034505367279
286;0.00666162371635437;0.9396551847457886
287;0.006965966895222664;0.931034505367279
288;0.006518940441310406;0.9396551847457886
289;0.006433498114347458;0.931034505367279
290;0.006547752767801285;0.9396551847457886
291;0.006994905881583691;0.931034505367279
292;0.006669876165688038;0.931034505367279
293;0.006980923004448414;0.9224137663841248
294;0.00696844095364213;0.931034505367279
295;0.006251841317862272;0.9396551847457886
296;0.006671857088804245;0.931034505367279
297;0.007352479267865419;0.931034505367279
298;0.006201562471687794;0.931034505367279
299;0.006206982769072056;0.9396551847457886
300;0.006955062970519066;0.9224137663841248
301;0.006261729169636965;0.931034505367279
302;0.006941148545593023;0.931034505367279
303;0.0061260550282895565;0.931034505367279
304;0.006283906754106283;0.931034505367279
305;0.006784586235880852;0.9224137663841248
306;0.006338899023830891;0.931034505367279
307;0.005985951982438564;0.931034505367279
308;0.006675139535218477;0.931034505367279
309;0.0062348186038434505;0.931034505367279
310;0.005621816962957382;0.931034505367279
311;0.006102361250668764;0.931034505367279
312;0.00634282361716032;0.931034505367279
313;0.006135581526905298;0.931034505367279
314;0.005881084129214287;0.9396551847457886
315;0.006144470535218716;0.931034505367279
316;0.00622226856648922;0.931034505367279
317;0.005903448909521103;0.931034505367279
318;0.006358823273330927;0.931034505367279
319;0.005978547967970371;0.9482758641242981
320;0.006172667257487774;0.931034505367279
321;0.006048612762242556;0.9137930870056152
322;0.006251337938010693;0.9224137663841248
323;0.006169973406940699;0.931034505367279
324;0.006090681999921799;0.931034505367279
325;0.0060583376325666904;0.931034505367279
326;0.006105935201048851;0.9396551847457886
327;0.005918609909713268;0.931034505367279
328;0.006083156447857618;0.931034505367279
329;0.005751861725002527;0.931034505367279
330;0.00648190313950181;0.9224137663841248
331;0.006256121210753918;0.9224137663841248
332;0.005681951530277729;0.9396551847457886
333;0.006055551581084728;0.931034505367279
334;0.005737981293350458;0.9224137663841248
335;0.005912405904382467;0.9224137663841248
336;0.005717572756111622;0.9396551847457886
337;0.006006381008774042;0.931034505367279
338;0.005864453501999378;0.931034505367279
339;0.00568709010258317;0.9224137663841248
340;0.005885369144380093;0.931034505367279
341;0.006377988960593939;0.9224137663841248
342;0.005884083919227123;0.9396551847457886
343;0.006430295296013355;0.9224137663841248
344;0.0058455513790249825;0.9396551847457886
345;0.005930183455348015;0.9396551847457886
346;0.006118827499449253;0.9224137663841248
347;0.005943103227764368;0.931034505367279
348;0.00571407750248909;0.931034505367279
349;0.006459233351051807;0.9224137663841248
350;0.006022116634994745;0.9396551847457886
351;0.0056912098079919815;0.931034505367279
352;0.006019262596964836;0.9396551847457886
353;0.005631761625409126;0.931034505367279
354;0.006283583119511604;0.931034505367279
355;0.005681881681084633;0.9396551847457886
356;0.0062307268381118774;0.931034505367279
357;0.00563484663143754;0.931034505367279
358;0.005878407973796129;0.9224137663841248
359;0.005407691467553377;0.9224137663841248
360;0.005410826299339533;0.931034505367279
361;0.0055074626579880714;0.931034505367279
362;0.005439400672912598;0.931034505367279
363;0.006113874725997448;0.931034505367279
364;0.006547076161950827;0.9224137663841248
365;0.005609593354165554;0.9224137663841248
366;0.005898664705455303;0.9224137663841248
367;0.0056514861062169075;0.931034505367279
368;0.005440548527985811;0.9396551847457886
369;0.005375473294407129;0.931034505367279
370;0.0057561807334423065;0.931034505367279
371;0.005657383240759373;0.931034505367279
372;0.0058225286193192005;0.9224137663841248
373;0.005712590180337429;0.931034505367279
374;0.005676448345184326;0.9396551847457886
375;0.005336979404091835;0.9396551847457886
376;0.005691526457667351;0.931034505367279
377;0.005404366180300713;0.9224137663841248
378;0.005225055851042271;0.931034505367279
379;0.005651572253555059;0.931034505367279
380;0.005644908640533686;0.931034505367279
381;0.005428350530564785;0.9396551847457886
382;0.005763948429375887;0.9396551847457886
383;0.005534336436539888;0.931034505367279
384;0.005007680039852858;0.9396551847457886
385;0.0051080770790576935;0.9224137663841248
386;0.005625893361866474;0.931034505367279
387;0.005746249109506607;0.931034505367279
388;0.005391152575612068;0.931034505367279
389;0.00523766316473484;0.931034505367279
390;0.00529474625363946;0.931034505367279
391;0.0055092438124120235;0.9396551847457886
392;0.005413872189819813;0.931034505367279
393;0.0053500025533139706;0.9224137663841248
394;0.005338561721146107;0.931034505367279
395;0.005388637073338032;0.931034505367279
396;0.005193603690713644;0.931034505367279
397;0.005554910749197006;0.931034505367279
398;0.0052012368105351925;0.931034505367279
399;0.006015490274876356;0.931034505367279
400;0.0057270401157438755;0.931034505367279
401;0.005922251380980015;0.9224137663841248
402;0.005134662613272667;0.9396551847457886
403;0.005274783819913864;0.9224137663841248
404;0.005189414136111736;0.9396551847457886
405;0.005547342821955681;0.9224137663841248
406;0.005607916507869959;0.931034505367279
407;0.005257037468254566;0.931034505367279
408;0.005531750153750181;0.931034505367279
409;0.005423064809292555;0.931034505367279
410;0.005220664199441671;0.931034505367279
411;0.005548040848225355;0.931034505367279
412;0.005304573103785515;0.931034505367279
413;0.005329685751348734;0.9396551847457886
414;0.005238570738583803;0.9396551847457886
415;0.005372948013246059;0.931034505367279
416;0.0053119356743991375;0.9224137663841248
417;0.005157004110515118;0.931034505367279
418;0.00544728571549058;0.931034505367279
419;0.005285267252475023;0.931034505367279
420;0.0050848848186433315;0.931034505367279
421;0.0057883430272340775;0.931034505367279
422;0.005216282792389393;0.931034505367279
423;0.005831880960613489;0.9224137663841248
424;0.005131928715854883;0.9396551847457886
425;0.005491640418767929;0.931034505367279
426;0.005603587254881859;0.931034505367279
427;0.005465671420097351;0.9396551847457886
428;0.005573825445026159;0.9396551847457886
429;0.005299233831465244;0.931034505367279
430;0.005249212495982647;0.931034505367279
431;0.005107266828417778;0.931034505367279
432;0.005561502650380135;0.9224137663841248
433;0.005152730271220207;0.931034505367279
434;0.005360695067793131;0.931034505367279
435;0.005084952339529991;0.931034505367279
436;0.005385207012295723;0.931034505367279
437;0.005398135632276535;0.931034505367279
438;0.005421397741883993;0.931034505367279
439;0.00526193343102932;0.931034505367279
440;0.0051276059821248055;0.9224137663841248
441;0.005576658993959427;0.9224137663841248
442;0.005411658901721239;0.931034505367279
443;0.00566262798383832;0.931034505367279
444;0.0054787867702543736;0.9224137663841248
445;0.005110610742121935;0.931034505367279
446;0.005335635971277952;0.931034505367279
447;0.005298832431435585;0.931034505367279
448;0.005484858527779579;0.9224137663841248
449;0.005482093896716833;0.931034505367279
450;0.004942744504660368;0.931034505367279
451;0.005337735638022423;0.9396551847457886
452;0.0053612180054187775;0.931034505367279
453;0.005185685120522976;0.931034505367279
454;0.005097332410514355;0.931034505367279
455;0.005110942292958498;0.9396551847457886
456;0.004941598512232304;0.931034505367279
457;0.005371663719415665;0.9396551847457886
458;0.0053317551501095295;0.9224137663841248
459;0.005069890525192022;0.931034505367279
460;0.004775146022439003;0.931034505367279
461;0.004896956495940685;0.9482758641242981
462;0.005313033238053322;0.931034505367279
463;0.005316306371241808;0.9224137663841248
464;0.004988053813576698;0.931034505367279
465;0.005069850478321314;0.931034505367279
466;0.004897959530353546;0.931034505367279
467;0.005105561576783657;0.931034505367279
468;0.004951431881636381;0.931034505367279
469;0.005345416720956564;0.931034505367279
470;0.00506703183054924;0.9224137663841248
471;0.004906282760202885;0.9396551847457886
472;0.005138390697538853;0.931034505367279
473;0.004647126886993647;0.9396551847457886
474;0.0047440906055271626;0.931034505367279
475;0.005141600966453552;0.9224137663841248
476;0.004946922417730093;0.931034505367279
477;0.0048339092172682285;0.9396551847457886
478;0.004889102187007666;0.9396551847457886
479;0.004715098533779383;0.9396551847457886
480;0.005073162727057934;0.931034505367279
481;0.0049716331996023655;0.931034505367279
482;0.004749673884361982;0.9224137663841248
483;0.0049487510696053505;0.9482758641242981
484;0.005181857384741306;0.9224137663841248
485;0.004860331304371357;0.931034505367279
486;0.0047751073725521564;0.931034505367279
487;0.0048504723235964775;0.931034505367279
488;0.0049582491628825665;0.931034505367279
489;0.004723368212580681;0.9396551847457886
490;0.004984225146472454;0.9224137663841248
491;0.00490740779787302;0.9396551847457886
492;0.004825443495064974;0.9482758641242981
493;0.0046020145528018475;0.931034505367279
494;0.004677336197346449;0.9396551847457886
495;0.005085666663944721;0.931034505367279
496;0.004929867573082447;0.9396551847457886
497;0.00458984449505806;0.9482758641242981
498;0.004777570255100727;0.9396551847457886
499;0.004814784042537212;0.9396551847457886
500;0.005098813679069281;0.9396551847457886
501;0.005130318459123373;0.931034505367279
502;0.005259083583950996;0.931034505367279
503;0.004630307666957378;0.9396551847457886
504;0.004997337702661753;0.931034505367279
505;0.0049508740194141865;0.931034505367279
506;0.005180198699235916;0.931034505367279
507;0.00463585089892149;0.931034505367279
508;0.0048638321459293365;0.9224137663841248
509;0.004898275248706341;0.9224137663841248
510;0.004483142402023077;0.931034505367279
511;0.004984536673873663;0.9224137663841248
512;0.004920181352645159;0.9396551847457886
513;0.004559649154543877;0.9396551847457886
514;0.004980466794222593;0.9224137663841248
515;0.0048070503398776054;0.9396551847457886
516;0.004664544947445393;0.931034505367279
517;0.004667019471526146;0.931034505367279
518;0.004790204577147961;0.931034505367279
519;0.004723681602627039;0.931034505367279
520;0.005007071886211634;0.931034505367279
521;0.0049285003915429115;0.931034505367279
522;0.004894542507827282;0.931034505367279
523;0.004707293584942818;0.9396551847457886
524;0.004958836827427149;0.9224137663841248
525;0.004974012263119221;0.9482758641242981
526;0.004859951324760914;0.931034505367279
527;0.00455017713829875;0.931034505367279
528;0.004930982831865549;0.9224137663841248
529;0.004533059429377317;0.931034505367279
530;0.0047559961676597595;0.9396551847457886
531;0.004721637349575758;0.931034505367279
532;0.00476797204464674;0.931034505367279
533;0.004551755264401436;0.9396551847457886
534;0.004706786945462227;0.931034505367279
535;0.004808328114449978;0.9224137663841248
536;0.0043604434467852116;0.9396551847457886
537;0.006009077653288841;0.9224137663841248
538;0.011378654278814793;0.8448275923728943
539;0.0063895490020513535;0.931034505367279
540;0.010051485151052475;0.8793103694915771
541;0.011056426912546158;0.8534482717514038
542;0.008273592218756676;0.8879310488700867
543;0.009109205566346645;0.8620689511299133
544;0.008997965604066849;0.8620689511299133
545;0.009151994250714779;0.8534482717514038
546;0.008409671485424042;0.8706896305084229
547;0.008495263755321503;0.8793103694915771
548;0.008243817836046219;0.8793103694915771
549;0.00824358593672514;0.8534482717514038
550;0.007810909301042557;0.8534482717514038
551;0.007733633741736412;0.8793103694915771
552;0.007880507968366146;0.9051724076271057
553;0.007340357173234224;0.9137930870056152
554;0.007715442683547735;0.9051724076271057
555;0.007561784237623215;0.8965517282485962
556;0.007418347056955099;0.8706896305084229
557;0.0072409771382808685;0.8793103694915771
558;0.007562017533928156;0.8534482717514038
559;0.007241570390760899;0.8965517282485962
560;0.0067816185764968395;0.8620689511299133
561;0.006827050354331732;0.9137930870056152
562;0.0067331683821976185;0.9137930870056152
563;0.006634095683693886;0.9137930870056152
564;0.0066913734190166;0.9137930870056152
565;0.006056894548237324;0.9224137663841248
566;0.006516975350677967;0.931034505367279
567;0.0056465985253453255;0.9224137663841248
568;0.005462219938635826;0.9396551847457886
569;0.005672667175531387;0.931034505367279
570;0.005358233582228422;0.931034505367279
571;0.0055022775195539;0.931034505367279
572;0.005261576734483242;0.931034505367279
573;0.0056970007717609406;0.931034505367279
574;0.005429062061011791;0.931034505367279
575;0.004940779414027929;0.9396551847457886
576;0.004920492880046368;0.931034505367279
577;0.0048113130033016205;0.931034505367279
578;0.004946371074765921;0.931034505367279
579;0.004899186547845602;0.9224137663841248
580;0.004867294803261757;0.9396551847457886
581;0.00497026601806283;0.9482758641242981
582;0.0047743432223796844;0.9224137663841248
583;0.004969017580151558;0.931034505367279
584;0.00511613953858614;0.931034505367279
585;0.004510470200330019;0.9482758641242981
586;0.004841878544539213;0.9482758641242981
587;0.004642891697585583;0.9396551847457886
588;0.005077098496258259;0.931034505367279
589;0.004729964304715395;0.931034505367279
590;0.004556668922305107;0.9482758641242981
591;0.004578094929456711;0.9396551847457886
592;0.004554492887109518;0.9396551847457886
593;0.004702452104538679;0.9396551847457886
594;0.004497222136706114;0.9568965435028076
595;0.0045602936297655106;0.931034505367279
596;0.004472227767109871;0.931034505367279
597;0.0044953105971217155;0.9396551847457886
598;0.0043284897692501545;0.9396551847457886
599;0.004242981784045696;0.9655172228813171
600;0.00515593308955431;0.931034505367279
601;0.004977737553417683;0.9224137663841248
602;0.004537140019237995;0.9396551847457886
603;0.00469940435141325;0.9568965435028076
604;0.004301968961954117;0.9568965435028076
605;0.004749199375510216;0.9224137663841248
606;0.004903338383883238;0.931034505367279
607;0.004704182967543602;0.931034505367279
608;0.004528899677097797;0.931034505367279
609;0.004679503850638866;0.931034505367279
610;0.004696183372288942;0.931034505367279
611;0.004097603727132082;0.9396551847457886
612;0.0042883590795099735;0.9396551847457886
613;0.0045304554514586926;0.931034505367279
614;0.004377848468720913;0.931034505367279
615;0.0045275320298969746;0.9482758641242981
616;0.00424342742189765;0.9568965435028076
617;0.004606989212334156;0.9655172228813171
618;0.004274363629519939;0.9482758641242981
619;0.004540035035461187;0.9396551847457886
620;0.0044440822675824165;0.9396551847457886
621;0.004230924881994724;0.9396551847457886
622;0.0044324095360934734;0.9482758641242981
623;0.004511831793934107;0.9396551847457886
624;0.004917698912322521;0.9396551847457886
625;0.0044070095755159855;0.9396551847457886
626;0.004281826317310333;0.9568965435028076
627;0.004427183885127306;0.9482758641242981
628;0.0044433120638132095;0.9396551847457886
629;0.004452788271009922;0.9396551847457886
630;0.004563222639262676;0.9396551847457886
631;0.004521090537309647;0.9396551847457886
632;0.004675674252212048;0.9482758641242981
633;0.004564662463963032;0.9568965435028076
634;0.004906699992716312;0.931034505367279
635;0.0051572793163359165;0.931034505367279
636;0.005171926226466894;0.931034505367279
637;0.0050430865958333015;0.9396551847457886
638;0.005189197137951851;0.9224137663841248
639;0.005126228556036949;0.931034505367279
640;0.004907318856567144;0.9568965435028076
641;0.005543589126318693;0.9224137663841248
642;0.004714323673397303;0.9482758641242981
643;0.0046982369385659695;0.931034505367279
644;0.004766843747347593;0.931034505367279
645;0.00475493585690856;0.9655172228813171
646;0.004458555486053228;0.931034505367279
647;0.004526250530034304;0.9396551847457886
648;0.00451407115906477;0.9482758641242981
649;0.004572714678943157;0.9482758641242981
650;0.004570924211293459;0.9568965435028076
651;0.00416581192985177;0.9482758641242981
652;0.004773243330419064;0.9568965435028076
653;0.0043504307977855206;0.9482758641242981
654;0.004414212424308062;0.9482758641242981
655;0.004543468356132507;0.9568965435028076
656;0.004283214453607798;0.9396551847457886
657;0.004855345003306866;0.931034505367279
658;0.004773709457367659;0.931034505367279
659;0.004057956859469414;0.9568965435028076
660;0.004173136781901121;0.9568965435028076
661;0.004347858019173145;0.9482758641242981
662;0.004333002958446741;0.9482758641242981
663;0.003931969869881868;0.9655172228813171
664;0.005048775114119053;0.9224137663841248
665;0.004201742820441723;0.9568965435028076
666;0.003933267202228308;0.9482758641242981
667;0.004055151250213385;0.9741379022598267
668;0.0052592940628528595;0.9051724076271057
669;0.003972349222749472;0.9568965435028076
670;0.004091733600944281;0.9396551847457886
671;0.004692155867815018;0.9396551847457886
672;0.004336948972195387;0.9396551847457886
673;0.0039331139996647835;0.9655172228813171
674;0.004497491288930178;0.9568965435028076
675;0.004742283374071121;0.9224137663841248
676;0.004370319657027721;0.9655172228813171
677;0.0038994899950921535;0.9741379022598267
678;0.00438346341252327;0.9396551847457886
679;0.004156684502959251;0.9396551847457886
680;0.004091012757271528;0.9655172228813171
681;0.0046807872131466866;0.9224137663841248
682;0.004063056781888008;0.9482758641242981
683;0.00477809552103281;0.931034505367279
684;0.005010412540286779;0.9137930870056152
685;0.003932512830942869;0.9568965435028076
686;0.0040024640038609505;0.9655172228813171
687;0.0040329741314053535;0.9568965435028076
688;0.0036975571420043707;0.9482758641242981
689;0.003946365788578987;0.9568965435028076
690;0.004271853715181351;0.9482758641242981
691;0.0035410625860095024;0.982758641242981
692;0.004047411493957043;0.9568965435028076
693;0.003609774634242058;0.982758641242981
694;0.00414598174393177;0.9568965435028076
695;0.004519074223935604;0.9396551847457886
696;0.004395515192300081;0.9482758641242981
697;0.003563542850315571;0.982758641242981
698;0.004729463253170252;0.931034505367279
699;0.0037024763878434896;0.9655172228813171
700;0.0039113713428378105;0.9482758641242981
701;0.003586191451177001;0.9741379022598267
702;0.003590609412640333;0.9913793206214905
703;0.0033151921816170216;0.982758641242981
704;0.003742227330803871;0.9741379022598267
705;0.0036324206739664078;0.982758641242981
706;0.003467905567958951;1.0
