iteration;loss;accuracy
74;0.008432299830019474;0.1756756752729416
75;0.00843941979110241;0.1660231649875641
76;0.008413121104240417;0.1621621549129486
77;0.008437289856374264;0.14864864945411682
78;0.008424952626228333;0.15057915449142456
79;0.008401845581829548;0.16795367002487183
80;0.008403178304433823;0.16409265995025635
81;0.00838201493024826;0.1525096595287323
82;0.008397046476602554;0.15637065470218658
83;0.008389106020331383;0.16023166477680206
84;0.008360806852579117;0.17374517023563385
85;0.008378437720239162;0.16409265995025635
86;0.0083667216822505;0.16023166477680206
87;0.008361413143575191;0.1756756752729416
88;0.008364751935005188;0.15444014966487885
89;0.008353034034371376;0.16795367002487183
90;0.008320597000420094;0.20077219605445862
91;0.008331653662025928;0.17953668534755707
92;0.008327612653374672;0.1756756752729416
93;0.008318677544593811;0.1756756752729416
94;0.008328559808433056;0.1660231649875641
95;0.008304162882268429;0.1853281855583191
96;0.008291498757898808;0.18725869059562683
97;0.008294710889458656;0.15057915449142456
98;0.008283390663564205;0.1949806958436966
99;0.00827143806964159;0.19691120088100433
100;0.00826388318091631;0.16988417506217957
101;0.00825461558997631;0.20656371116638184
102;0.008264287374913692;0.17374517023563385
103;0.008221592754125595;0.19111968576908112
104;0.008246867917478085;0.20077219605445862
105;0.008217464201152325;0.1853281855583191
106;0.008196283131837845;0.18918919563293457
107;0.008236926980316639;0.2046332061290741
108;0.008202668279409409;0.20270270109176636
109;0.00820070318877697;0.19691120088100433
110;0.008191365748643875;0.18339768052101135
111;0.008189570158720016;0.18918919563293457
112;0.008154290728271008;0.22586873173713684
113;0.008180859498679638;0.18339768052101135
114;0.008179749362170696;0.1949806958436966
115;0.008198677562177181;0.2046332061290741
116;0.008239657618105412;0.20656371116638184
117;0.00821007415652275;0.20077219605445862
118;0.008141080848872662;0.18918919563293457
119;0.008185768499970436;0.21621622145175934
120;0.008198113180696964;0.16988417506217957
121;0.008137169294059277;0.20849420130252838
122;0.00817365013062954;0.19691120088100433
123;0.008142872713506222;0.2142857164144516
124;0.008103461936116219;0.21235521137714386
125;0.008136929012835026;0.22586873173713684
126;0.008100860752165318;0.19884170591831207
127;0.008123047649860382;0.2142857164144516
128;0.008084912784397602;0.18918919563293457
129;0.00810218695551157;0.19884170591831207
130;0.008107037283480167;0.17374517023563385
131;0.008099970407783985;0.1718146651983261
132;0.008055630140006542;0.21814671158790588
133;0.008072396740317345;0.17760618031024933
134;0.00803458597511053;0.24131274223327637
135;0.008038869127631187;0.2374517321586609
136;0.008038017898797989;0.21042470633983612
137;0.008027865551412106;0.21814671158790588
138;0.00802281778305769;0.2277992218732834
139;0.008055699057877064;0.22200772166252136
140;0.008011436089873314;0.23938223719596863
141;0.007986854761838913;0.24517375230789185
142;0.007989889942109585;0.2432432472705841
143;0.008010723628103733;0.21621622145175934
144;0.008016964420676231;0.21042470633983612
145;0.007968190126121044;0.24903474748134613
146;0.007955425418913364;0.2625482678413391
147;0.00797734223306179;0.2239382266998291
148;0.007950197905302048;0.25868725776672363
149;0.007966458797454834;0.22586873173713684
150;0.00792294554412365;0.24131274223327637
151;0.00799168273806572;0.25868725776672363
152;0.007945929653942585;0.2374517321586609
153;0.007962669245898724;0.2528957426548004
154;0.007926893420517445;0.2702702581882477
155;0.007912569679319859;0.2567567527294159
156;0.007922841235995293;0.2374517321586609
157;0.007920151576399803;0.26447877287864685
158;0.007927942089736462;0.23938223719596863
159;0.007918545044958591;0.2760617733001709
160;0.007937015034258366;0.2567567527294159
161;0.007884613238275051;0.27413126826286316
162;0.007904739119112492;0.25868725776672363
163;0.007884052582085133;0.2799227833747864
164;0.007905228063464165;0.24517375230789185
165;0.007991514168679714;0.2471042424440384
166;0.007955336943268776;0.25482624769210815
167;0.007905997335910797;0.27413126826286316
168;0.007907158695161343;0.2567567527294159
169;0.007887928746640682;0.2625482678413391
170;0.007898498326539993;0.2915057837963104
171;0.007899773307144642;0.2625482678413391
172;0.008003627881407738;0.23166023194789886
173;0.007946079596877098;0.2509652376174927
174;0.008053906261920929;0.2567567527294159
175;0.007942013442516327;0.26447877287864685
176;0.007923398166894913;0.2818532884120941
177;0.007973778992891312;0.2528957426548004
178;0.007898513227701187;0.27799227833747864
179;0.007855414412915707;0.27799227833747864
180;0.00791738461703062;0.2799227833747864
181;0.007859443314373493;0.30308881402015686
182;0.007805702276527882;0.27413126826286316
183;0.007826412096619606;0.26061776280403137
184;0.007794475648552179;0.2799227833747864
185;0.0077763707377016544;0.2953667938709259
186;0.007794287987053394;0.2818532884120941
187;0.007767106406390667;0.3050193190574646
188;0.0077381134033203125;0.2953667938709259
189;0.007777578197419643;0.2702702581882477
190;0.00770551385357976;0.2992278039455414
191;0.007739997934550047;0.33590734004974365
192;0.007742476649582386;0.32625481486320496
193;0.00769026717171073;0.3050193190574646
194;0.007690344005823135;0.3243243098258972
195;0.007667889818549156;0.32625481486320496
196;0.007635169196873903;0.33976835012435913
197;0.00765558797866106;0.30694979429244995
198;0.007629002910107374;0.3339768350124359
199;0.007606855593621731;0.3185328245162964
200;0.007678768131881952;0.31081080436706543
201;0.007674279622733593;0.32239383459091187
202;0.007778371684253216;0.3146718144416809
203;0.007990899495780468;0.2702702581882477
204;0.0077110761776566505;0.3050193190574646
205;0.00783932488411665;0.2722007632255554
206;0.007689470425248146;0.3011583089828491
207;0.007776726968586445;0.2953667938709259
208;0.0077674295753240585;0.2895752787590027
209;0.007674205116927624;0.29343628883361816
210;0.00781259872019291;0.27413126826286316
211;0.007776447106152773;0.3011583089828491
212;0.0077729178592562675;0.3204633295536041
213;0.007762603927403688;0.31081080436706543
214;0.007650741841644049;0.3011583089828491
215;0.007744765840470791;0.29729729890823364
216;0.007670000661164522;0.2895752787590027
217;0.0076513574458658695;0.31660231947898865
218;0.007609574589878321;0.3281853199005127
219;0.007582294754683971;0.35907337069511414
220;0.007623657118529081;0.30308881402015686
221;0.007547757588326931;0.34169885516166687
222;0.0075583565048873425;0.33011582493782043
223;0.007557054050266743;0.33590734004974365
224;0.007506700698286295;0.32625481486320496
225;0.007517891936004162;0.3474903404712677
226;0.007539689540863037;0.3474903404712677
227;0.007505670189857483;0.3378378450870514
228;0.00752016669139266;0.32625481486320496
229;0.0075053502805531025;0.3436293303966522
230;0.00749920355156064;0.3532818555831909
231;0.007518378086388111;0.31081080436706543
232;0.007449958473443985;0.3571428656578064
233;0.007444830611348152;0.35907337069511414
234;0.007450138218700886;0.3378378450870514
235;0.007424375973641872;0.33011582493782043
236;0.00741810817271471;0.38223937153816223
237;0.007424712181091309;0.3610038757324219
238;0.007425825577229261;0.3764478862285614
239;0.0074250055477023125;0.3532818555831909
240;0.0073491050861775875;0.4054054021835327
241;0.007424233015626669;0.35521236062049866
242;0.007401896174997091;0.3513513505458832
243;0.007369618397206068;0.35907337069511414
244;0.007392006926238537;0.3436293303966522
245;0.007413109764456749;0.3918918967247009
246;0.007294041570276022;0.42084941267967224
247;0.007571805268526077;0.33011582493782043
248;0.0076133208349347115;0.3571428656578064
249;0.007589107844978571;0.3803088665008545
250;0.007441128604114056;0.35521236062049866
251;0.0075164251029491425;0.32625481486320496
252;0.00745101273059845;0.3436293303966522
253;0.007362138479948044;0.3918918967247009
254;0.007419134955853224;0.40733590722084045
255;0.007354329340159893;0.42084941267967224
256;0.00736844539642334;0.36486485600471497
257;0.007321353070437908;0.38223937153816223
258;0.007295729126781225;0.38803088665008545
259;0.007290416397154331;0.40154439210891724
260;0.007327431347221136;0.40733590722084045
261;0.007306233048439026;0.3899613916873932
262;0.0072972397319972515;0.3803088665008545
263;0.007263201288878918;0.4054054021835327
264;0.007243456318974495;0.43050193786621094
265;0.007305641192942858;0.38223937153816223
266;0.0072500742971897125;0.38803088665008545
267;0.007329648360610008;0.4092664122581482
268;0.007184128277003765;0.43050193786621094
269;0.007327541243284941;0.3725868761539459
270;0.007407418452203274;0.37837839126586914
271;0.0072334157302975655;0.403474897146225
272;0.007574179675430059;0.35907337069511414
273;0.007411083206534386;0.3803088665008545
274;0.007665491197258234;0.3803088665008545
275;0.007687889505177736;0.3610038757324219
276;0.007456315215677023;0.36486485600471497
277;0.007712749298661947;0.29343628883361816
278;0.007638320326805115;0.32625481486320496
279;0.007403712719678879;0.403474897146225
280;0.007417395245283842;0.3861003816127777
281;0.007399514317512512;0.3996138870716095
282;0.007388176862150431;0.4189189076423645
283;0.007366002071648836;0.3957529067993164
284;0.007203025743365288;0.4247104227542877
285;0.007282064761966467;0.41312742233276367
286;0.007225332781672478;0.4343629479408264
287;0.007207310758531094;0.42664092779159546
288;0.007191346492618322;0.43629342317581177
289;0.007177421823143959;0.4150579273700714
290;0.007200814317911863;0.4189189076423645
291;0.007166550029069185;0.4324324429035187
292;0.007165741175413132;0.42084941267967224
293;0.007073746994137764;0.44015443325042725
294;0.007155199535191059;0.41312742233276367
295;0.0070879654958844185;0.4382239282131195
296;0.007098638452589512;0.41698840260505676
297;0.007047404069453478;0.44980695843696594
298;0.007024971302598715;0.4555984437465668
299;0.007021510042250156;0.44015443325042725
300;0.0069697280414402485;0.4324324429035187
301;0.007007130887359381;0.4517374634742737
302;0.006981592159718275;0.43629342317581177
303;0.0069230906665325165;0.4768339693546295
304;0.006948242895305157;0.4710424840450287
305;0.006925544701516628;0.43629342317581177
306;0.007062079850584269;0.4382239282131195
307;0.00719732278957963;0.4343629479408264
308;0.006983512081205845;0.4555984437465668
309;0.007003407925367355;0.44594594836235046
310;0.006997742690145969;0.4285714328289032
311;0.006947370711714029;0.46911197900772095
312;0.006996395997703075;0.46138995885849
313;0.006966722197830677;0.480694979429245
314;0.00688949367031455;0.46525096893310547
315;0.006936222780495882;0.4343629479408264
316;0.006918312981724739;0.4768339693546295
317;0.006904628127813339;0.480694979429245
318;0.006839446257799864;0.4671814739704132
319;0.006866116542369127;0.47876447439193726
320;0.006863319780677557;0.4575289487838745
321;0.006828020792454481;0.43629342317581177
322;0.006847688462585211;0.4536679685115814
323;0.00689444225281477;0.42084941267967224
324;0.00684369308874011;0.46332046389579773
325;0.006851314101368189;0.4864864945411682
326;0.00683656707406044;0.4555984437465668
327;0.00681306840851903;0.46911197900772095
328;0.006795597728341818;0.47876447439193726
329;0.006790110841393471;0.45945945382118225
330;0.006784211378544569;0.46525096893310547
331;0.006842182483524084;0.44015443325042725
332;0.006968607194721699;0.42084941267967224
333;0.0068426127545535564;0.47297295928001404
334;0.006849589757621288;0.4555984437465668
335;0.006762098055332899;0.46332046389579773
336;0.00684996647760272;0.43629342317581177
337;0.0067052775993943214;0.5019304752349854
338;0.006809653248637915;0.4903475046157837
339;0.006789684761315584;0.4555984437465668
340;0.006734506692737341;0.46525096893310547
341;0.006814269814640284;0.45945945382118225
342;0.006747131235897541;0.46911197900772095
343;0.006848894990980625;0.46138995885849
344;0.006750630214810371;0.47876447439193726
345;0.006922559812664986;0.442084938287735
346;0.006986342836171389;0.4324324429035187
347;0.006859663873910904;0.4440154433250427
348;0.006837957073003054;0.46138995885849
349;0.006840529385954142;0.43629342317581177
350;0.0067277587950229645;0.4768339693546295
351;0.006842751055955887;0.4555984437465668
352;0.0067636300809681416;0.4768339693546295
353;0.00668001314625144;0.4864864945411682
354;0.006710482761263847;0.47876447439193726
355;0.006689007859677076;0.480694979429245
356;0.00670858658850193;0.43050193786621094
357;0.006631636992096901;0.4768339693546295
358;0.006608063355088234;0.5173745155334473
359;0.006629749666899443;0.4768339693546295
360;0.006610059645026922;0.48262548446655273
361;0.006632434204220772;0.4845559895038605
362;0.006599829997867346;0.4671814739704132
363;0.006636727601289749;0.4768339693546295
364;0.006566329393535852;0.5038610100746155
365;0.0065511297434568405;0.5057914853096008
366;0.006565343588590622;0.46138995885849
367;0.006551073398441076;0.5289575457572937
368;0.006556823384016752;0.4942084848880768
369;0.006538286805152893;0.48262548446655273
370;0.006522750481963158;0.4671814739704132
371;0.006521302275359631;0.5038610100746155
372;0.0064818374812603;0.4942084848880768
373;0.006520835217088461;0.47876447439193726
374;0.006509500555694103;0.4671814739704132
375;0.006481175310909748;0.4710424840450287
376;0.006448341067880392;0.46911197900772095
377;0.006473969202488661;0.507722020149231
378;0.006445958744734526;0.5154440402984619
379;0.006409889552742243;0.5270270109176636
380;0.006433508358895779;0.48841699957847595
381;0.006472432054579258;0.4942084848880768
382;0.006421628408133984;0.5173745155334473
383;0.006457251962274313;0.5057914853096008
384;0.0064076329581439495;0.48262548446655273
385;0.006413785275071859;0.4903475046157837
386;0.006423234473913908;0.5038610100746155
387;0.006344744004309177;0.5115830302238464
388;0.0063815051689744;0.5038610100746155
389;0.006366195157170296;0.5212355256080627
390;0.006407259497791529;0.48841699957847595
391;0.006413153372704983;0.47297295928001404
392;0.006378567311912775;0.5
393;0.006344164721667767;0.5212355256080627
394;0.006388404406607151;0.4942084848880768
395;0.006330156698822975;0.4903475046157837
396;0.006434983108192682;0.49806949496269226
397;0.006376300007104874;0.47297295928001404
398;0.006380998995155096;0.507722020149231
399;0.00632577296346426;0.4864864945411682
400;0.006404908839613199;0.4710424840450287
401;0.0063444506376981735;0.5057914853096008
402;0.006382260471582413;0.48262548446655273
403;0.006335440091788769;0.5135135054588318
404;0.006281611975282431;0.5289575457572937
405;0.0063072023913264275;0.5115830302238464
406;0.006397088058292866;0.4768339693546295
407;0.006409547291696072;0.4961389899253845
408;0.006499632727354765;0.5173745155334473
409;0.0063292719423770905;0.5096524953842163
410;0.006439275108277798;0.46525096893310547
411;0.006373608019202948;0.48841699957847595
412;0.006532423663884401;0.46525096893310547
413;0.006453303620219231;0.4942084848880768
414;0.006399891339242458;0.4536679685115814
415;0.006465095095336437;0.4749034643173218
416;0.007134709507226944;0.442084938287735
417;0.006998385768383741;0.4517374634742737
418;0.006618240382522345;0.47876447439193726
419;0.007417988032102585;0.39382240176200867
420;0.006819501519203186;0.4382239282131195
421;0.00684189610183239;0.46138995885849
422;0.006993391551077366;0.4478764533996582
423;0.007565523963421583;0.41698840260505676
424;0.00706018740311265;0.40154439210891724
425;0.006779272574931383;0.48262548446655273
426;0.007294132839888334;0.4092664122581482
427;0.007038889452815056;0.42277991771698
428;0.007197429426014423;0.3918918967247009
429;0.00712603097781539;0.43050193786621094
430;0.007264861837029457;0.4285714328289032
431;0.00695954542607069;0.43050193786621094
432;0.007001220714300871;0.4285714328289032
433;0.007116756867617369;0.3899613916873932
434;0.006802199874073267;0.44015443325042725
435;0.006713659968227148;0.46332046389579773
436;0.00670789647847414;0.4671814739704132
437;0.006687761750072241;0.46332046389579773
438;0.006662498693913221;0.4961389899253845
439;0.006641986779868603;0.4575289487838745
440;0.006543316412717104;0.4536679685115814
441;0.006450645159929991;0.4903475046157837
442;0.0064663575030863285;0.44980695843696594
443;0.006470731925219297;0.4710424840450287
444;0.006439974997192621;0.5057914853096008
445;0.0063925995491445065;0.5173745155334473
446;0.006447189953178167;0.4575289487838745
447;0.006320835556834936;0.4942084848880768
448;0.006292965263128281;0.49806949496269226
449;0.006313549820333719;0.5366795659065247
450;0.006287978496402502;0.5173745155334473
451;0.006321742665022612;0.48262548446655273
452;0.0062104640528559685;0.5193049907684326
453;0.0062904320657253265;0.480694979429245
454;0.006247162818908691;0.5154440402984619
455;0.006273617967963219;0.5057914853096008
456;0.006236028857529163;0.4864864945411682
457;0.006196894682943821;0.5019304752349854
458;0.0061973463743925095;0.4903475046157837
459;0.006227040663361549;0.5366795659065247
460;0.006194033194333315;0.5173745155334473
461;0.006150295026600361;0.507722020149231
462;0.0062004802748560905;0.4749034643173218
463;0.006137059535831213;0.5019304752349854
464;0.006136659998446703;0.48841699957847595
465;0.006137235555797815;0.5
466;0.006083800923079252;0.5135135054588318
467;0.006177875213325024;0.4768339693546295
468;0.006125418934971094;0.5038610100746155
469;0.006047308444976807;0.5096524953842163
470;0.0061201732605695724;0.4942084848880768
471;0.006048328708857298;0.5347490310668945
472;0.006075849756598473;0.4961389899253845
473;0.006114643067121506;0.4961389899253845
474;0.006018930580466986;0.5193049907684326
475;0.006153294816613197;0.4942084848880768
476;0.006163854617625475;0.5115830302238464
477;0.006045348010957241;0.5250965356826782
478;0.0061064213514328;0.5270270109176636
479;0.006038252264261246;0.49227797985076904
480;0.006055036094039679;0.5038610100746155
481;0.00614585867151618;0.49227797985076904
482;0.006116294767707586;0.4845559895038605
483;0.006149651017040014;0.5193049907684326
484;0.006816067732870579;0.44594594836235046
485;0.006520735565572977;0.4749034643173218
486;0.006297544110566378;0.5057914853096008
487;0.006326879374682903;0.4864864945411682
488;0.006305936723947525;0.4961389899253845
489;0.006181849632412195;0.5212355256080627
490;0.006199223920702934;0.5115830302238464
491;0.006221884395927191;0.4864864945411682
492;0.00619684299454093;0.4845559895038605
493;0.006083714310079813;0.5115830302238464
494;0.006139712408185005;0.5038610100746155
495;0.006219170056283474;0.4768339693546295
496;0.006130194291472435;0.480694979429245
497;0.006078571546822786;0.5057914853096008
498;0.006009439937770367;0.5019304752349854
499;0.006097391713410616;0.5154440402984619
500;0.006051125004887581;0.5289575457572937
501;0.006028014235198498;0.5289575457572937
502;0.006019557826220989;0.5
503;0.005979998502880335;0.5231660008430481
504;0.005949724931269884;0.5231660008430481
505;0.005991350393742323;0.5173745155334473
506;0.005987394601106644;0.5656370520591736
507;0.00600986834615469;0.5250965356826782
508;0.005952620413154364;0.5115830302238464
509;0.005978351924568415;0.5231660008430481
510;0.0059860884211957455;0.47876447439193726
511;0.005945175886154175;0.530888020992279
512;0.005957783665508032;0.5405405163764954
513;0.0059020426124334335;0.5328185558319092
514;0.005911445245146751;0.530888020992279
515;0.005908845458179712;0.5289575457572937
516;0.005927280057221651;0.5289575457572937
517;0.005946737714111805;0.5135135054588318
518;0.005904213059693575;0.546332061290741
519;0.005904289893805981;0.5250965356826782
520;0.005980732850730419;0.5019304752349854
521;0.005909181199967861;0.5173745155334473
522;0.005968774668872356;0.5135135054588318
523;0.005950003396719694;0.5135135054588318
524;0.005987859796732664;0.5250965356826782
525;0.005923828110098839;0.5115830302238464
526;0.005944342818111181;0.546332061290741
527;0.005946332588791847;0.530888020992279
528;0.005892176181077957;0.5540540814399719
529;0.00591965252533555;0.5038610100746155
530;0.005849418696016073;0.5540540814399719
531;0.005892644636332989;0.5057914853096008
532;0.005933193024247885;0.5366795659065247
533;0.005865607876330614;0.5289575457572937
534;0.005876012612134218;0.5328185558319092
535;0.005808747839182615;0.546332061290741
536;0.0059031532146036625;0.5501930713653564
537;0.0058119893074035645;0.5733590722084045
538;0.005889079067856073;0.5270270109176636
539;0.00587876932695508;0.5289575457572937
540;0.005837808828800917;0.5482625365257263
541;0.005814771633595228;0.5328185558319092
542;0.005774844437837601;0.5598455667495728
543;0.005879498086869717;0.5193049907684326
544;0.005853025708347559;0.5038610100746155
545;0.005821138620376587;0.5424710512161255
546;0.005787620320916176;0.546332061290741
547;0.005783953703939915;0.5231660008430481
548;0.005807657726109028;0.5559845566749573
549;0.005818941164761782;0.5405405163764954
550;0.005790033843368292;0.5579150319099426
551;0.005837013013660908;0.5135135054588318
552;0.005793588701635599;0.5637065768241882
553;0.005921488627791405;0.5019304752349854
554;0.006144112441688776;0.5173745155334473
555;0.006323298439383507;0.4768339693546295
556;0.0058892457745969296;0.530888020992279
557;0.006022704299539328;0.53861004114151
558;0.006060400512069464;0.53861004114151
559;0.005879644770175219;0.5405405163764954
560;0.00593884103000164;0.5231660008430481
561;0.00591665506362915;0.5212355256080627
562;0.0058534336276352406;0.5521235466003418
563;0.005903136916458607;0.5405405163764954
564;0.005881099496036768;0.546332061290741
565;0.005827382206916809;0.5637065768241882
566;0.005794051103293896;0.57722008228302
567;0.005872607231140137;0.5714285969734192
568;0.005877016112208366;0.5270270109176636
569;0.005847491789609194;0.5289575457572937
570;0.005800085142254829;0.5540540814399719
571;0.005774672143161297;0.5617760419845581
572;0.005714885424822569;0.5752895474433899
573;0.005784270819276571;0.53861004114151
574;0.005812759976834059;0.5424710512161255
575;0.005746977403759956;0.5617760419845581
576;0.005729859694838524;0.546332061290741
577;0.005768094677478075;0.5212355256080627
578;0.005724884103983641;0.5559845566749573
579;0.005684015341103077;0.5926640629768372
580;0.005716053768992424;0.5540540814399719
581;0.005721595138311386;0.5212355256080627
582;0.005691580008715391;0.5926640629768372
583;0.00567981880158186;0.5675675868988037
584;0.005688812118023634;0.5675675868988037
585;0.0056898510083556175;0.5501930713653564
586;0.005719271954149008;0.5656370520591736
587;0.0057489462196826935;0.530888020992279
588;0.005698406603187323;0.5617760419845581
589;0.00566838076338172;0.5617760419845581
590;0.005708948243409395;0.5366795659065247
591;0.005698640365153551;0.5637065768241882
592;0.005673370324075222;0.5752895474433899
593;0.00569894490763545;0.5540540814399719
594;0.005647273734211922;0.53861004114151
595;0.005666700191795826;0.5752895474433899
596;0.005645109340548515;0.5598455667495728
597;0.005749902687966824;0.546332061290741
598;0.005809145048260689;0.546332061290741
599;0.005800073966383934;0.5328185558319092
600;0.005695634987205267;0.5405405163764954
601;0.005718480795621872;0.5637065768241882
602;0.005716744810342789;0.5694980621337891
603;0.005728329997509718;0.5637065768241882
604;0.005694195628166199;0.5752895474433899
605;0.005725750233978033;0.5598455667495728
606;0.005682656075805426;0.5540540814399719
607;0.005749985110014677;0.5289575457572937
608;0.005712531041353941;0.5656370520591736
609;0.005681081209331751;0.5501930713653564
610;0.005751078948378563;0.5328185558319092
611;0.005594431888312101;0.5714285969734192
612;0.005654586013406515;0.5656370520591736
613;0.005623515695333481;0.5637065768241882
614;0.005760368891060352;0.5733590722084045
615;0.005701250396668911;0.5830115675926208
616;0.005928052589297295;0.49227797985076904
617;0.006167413666844368;0.5250965356826782
618;0.006138646509498358;0.5231660008430481
619;0.005748992785811424;0.5366795659065247
620;0.006541960407048464;0.44980695843696594
621;0.005698857828974724;0.5637065768241882
622;0.006090647075325251;0.5521235466003418
623;0.00604229373857379;0.5250965356826782
624;0.005913859233260155;0.5579150319099426
625;0.005964100826531649;0.5250965356826782
626;0.00622321292757988;0.5154440402984619
627;0.006033772137016058;0.5019304752349854
628;0.006760948337614536;0.4478764533996582
629;0.006510300561785698;0.4845559895038605
630;0.006433906499296427;0.4903475046157837
631;0.006125056184828281;0.5424710512161255
632;0.006183673162013292;0.5212355256080627
633;0.0065377261489629745;0.4555984437465668
634;0.0064201802015304565;0.49227797985076904
635;0.006219453644007444;0.5212355256080627
636;0.006705788895487785;0.5019304752349854
637;0.0062859696336090565;0.507722020149231
638;0.0063270884566009045;0.530888020992279
639;0.006068249233067036;0.53861004114151
640;0.005994413048028946;0.530888020992279
641;0.006003554444760084;0.5501930713653564
642;0.005963414441794157;0.5482625365257263
643;0.006012090016156435;0.5231660008430481
644;0.0057653035037219524;0.5482625365257263
645;0.0057721794582903385;0.5501930713653564
646;0.005889060441404581;0.5714285969734192
647;0.005834105424582958;0.5559845566749573
648;0.005784267093986273;0.5559845566749573
649;0.005731601268053055;0.5444015264511108
650;0.005715235602110624;0.5501930713653564
651;0.0057001481764018536;0.6042470932006836
652;0.005748807918280363;0.5540540814399719
653;0.005697557236999273;0.5559845566749573
654;0.005698131397366524;0.5675675868988037
655;0.005659231450408697;0.5637065768241882
656;0.0057083554565906525;0.5444015264511108
657;0.00561185646802187;0.5617760419845581
658;0.005588844418525696;0.5637065768241882
659;0.005634378641843796;0.5945945978164673
660;0.005569341592490673;0.6138995885848999
661;0.005561955738812685;0.5791505575180054
662;0.005581723991781473;0.57722008228302
663;0.005524744279682636;0.5830115675926208
664;0.005544626619666815;0.5752895474433899
665;0.005540032871067524;0.57722008228302
666;0.005566759034991264;0.5579150319099426
667;0.005489405244588852;0.5926640629768372
668;0.005523472558706999;0.5444015264511108
669;0.00548682501539588;0.6003860831260681
670;0.005463945213705301;0.5810810923576355
671;0.005477117374539375;0.61583012342453
672;0.005442957393825054;0.5714285969734192
673;0.005497499834746122;0.5617760419845581
674;0.005474264733493328;0.5810810923576355
675;0.005464412737637758;0.5656370520591736
676;0.0054976195096969604;0.5733590722084045
677;0.005497691221535206;0.5521235466003418
678;0.005429485812783241;0.5965250730514526
679;0.005459568463265896;0.5656370520591736
680;0.005468902178108692;0.5637065768241882
681;0.005471357144415379;0.584942102432251
682;0.005427582189440727;0.6003860831260681
683;0.005413773003965616;0.5907335877418518
684;0.0054095727391541;0.6061776280403137
685;0.005396308843046427;0.5791505575180054
686;0.0053871143609285355;0.6216216087341309
687;0.005413582548499107;0.5888031125068665
688;0.005364443175494671;0.6003860831260681
689;0.005374584347009659;0.5984556078910828
690;0.005362221971154213;0.6100386381149292
691;0.0053836810402572155;0.57722008228302
692;0.005358453840017319;0.5965250730514526
693;0.005373906344175339;0.5868725776672363
694;0.005390603095293045;0.5521235466003418
695;0.005397336557507515;0.5810810923576355
696;0.005371062085032463;0.5868725776672363
697;0.005360988900065422;0.5810810923576355
698;0.00540069630369544;0.5907335877418518
