iteration;loss;accuracy
0;0.03978051245212555;0.08620689809322357
1;0.03734200820326805;0.12068965286016464
2;0.03567915037274361;0.17241379618644714
3;0.034810420125722885;0.23275862634181976
4;0.034538913518190384;0.21551723778247833
5;0.03433365002274513;0.18103447556495667
6;0.0343572236597538;0.22413793206214905
7;0.03425372764468193;0.23275862634181976
8;0.03429558128118515;0.22413793206214905
9;0.03383825346827507;0.21551723778247833
10;0.03389730677008629;0.23275862634181976
11;0.03379414975643158;0.22413793206214905
12;0.03322378545999527;0.2586206793785095
13;0.033484697341918945;0.22413793206214905
14;0.03310852870345116;0.25
15;0.033157724887132645;0.22413793206214905
16;0.03331024572253227;0.25
17;0.03276601433753967;0.26724138855934143
18;0.032717954367399216;0.2844827473163605
19;0.03278106823563576;0.18965516984462738
20;0.03274736553430557;0.2931034564971924
21;0.03221742436289787;0.2931034564971924
22;0.03196381777524948;0.31896552443504333
23;0.032018572092056274;0.32758620381355286
24;0.03141265735030174;0.37068966031074524
25;0.031107241287827492;0.3534482717514038
26;0.030712006613612175;0.4051724076271057
27;0.030635865405201912;0.3965517282485962
28;0.031091326847672462;0.37068966031074524
29;0.030254311859607697;0.3965517282485962
30;0.03021862544119358;0.4051724076271057
31;0.030033854767680168;0.4137931168079376
32;0.029613997787237167;0.42241379618644714
33;0.02951693721115589;0.4568965435028076
34;0.029354196041822433;0.4482758641242981
35;0.028914358466863632;0.4913793206214905
36;0.028636276721954346;0.47413793206214905
37;0.028593843802809715;0.4913793206214905
38;0.028464682400226593;0.5344827771186829
39;0.02828117087483406;0.5344827771186829
40;0.028003502637147903;0.5603448152542114
41;0.02746748737990856;0.5775862336158752
42;0.02744581550359726;0.5344827771186829
43;0.027524780482053757;0.5431034564971924
44;0.02693663164973259;0.568965494632721
45;0.0261960681527853;0.5862069129943848
46;0.02580852247774601;0.6637930870056152
47;0.02636461704969406;0.5603448152542114
48;0.025147849693894386;0.6120689511299133
49;0.024765662848949432;0.6551724076271057
50;0.024482829496264458;0.6206896305084229
51;0.024485377594828606;0.6120689511299133
52;0.023899666965007782;0.6465517282485962
53;0.024579454213380814;0.6120689511299133
54;0.023871464654803276;0.6120689511299133
55;0.023499883711338043;0.6120689511299133
56;0.023119980469346046;0.6551724076271057
57;0.02309260331094265;0.6551724076271057
58;0.02211238443851471;0.681034505367279
59;0.02279343456029892;0.6206896305084229
60;0.0222431942820549;0.6551724076271057
61;0.02225031889975071;0.6465517282485962
62;0.021864403039216995;0.681034505367279
63;0.021762991324067116;0.6637930870056152
64;0.021525681018829346;0.681034505367279
65;0.021912984549999237;0.6637930870056152
66;0.021545639261603355;0.6637930870056152
67;0.020660553127527237;0.6896551847457886
68;0.021333403885364532;0.6637930870056152
69;0.020399706438183784;0.6896551847457886
70;0.020442912355065346;0.6982758641242981
71;0.020618576556444168;0.6896551847457886
72;0.020723070949316025;0.6896551847457886
73;0.019850583747029305;0.7068965435028076
74;0.019559264183044434;0.6982758641242981
75;0.01958451047539711;0.7068965435028076
76;0.01948162540793419;0.7241379022598267
77;0.019623422995209694;0.6896551847457886
78;0.01927570253610611;0.7241379022598267
79;0.01924275979399681;0.6982758641242981
80;0.018925141543149948;0.7155172228813171
81;0.018861638382077217;0.7241379022598267
82;0.019265813753008842;0.6982758641242981
83;0.01798083819448948;0.7155172228813171
84;0.018227476626634598;0.7241379022598267
85;0.01821882650256157;0.7155172228813171
86;0.017832757905125618;0.7413793206214905
87;0.018426526337862015;0.7068965435028076
88;0.018206479027867317;0.7155172228813171
89;0.01753772795200348;0.732758641242981
90;0.017480021342635155;0.7586206793785095
91;0.016691414639353752;0.7758620977401733
92;0.01719842292368412;0.767241358757019
93;0.01740383729338646;0.7413793206214905
94;0.01657954975962639;0.75
95;0.016900308430194855;0.75
96;0.016831515356898308;0.7758620977401733
97;0.016516346484422684;0.767241358757019
98;0.01595885120332241;0.8017241358757019
99;0.015556502155959606;0.8017241358757019
100;0.016575615853071213;0.75
101;0.015964966267347336;0.7931034564971924
102;0.016129853203892708;0.8017241358757019
103;0.015468930825591087;0.818965494632721
104;0.016938362270593643;0.767241358757019
105;0.01560058631002903;0.8362069129943848
106;0.016276931390166283;0.8017241358757019
107;0.015226067043840885;0.8103448152542114
108;0.015476764179766178;0.8017241358757019
109;0.015248551033437252;0.818965494632721
110;0.015454352833330631;0.8017241358757019
111;0.01603323221206665;0.7844827771186829
112;0.015245468355715275;0.818965494632721
113;0.014742065221071243;0.7931034564971924
114;0.015116997994482517;0.818965494632721
115;0.015201342292129993;0.8017241358757019
116;0.015281030908226967;0.818965494632721
117;0.01551518589258194;0.7931034564971924
118;0.014535600319504738;0.7931034564971924
119;0.015274332836270332;0.7931034564971924
120;0.014583305455744267;0.8275862336158752
121;0.014890982769429684;0.8017241358757019
122;0.01541751530021429;0.7931034564971924
123;0.014408792369067669;0.7758620977401733
124;0.0156078627333045;0.767241358757019
125;0.014805903658270836;0.7931034564971924
126;0.015078377909958363;0.7844827771186829
127;0.014523783698678017;0.8103448152542114
128;0.015753986313939095;0.7931034564971924
129;0.014542010612785816;0.8017241358757019
130;0.013834083452820778;0.8448275923728943
131;0.015301303938031197;0.7758620977401733
132;0.014897903427481651;0.767241358757019
133;0.014248942956328392;0.818965494632721
134;0.015549140982329845;0.7931034564971924
135;0.01508643850684166;0.8017241358757019
136;0.01412800420075655;0.7844827771186829
137;0.014145986177027225;0.8103448152542114
138;0.013891566544771194;0.818965494632721
139;0.014188877306878567;0.8017241358757019
140;0.013567997142672539;0.8534482717514038
141;0.013799227774143219;0.8275862336158752
142;0.014629158191382885;0.8103448152542114
143;0.013856884092092514;0.7931034564971924
144;0.013336964882910252;0.8017241358757019
145;0.013324730098247528;0.8017241358757019
146;0.013232283294200897;0.8275862336158752
147;0.013638397678732872;0.818965494632721
148;0.013569695875048637;0.8103448152542114
149;0.013526520691812038;0.8103448152542114
150;0.013000459410250187;0.8534482717514038
151;0.013585750944912434;0.8017241358757019
152;0.01342407613992691;0.8103448152542114
153;0.012845286168158054;0.8017241358757019
154;0.013117499649524689;0.818965494632721
155;0.01349628809839487;0.8275862336158752
156;0.013109338469803333;0.8275862336158752
157;0.012943506240844727;0.8362069129943848
158;0.013436960987746716;0.7844827771186829
159;0.013394833542406559;0.818965494632721
160;0.012930420227348804;0.8275862336158752
161;0.012033275328576565;0.8534482717514038
162;0.012466035783290863;0.8534482717514038
163;0.012202180922031403;0.8362069129943848
164;0.012356957420706749;0.8534482717514038
165;0.012883925810456276;0.8448275923728943
166;0.013064184226095676;0.8275862336158752
167;0.01251148246228695;0.8534482717514038
168;0.0123746981844306;0.8534482717514038
169;0.012153932824730873;0.8620689511299133
170;0.012837898917496204;0.8362069129943848
171;0.011623485013842583;0.8706896305084229
172;0.012909837998449802;0.8017241358757019
173;0.012582805939018726;0.818965494632721
174;0.01123362872749567;0.8793103694915771
175;0.012177449651062489;0.8706896305084229
176;0.012009856291115284;0.8793103694915771
177;0.01261482760310173;0.8793103694915771
178;0.012343036010861397;0.8620689511299133
179;0.01210823655128479;0.8793103694915771
180;0.01141366083174944;0.8706896305084229
181;0.011928056366741657;0.8620689511299133
182;0.01194334402680397;0.8534482717514038
183;0.012451128102838993;0.8362069129943848
184;0.012077313847839832;0.8879310488700867
185;0.012174728326499462;0.818965494632721
186;0.011288520880043507;0.8793103694915771
187;0.011310422793030739;0.8793103694915771
188;0.011340494267642498;0.8879310488700867
189;0.011618099175393581;0.818965494632721
190;0.0110907768830657;0.8965517282485962
191;0.011150219477713108;0.8706896305084229
192;0.012229075655341148;0.8879310488700867
193;0.012756404466927052;0.8448275923728943
194;0.01159556582570076;0.8706896305084229
195;0.012604555115103722;0.8448275923728943
196;0.011995486915111542;0.8793103694915771
197;0.011992820538580418;0.8793103694915771
198;0.011449751444160938;0.8620689511299133
199;0.011382749304175377;0.8448275923728943
200;0.011077645234763622;0.8879310488700867
201;0.011516306549310684;0.8879310488700867
202;0.010935746133327484;0.9224137663841248
203;0.010676535777747631;0.8879310488700867
204;0.010842029005289078;0.8793103694915771
205;0.01100887730717659;0.9051724076271057
206;0.011044315993785858;0.8620689511299133
207;0.01189641933888197;0.8534482717514038
208;0.010719002224504948;0.8793103694915771
209;0.01090816780924797;0.8965517282485962
210;0.011151346378028393;0.9051724076271057
211;0.011111957021057606;0.8706896305084229
212;0.01080603152513504;0.8793103694915771
213;0.01073379721492529;0.8448275923728943
214;0.010833509266376495;0.8620689511299133
215;0.010779393836855888;0.8965517282485962
216;0.010481313802301884;0.9051724076271057
217;0.009872115217149258;0.8965517282485962
218;0.010656062513589859;0.8706896305084229
219;0.010026386938989162;0.9224137663841248
220;0.010038580745458603;0.9051724076271057
221;0.010003546252846718;0.9051724076271057
222;0.01096765324473381;0.8879310488700867
223;0.01016440149396658;0.8965517282485962
224;0.010152087546885014;0.8965517282485962
225;0.0102198775857687;0.9137930870056152
226;0.010115742683410645;0.9051724076271057
227;0.00904381275177002;0.9137930870056152
228;0.010466175153851509;0.8879310488700867
229;0.009947730228304863;0.8706896305084229
230;0.009847074747085571;0.9396551847457886
231;0.009546068497002125;0.9051724076271057
232;0.009800159372389317;0.8965517282485962
233;0.009492679499089718;0.9051724076271057
234;0.00981534831225872;0.9224137663841248
235;0.010505689308047295;0.8879310488700867
236;0.00960572436451912;0.9224137663841248
237;0.010158112272620201;0.9137930870056152
238;0.009565354324877262;0.9137930870056152
239;0.0088840052485466;0.9137930870056152
240;0.009662050753831863;0.9137930870056152
241;0.009781970642507076;0.8879310488700867
242;0.009909017942845821;0.9224137663841248
243;0.01023312471807003;0.9051724076271057
244;0.00981088262051344;0.8965517282485962
245;0.009221071377396584;0.9224137663841248
246;0.009873020462691784;0.9051724076271057
247;0.008910354226827621;0.931034505367279
248;0.009558971039950848;0.9051724076271057
249;0.00961576122790575;0.8965517282485962
250;0.009674564935266972;0.8965517282485962
251;0.009402075782418251;0.931034505367279
252;0.009864837862551212;0.8965517282485962
253;0.00866843480616808;0.931034505367279
254;0.008734004572033882;0.9137930870056152
255;0.009259633719921112;0.9051724076271057
256;0.008847100660204887;0.9224137663841248
257;0.00848972424864769;0.9224137663841248
258;0.008589248172938824;0.931034505367279
259;0.008821716532111168;0.9137930870056152
260;0.009375480003654957;0.9396551847457886
261;0.008323210291564465;0.931034505367279
262;0.008947482332587242;0.9224137663841248
263;0.008676175959408283;0.9051724076271057
264;0.008302753791213036;0.9396551847457886
265;0.008624355308711529;0.931034505367279
266;0.008412372320890427;0.9224137663841248
267;0.008305545896291733;0.9396551847457886
268;0.008293270133435726;0.931034505367279
269;0.00904080644249916;0.9224137663841248
270;0.008207875303924084;0.9224137663841248
271;0.008364569395780563;0.9224137663841248
272;0.008923790417611599;0.9137930870056152
273;0.008088957518339157;0.9137930870056152
274;0.007914367131888866;0.9396551847457886
275;0.007978146895766258;0.9224137663841248
276;0.008837210945785046;0.931034505367279
277;0.00830781739205122;0.931034505367279
278;0.008296828716993332;0.931034505367279
279;0.007608484476804733;0.931034505367279
280;0.00831621140241623;0.931034505367279
281;0.008450722321867943;0.9224137663841248
282;0.008409399539232254;0.9137930870056152
283;0.008163657039403915;0.9224137663841248
284;0.007897314615547657;0.931034505367279
285;0.008305514231324196;0.9137930870056152
286;0.008316300809383392;0.9224137663841248
287;0.008314055390655994;0.9396551847457886
288;0.007909486070275307;0.9396551847457886
289;0.007796070538461208;0.931034505367279
290;0.008039864711463451;0.931034505367279
291;0.008021880872547626;0.931034505367279
292;0.007639816030859947;0.931034505367279
293;0.008013945072889328;0.9224137663841248
294;0.009262730367481709;0.8793103694915771
295;0.007965258322656155;0.9224137663841248
296;0.008572909981012344;0.9051724076271057
297;0.007389852311462164;0.9396551847457886
298;0.007872997783124447;0.931034505367279
299;0.008172119036316872;0.931034505367279
300;0.00857053603976965;0.931034505367279
301;0.006968285888433456;0.9396551847457886
302;0.007633117958903313;0.9137930870056152
303;0.007299389224499464;0.9396551847457886
304;0.007871436886489391;0.9224137663841248
305;0.008352032862603664;0.931034505367279
306;0.007566364482045174;0.931034505367279
307;0.007138426415622234;0.9396551847457886
308;0.008707192726433277;0.9051724076271057
309;0.007421752437949181;0.9396551847457886
310;0.0068641225807368755;0.931034505367279
311;0.007593095768243074;0.9396551847457886
312;0.007612696848809719;0.9224137663841248
313;0.007554767187684774;0.931034505367279
314;0.006993347778916359;0.931034505367279
315;0.0077789705246686935;0.931034505367279
316;0.0074697090312838554;0.9137930870056152
317;0.007633597124367952;0.9396551847457886
318;0.007338258437812328;0.9224137663841248
319;0.007734715472906828;0.9396551847457886
320;0.007556927390396595;0.9396551847457886
321;0.007207883987575769;0.931034505367279
322;0.007896045222878456;0.931034505367279
323;0.007560452446341515;0.9137930870056152
324;0.0077394223771989346;0.9224137663841248
325;0.00780149083584547;0.9137930870056152
326;0.007452428340911865;0.9224137663841248
327;0.0071392059326171875;0.931034505367279
328;0.007274946663528681;0.931034505367279
329;0.007192279677838087;0.9137930870056152
330;0.0070180948823690414;0.931034505367279
331;0.007148201577365398;0.931034505367279
332;0.007264007348567247;0.931034505367279
333;0.007840463891625404;0.9396551847457886
334;0.007204756140708923;0.931034505367279
335;0.0073884474113583565;0.9224137663841248
336;0.006994370371103287;0.931034505367279
337;0.006876189727336168;0.931034505367279
338;0.007084686774760485;0.9224137663841248
339;0.006750086322426796;0.931034505367279
340;0.0070524271577596664;0.931034505367279
341;0.006918154191225767;0.9396551847457886
342;0.006352907977998257;0.931034505367279
343;0.007554621901363134;0.931034505367279
344;0.007659506052732468;0.9224137663841248
345;0.006497350987046957;0.9396551847457886
346;0.006966773886233568;0.931034505367279
347;0.006493726745247841;0.9482758641242981
348;0.006947523448616266;0.9137930870056152
349;0.006965997628867626;0.9396551847457886
350;0.006861748639494181;0.9396551847457886
351;0.007148721721023321;0.9224137663841248
