iteration;loss;accuracy
124;0.008106726221740246;0.2374517321586609
125;0.008111957460641861;0.23552124202251434
126;0.008137227967381477;0.2277992218732834
127;0.008084950037300587;0.22972972691059113
128;0.008066143840551376;0.22972972691059113
129;0.008066359907388687;0.23938223719596863
130;0.00809185765683651;0.2509652376174927
131;0.008078928105533123;0.2046332061290741
132;0.008090821094810963;0.23938223719596863
133;0.008045416325330734;0.23166023194789886
134;0.008070063777267933;0.23552124202251434
135;0.008060235530138016;0.2432432472705841
136;0.00803379062563181;0.23938223719596863
137;0.008079900406301022;0.24903474748134613
138;0.008062098175287247;0.23938223719596863
139;0.008000215515494347;0.26833978295326233
140;0.008032849058508873;0.2760617733001709
141;0.008005563169717789;0.26447877287864685
142;0.00801490806043148;0.25482624769210815
143;0.008017310872673988;0.2760617733001709
144;0.008017903193831444;0.2471042424440384
145;0.008044959045946598;0.22586873173713684
146;0.00802750512957573;0.2625482678413391
147;0.00801987387239933;0.28378379344940186
148;0.008000010624527931;0.2857142984867096
149;0.008042949251830578;0.26833978295326233
150;0.008057452738285065;0.23166023194789886
151;0.008013512939214706;0.27413126826286316
152;0.007965857163071632;0.2760617733001709
153;0.008014103397727013;0.2509652376174927
154;0.00797250960022211;0.2625482678413391
155;0.00800266582518816;0.2722007632255554
156;0.007985931821167469;0.23938223719596863
157;0.008017411455512047;0.27799227833747864
158;0.007984895259141922;0.2509652376174927
159;0.00800294615328312;0.2760617733001709
160;0.007939359173178673;0.3050193190574646
161;0.007980981841683388;0.3011583089828491
162;0.007927379570901394;0.2799227833747864
163;0.00799164641648531;0.26833978295326233
164;0.00795880239456892;0.2702702581882477
165;0.007980224676430225;0.2567567527294159
166;0.007969820871949196;0.27799227833747864
167;0.007924585603177547;0.27799227833747864
168;0.007981746457517147;0.2625482678413391
169;0.007902720011770725;0.30308881402015686
170;0.007904956117272377;0.27413126826286316
171;0.007898839190602303;0.3011583089828491
172;0.007871287874877453;0.29343628883361816
173;0.007909045554697514;0.2528957426548004
174;0.007954709231853485;0.28764477372169495
175;0.007888834923505783;0.2857142984867096
176;0.007861378602683544;0.2992278039455414
177;0.007889841683208942;0.3011583089828491
178;0.007863219827413559;0.30694979429244995
179;0.007964386604726315;0.24903474748134613
180;0.0078950896859169;0.3011583089828491
181;0.00784291047602892;0.30694979429244995
182;0.007980058901011944;0.2722007632255554
183;0.008082433603703976;0.25482624769210815
184;0.008021402172744274;0.29343628883361816
185;0.007916848175227642;0.2857142984867096
186;0.008091333322227001;0.30308881402015686
187;0.00790700688958168;0.3011583089828491
188;0.008112713694572449;0.26833978295326233
189;0.007907570339739323;0.30694979429244995
190;0.008068167604506016;0.2374517321586609
191;0.007920034229755402;0.2818532884120941
192;0.008016891777515411;0.24903474748134613
193;0.007936478592455387;0.2895752787590027
194;0.007929970510303974;0.2818532884120941
195;0.00793590396642685;0.2760617733001709
196;0.007928536273539066;0.28764477372169495
197;0.007884412072598934;0.26833978295326233
198;0.00788894109427929;0.2818532884120941
199;0.007869860157370567;0.3011583089828491
200;0.007837524637579918;0.3146718144416809
201;0.007797771133482456;0.30694979429244995
202;0.007832727394998074;0.26833978295326233
203;0.007797510828822851;0.31274130940437317
204;0.007763509172946215;0.30308881402015686
205;0.007798871025443077;0.2818532884120941
206;0.007777735125273466;0.30694979429244995
207;0.007726479321718216;0.33011582493782043
208;0.007763249799609184;0.3378378450870514
209;0.007754702121019363;0.30694979429244995
210;0.007736795116215944;0.31081080436706543
211;0.007697140797972679;0.31274130940437317
212;0.007790825795382261;0.2664092779159546
213;0.007743368856608868;0.32625481486320496
214;0.00764675484970212;0.3281853199005127
215;0.007730362471193075;0.3185328245162964
216;0.007656492758542299;0.31081080436706543
217;0.007688712328672409;0.31274130940437317
218;0.007748482283204794;0.2857142984867096
219;0.007684255018830299;0.3320463299751282
220;0.007680737879127264;0.29343628883361816
221;0.007598361931741238;0.34169885516166687
222;0.007724904455244541;0.30694979429244995
223;0.007654334418475628;0.3204633295536041
224;0.007678404916077852;0.3185328245162964
225;0.0077114044688642025;0.3436293303966522
226;0.007665612734854221;0.33011582493782043
227;0.007623789831995964;0.35521236062049866
228;0.007640330586582422;0.32625481486320496
229;0.007582587189972401;0.33011582493782043
230;0.007607626728713512;0.3532818555831909
231;0.007589703891426325;0.34555983543395996
232;0.007469006348401308;0.3610038757324219
233;0.00758039066568017;0.3204633295536041
234;0.007592545356601477;0.3436293303966522
235;0.00757615314796567;0.30308881402015686
236;0.007536821998655796;0.39382240176200867
237;0.007564431522041559;0.3474903404712677
238;0.007656661327928305;0.34942084550857544
239;0.007623224053531885;0.3185328245162964
240;0.00762767530977726;0.3667953610420227
241;0.00755926501005888;0.3629343509674072
242;0.007561717182397842;0.3320463299751282
243;0.0075249155052006245;0.33976835012435913
244;0.007564932573586702;0.3204633295536041
245;0.0074708531610667706;0.3532818555831909
246;0.00752823892980814;0.36872586607933044
247;0.007503970991820097;0.3610038757324219
248;0.007452911231666803;0.3474903404712677
249;0.007506805472075939;0.32239383459091187
250;0.0074510653503239155;0.3571428656578064
251;0.007446382660418749;0.3706563711166382
252;0.007427032571285963;0.3764478862285614
253;0.00739622674882412;0.3996138870716095
254;0.007391963619738817;0.3957529067993164
255;0.007358255330473185;0.41119691729545593
256;0.007418630179017782;0.3667953610420227
257;0.007352764718234539;0.40154439210891724
258;0.007399331778287888;0.3861003816127777
259;0.007422423455864191;0.3803088665008545
260;0.007566535845398903;0.39382240176200867
261;0.0073681543581187725;0.3918918967247009
262;0.007410204503685236;0.39382240176200867
263;0.0074216341599822044;0.3899613916873932
264;0.007318559102714062;0.41119691729545593
265;0.007547497749328613;0.3571428656578064
266;0.0073638795875012875;0.41698840260505676
267;0.007467648480087519;0.34169885516166687
268;0.007504988461732864;0.35521236062049866
269;0.007382815703749657;0.38803088665008545
270;0.007466882932931185;0.35521236062049866
271;0.00739141833037138;0.3764478862285614
272;0.007420174311846495;0.37451738119125366
273;0.007337034214287996;0.39768341183662415
274;0.007337712217122316;0.403474897146225
275;0.0073613799177110195;0.38416987657546997
276;0.007229610811918974;0.41698840260505676
277;0.007340241689234972;0.3957529067993164
278;0.0073044137097895145;0.41698840260505676
279;0.007332618348300457;0.38803088665008545
280;0.007339069154113531;0.38223937153816223
281;0.0073105040937662125;0.3957529067993164
282;0.00723741902038455;0.41312742233276367
283;0.007268218323588371;0.39768341183662415
284;0.007235963828861713;0.403474897146225
285;0.0072426521219313145;0.4189189076423645
286;0.00732265692204237;0.4054054021835327
287;0.00730484165251255;0.37451738119125366
288;0.007215883582830429;0.4092664122581482
289;0.007226346526294947;0.3899613916873932
290;0.007208260241895914;0.41312742233276367
291;0.007275677751749754;0.37837839126586914
292;0.007335192058235407;0.4054054021835327
293;0.007097327616065741;0.4189189076423645
294;0.0072788214311003685;0.38223937153816223
295;0.007276107091456652;0.35907337069511414
296;0.007142909336835146;0.44594594836235046
297;0.007173484656959772;0.3918918967247009
298;0.007316621020436287;0.3996138870716095
299;0.007135510910302401;0.4054054021835327
300;0.007094634231179953;0.42664092779159546
301;0.007156455423682928;0.39768341183662415
302;0.007137827109545469;0.403474897146225
303;0.007073517888784409;0.39768341183662415
304;0.0070841205306351185;0.4382239282131195
305;0.007103567011654377;0.42664092779159546
306;0.007129712495952845;0.40733590722084045
307;0.007191065698862076;0.41119691729545593
308;0.007020894438028336;0.43050193786621094
309;0.007132628001272678;0.4247104227542877
310;0.007105120457708836;0.4189189076423645
311;0.007077551446855068;0.41312742233276367
312;0.007107275538146496;0.4054054021835327
313;0.007165370974689722;0.41312742233276367
314;0.007070953957736492;0.44594594836235046
315;0.007096476387232542;0.42084941267967224
316;0.0070840888656675816;0.43050193786621094
317;0.007163072004914284;0.3861003816127777
318;0.007291883230209351;0.3861003816127777
319;0.0070495945401489735;0.3996138870716095
320;0.007183257956057787;0.42277991771698
321;0.007263457402586937;0.38803088665008545
322;0.007073029410094023;0.43050193786621094
323;0.007031104061752558;0.43629342317581177
324;0.007248759735375643;0.37451738119125366
325;0.007238781079649925;0.3899613916873932
326;0.007203125860542059;0.3899613916873932
327;0.007173993159085512;0.3861003816127777
328;0.007230608258396387;0.40154439210891724
329;0.007076207548379898;0.4247104227542877
330;0.007164114620536566;0.40154439210891724
331;0.007103918585926294;0.4285714328289032
332;0.00703089963644743;0.4189189076423645
333;0.007197701837867498;0.35907337069511414
334;0.006943066604435444;0.42277991771698
335;0.0070807430893182755;0.39382240176200867
336;0.007050413638353348;0.3996138870716095
337;0.006969172973185778;0.4285714328289032
338;0.006969481706619263;0.43050193786621094
339;0.006953083910048008;0.4478764533996582
340;0.006950970273464918;0.4478764533996582
341;0.006993558257818222;0.4247104227542877
342;0.006926503032445908;0.4343629479408264
343;0.006964923348277807;0.4536679685115814
344;0.006980102509260178;0.4285714328289032
345;0.006918317638337612;0.4150579273700714
346;0.0068733268417418;0.4343629479408264
347;0.006848147604614496;0.4536679685115814
348;0.0068526058457791805;0.46332046389579773
349;0.006890623364597559;0.41312742233276367
350;0.006894246209412813;0.4285714328289032
351;0.006765312515199184;0.44980695843696594
352;0.006871477235108614;0.4536679685115814
353;0.006895535159856081;0.4382239282131195
354;0.006778881419450045;0.48262548446655273
355;0.006827384699136019;0.46138995885849
356;0.006861927453428507;0.442084938287735
357;0.0067654564045369625;0.46138995885849
358;0.006851998157799244;0.42277991771698
359;0.006857521366328001;0.4555984437465668
360;0.006879390683025122;0.4247104227542877
361;0.006834672298282385;0.43629342317581177
362;0.006782324519008398;0.442084938287735
363;0.006878531072288752;0.442084938287735
364;0.006757667288184166;0.4555984437465668
365;0.0068398392759263515;0.44980695843696594
366;0.006806801073253155;0.4324324429035187
367;0.0067941113375127316;0.46138995885849
368;0.006830884609371424;0.4382239282131195
369;0.006847622338682413;0.42664092779159546
370;0.006739021744579077;0.4536679685115814
371;0.006841936614364386;0.4189189076423645
372;0.006822971161454916;0.4343629479408264
373;0.0067544798366725445;0.4555984437465668
374;0.006773386150598526;0.46525096893310547
375;0.006783073768019676;0.46138995885849
376;0.006747557315975428;0.4845559895038605
377;0.0067310635931789875;0.46332046389579773
378;0.006914657540619373;0.4150579273700714
379;0.007040535099804401;0.39382240176200867
380;0.006909565534442663;0.4575289487838745
381;0.006914936937391758;0.43629342317581177
382;0.006894245743751526;0.4343629479408264
383;0.006675001233816147;0.47297295928001404
384;0.006860109977424145;0.41119691729545593
385;0.006778673734515905;0.44980695843696594
386;0.006820631679147482;0.4555984437465668
387;0.006771368440240622;0.4517374634742737
388;0.006767061538994312;0.4478764533996582
389;0.006782963871955872;0.41698840260505676
390;0.006752088665962219;0.46525096893310547
391;0.0067073144018650055;0.4575289487838745
392;0.006737431511282921;0.4247104227542877
393;0.006664212327450514;0.4961389899253845
394;0.00668031582608819;0.46138995885849
395;0.006635953206568956;0.48262548446655273
396;0.00666933786123991;0.4478764533996582
397;0.006717812269926071;0.4440154433250427
398;0.0066733877174556255;0.4517374634742737
399;0.006650320719927549;0.46525096893310547
400;0.006685539614409208;0.46138995885849
401;0.006639829836785793;0.46138995885849
402;0.0066412584856152534;0.4478764533996582
403;0.00662606954574585;0.4575289487838745
404;0.006648504175245762;0.4517374634742737
405;0.006583860609680414;0.4903475046157837
406;0.00665771309286356;0.46332046389579773
407;0.006622905842959881;0.4845559895038605
408;0.0067051006481051445;0.43629342317581177
409;0.006616412196308374;0.4961389899253845
410;0.006616311147809029;0.45945945382118225
411;0.006590303033590317;0.4768339693546295
412;0.006590245757251978;0.46911197900772095
413;0.006632902193814516;0.4536679685115814
414;0.00655385060235858;0.4768339693546295
415;0.006622530985623598;0.46525096893310547
416;0.006560753099620342;0.4671814739704132
417;0.0065048993565142155;0.4768339693546295
418;0.006490504834800959;0.5
419;0.006480592302978039;0.4768339693546295
420;0.00656773429363966;0.442084938287735
421;0.006525090429931879;0.4864864945411682
422;0.006544777657836676;0.46525096893310547
423;0.00653524836525321;0.48841699957847595
424;0.006475621368736029;0.4845559895038605
425;0.0064195203594863415;0.480694979429245
426;0.0065379636362195015;0.46138995885849
427;0.006449235137552023;0.4710424840450287
428;0.006512576714158058;0.4749034643173218
429;0.006422227714210749;0.4942084848880768
430;0.006416357588022947;0.48262548446655273
431;0.006477345712482929;0.4710424840450287
432;0.006423118524253368;0.507722020149231
433;0.006483603734523058;0.46138995885849
434;0.00638498505577445;0.4864864945411682
435;0.006425101310014725;0.4961389899253845
436;0.006432550027966499;0.4671814739704132
437;0.00645980890840292;0.4749034643173218
438;0.00639900378882885;0.4864864945411682
439;0.006358996499329805;0.5
440;0.006476402748376131;0.49806949496269226
441;0.006475508213043213;0.4671814739704132
442;0.0063984994776546955;0.5173745155334473
443;0.006429305765777826;0.46525096893310547
444;0.006355887744575739;0.5173745155334473
445;0.006476484704762697;0.4749034643173218
446;0.006427724380046129;0.48841699957847595
447;0.0065077366307377815;0.47297295928001404
448;0.006487671751528978;0.46911197900772095
449;0.006418759003281593;0.4440154433250427
450;0.0063955336809158325;0.48262548446655273
451;0.006461479235440493;0.4671814739704132
452;0.006649474613368511;0.4517374634742737
453;0.006369961891323328;0.48262548446655273
454;0.006547835655510426;0.4478764533996582
455;0.006471751723438501;0.48841699957847595
456;0.006484074518084526;0.4575289487838745
457;0.006441413890570402;0.4961389899253845
458;0.006389837246388197;0.4864864945411682
459;0.006398925557732582;0.46138995885849
460;0.006432533264160156;0.47297295928001404
461;0.006446957588195801;0.4710424840450287
462;0.006382206454873085;0.4536679685115814
463;0.0064648170955479145;0.4710424840450287
464;0.006300743669271469;0.507722020149231
465;0.0063944049179553986;0.4749034643173218
466;0.00653874920681119;0.4555984437465668
467;0.006527644582092762;0.4768339693546295
468;0.006337836384773254;0.4710424840450287
469;0.006337587721645832;0.480694979429245
470;0.006339964456856251;0.4903475046157837
471;0.0063661374151706696;0.4749034643173218
472;0.006401407066732645;0.4710424840450287
473;0.006333129480481148;0.48262548446655273
474;0.006360662169754505;0.5019304752349854
475;0.0063495635986328125;0.4845559895038605
476;0.0062792678363621235;0.4961389899253845
477;0.006304437294602394;0.46332046389579773
478;0.006380361504852772;0.48841699957847595
479;0.006410698872059584;0.48262548446655273
480;0.006496276240795851;0.480694979429245
481;0.006742566358298063;0.44594594836235046
482;0.006391872186213732;0.47876447439193726
483;0.0064358483068645;0.44594594836235046
484;0.006415946409106255;0.4845559895038605
485;0.006456281058490276;0.4575289487838745
486;0.006374625023454428;0.4710424840450287
487;0.006431277841329575;0.4942084848880768
488;0.006393860559910536;0.4942084848880768
489;0.006327969953417778;0.49806949496269226
490;0.00652424618601799;0.44594594836235046
491;0.0063193608075380325;0.4575289487838745
492;0.006425691302865744;0.4478764533996582
493;0.0063241394236683846;0.5135135054588318
494;0.006348858587443829;0.49227797985076904
495;0.006333014462143183;0.47297295928001404
496;0.006254779174923897;0.5038610100746155
497;0.006240523885935545;0.4903475046157837
498;0.006251290440559387;0.47876447439193726
499;0.006285111419856548;0.49227797985076904
500;0.006267515942454338;0.4961389899253845
501;0.006200424395501614;0.49806949496269226
502;0.006282251328229904;0.4942084848880768
503;0.006289422977715731;0.5
504;0.006243216339498758;0.4768339693546295
505;0.0062987832352519035;0.5038610100746155
506;0.006244013085961342;0.5038610100746155
507;0.006339343264698982;0.4749034643173218
508;0.00622783787548542;0.4903475046157837
509;0.006200708914548159;0.48841699957847595
510;0.006200238596647978;0.5019304752349854
511;0.006208403035998344;0.5193049907684326
512;0.006254070438444614;0.5
513;0.0061914497055113316;0.5019304752349854
514;0.0063051097095012665;0.46332046389579773
515;0.006240803748369217;0.5057914853096008
516;0.006210978142917156;0.5173745155334473
517;0.006223196163773537;0.48841699957847595
518;0.006300998851656914;0.46138995885849
519;0.00620220135897398;0.5019304752349854
520;0.006243086885660887;0.5
521;0.006351032294332981;0.4517374634742737
522;0.006179895251989365;0.5135135054588318
523;0.006318953819572926;0.47297295928001404
524;0.006368172820657492;0.47297295928001404
525;0.006376351695507765;0.4710424840450287
526;0.006388531997799873;0.45945945382118225
527;0.006484631914645433;0.4247104227542877
528;0.006272009573876858;0.4575289487838745
529;0.0062795416451990604;0.4864864945411682
530;0.006178461480885744;0.5250965356826782
531;0.006284025497734547;0.4555984437465668
532;0.006278716493397951;0.46332046389579773
533;0.0061912680976092815;0.4961389899253845
534;0.006236807908862829;0.507722020149231
535;0.006295898463577032;0.47876447439193726
536;0.006324104033410549;0.4903475046157837
537;0.006676411256194115;0.4536679685115814
538;0.006356371100991964;0.4903475046157837
539;0.006412223447114229;0.4749034643173218
540;0.00636670645326376;0.4749034643173218
541;0.006356960628181696;0.4749034643173218
542;0.006903460249304771;0.4092664122581482
543;0.006754232104867697;0.4343629479408264
544;0.006293215788900852;0.5135135054588318
545;0.0064963726326823235;0.46332046389579773
546;0.006628725677728653;0.4189189076423645
547;0.006632523145526648;0.4845559895038605
548;0.006669231224805117;0.41312742233276367
549;0.006485406309366226;0.5
550;0.006485538557171822;0.46911197900772095
551;0.006532629020512104;0.442084938287735
552;0.00631516519933939;0.5
553;0.006336138118058443;0.47876447439193726
554;0.006374835502356291;0.46911197900772095
555;0.006336167920380831;0.48262548446655273
556;0.006240176968276501;0.4864864945411682
557;0.006241876631975174;0.4864864945411682
558;0.006278233602643013;0.46911197900772095
559;0.00624103844165802;0.4768339693546295
560;0.006216482724994421;0.46138995885849
561;0.006184768863022327;0.49806949496269226
562;0.006119287107139826;0.4903475046157837
563;0.006206292659044266;0.47876447439193726
564;0.0061247884295880795;0.49806949496269226
565;0.006248238030821085;0.5019304752349854
566;0.006214362569153309;0.49227797985076904
567;0.00621432438492775;0.4864864945411682
568;0.006087839603424072;0.4961389899253845
569;0.0063630156219005585;0.4710424840450287
570;0.006134978029876947;0.4903475046157837
571;0.006219254340976477;0.48841699957847595
572;0.006153504829853773;0.5019304752349854
573;0.00623300950974226;0.480694979429245
574;0.006188036873936653;0.48262548446655273
575;0.006198963150382042;0.5057914853096008
576;0.006209864746779203;0.49806949496269226
577;0.006169432308524847;0.5193049907684326
578;0.006073817145079374;0.5231660008430481
579;0.006211368832737207;0.4864864945411682
580;0.006074567325413227;0.5096524953842163
581;0.00622019125148654;0.5019304752349854
582;0.006026735994964838;0.48841699957847595
583;0.006303214933723211;0.4768339693546295
584;0.006214166060090065;0.5019304752349854
585;0.006283666007220745;0.4845559895038605
586;0.006106987129896879;0.4942084848880768
587;0.006141260731965303;0.4845559895038605
588;0.006213200744241476;0.4961389899253845
589;0.006161519791930914;0.46911197900772095
590;0.00634846230968833;0.4575289487838745
591;0.006129823159426451;0.4671814739704132
592;0.006044141016900539;0.5366795659065247
593;0.006147535517811775;0.5096524953842163
594;0.006074271164834499;0.47297295928001404
595;0.0061759124509990215;0.4536679685115814
596;0.006035421974956989;0.4961389899253845
597;0.006116724573075771;0.5
598;0.006126099266111851;0.5057914853096008
599;0.006066936068236828;0.5
600;0.006145698484033346;0.4768339693546295
601;0.006043863948434591;0.5038610100746155
602;0.005997214931994677;0.5289575457572937
603;0.006112831179052591;0.4749034643173218
604;0.0060804905369877815;0.4768339693546295
605;0.00603133300319314;0.49227797985076904
606;0.006037738174200058;0.5135135054588318
607;0.005964232143014669;0.5154440402984619
608;0.0059897033497691154;0.5347490310668945
609;0.005953716579824686;0.5135135054588318
610;0.005971744656562805;0.5154440402984619
611;0.00604462344199419;0.5115830302238464
612;0.005881741177290678;0.5135135054588318
613;0.0059420461766421795;0.5405405163764954
614;0.005997666623443365;0.5270270109176636
615;0.006055130157619715;0.5
616;0.006196732632815838;0.46332046389579773
617;0.006126979365944862;0.480694979429245
618;0.006019586231559515;0.4903475046157837
619;0.006068522110581398;0.4903475046157837
620;0.006021122448146343;0.480694979429245
621;0.006086553446948528;0.48262548446655273
622;0.006188841070979834;0.4864864945411682
623;0.00616852380335331;0.5096524953842163
624;0.0060200863517820835;0.5173745155334473
625;0.006094675045460463;0.49806949496269226
626;0.0059394375421106815;0.5173745155334473
627;0.005974490661174059;0.5135135054588318
628;0.006041171029210091;0.49806949496269226
629;0.005936420056968927;0.53861004114151
630;0.006028606090694666;0.49806949496269226
631;0.005980738438665867;0.5038610100746155
632;0.006077251397073269;0.4845559895038605
633;0.00595293752849102;0.507722020149231
634;0.006105490494519472;0.4961389899253845
635;0.005961052142083645;0.5270270109176636
636;0.005974569357931614;0.5019304752349854
637;0.005924364551901817;0.5270270109176636
638;0.005998458247631788;0.4845559895038605
639;0.0058487714268267155;0.5366795659065247
640;0.005906120408326387;0.5270270109176636
641;0.00599241629242897;0.5173745155334473
642;0.005897599272429943;0.5231660008430481
643;0.006005613133311272;0.4961389899253845
644;0.005941290874034166;0.5250965356826782
645;0.006004736293107271;0.4942084848880768
646;0.00593008566647768;0.5019304752349854
647;0.005856105126440525;0.5270270109176636
648;0.005893995054066181;0.5347490310668945
649;0.0059190005995333195;0.5154440402984619
650;0.0059265331365168095;0.5347490310668945
651;0.006051081232726574;0.4903475046157837
652;0.005931549239903688;0.5115830302238464
653;0.005972923245280981;0.48841699957847595
654;0.005869717802852392;0.5057914853096008
655;0.0059186541475355625;0.5154440402984619
656;0.005989255849272013;0.5193049907684326
657;0.0059585655108094215;0.5135135054588318
658;0.005826936569064856;0.5424710512161255
659;0.006037229206413031;0.4864864945411682
660;0.0060728248208761215;0.49227797985076904
661;0.005872631445527077;0.5115830302238464
662;0.005947391968220472;0.5
663;0.005961037706583738;0.48841699957847595
664;0.005919511429965496;0.5096524953842163
665;0.005970933474600315;0.4942084848880768
666;0.005889597348868847;0.5328185558319092
667;0.005945769138634205;0.507722020149231
668;0.005862881429493427;0.5347490310668945
669;0.005837217438966036;0.5193049907684326
670;0.005819953512400389;0.5173745155334473
671;0.005926099605858326;0.5154440402984619
672;0.005903781857341528;0.5405405163764954
673;0.0059839594177901745;0.47297295928001404
674;0.00589274475350976;0.5135135054588318
675;0.0060850465670228004;0.49227797985076904
676;0.005898712668567896;0.546332061290741
677;0.006061930675059557;0.480694979429245
678;0.005925474688410759;0.5038610100746155
679;0.006019798573106527;0.4671814739704132
680;0.005896844435483217;0.5019304752349854
681;0.0060091782361269;0.4845559895038605
682;0.005948217120021582;0.5193049907684326
683;0.006065273657441139;0.5
684;0.005921340547502041;0.5135135054588318
685;0.005911305546760559;0.5250965356826782
686;0.0058036078698933125;0.5405405163764954
687;0.005810198374092579;0.5270270109176636
688;0.005835388321429491;0.5212355256080627
689;0.005964468698948622;0.5057914853096008
690;0.00583296362310648;0.530888020992279
691;0.005836514290422201;0.5212355256080627
692;0.005935426335781813;0.4749034643173218
693;0.005883991718292236;0.5231660008430481
694;0.00592150678858161;0.507722020149231
695;0.005927084479480982;0.5
696;0.00575884897261858;0.5270270109176636
697;0.006055778823792934;0.480694979429245
698;0.005934063345193863;0.5115830302238464
699;0.006085612345486879;0.4710424840450287
