iteration;loss;accuracy
355;0.001064517069607973;1.0
356;0.0014178907731547952;1.0
357;0.0013774360995739698;1.0
358;0.0012167089153081179;1.0
359;0.0017889137379825115;1.0
360;0.0010929158888757229;1.0
361;0.000968049862422049;1.0
362;0.000803222123067826;1.0
363;0.0008442757534794509;1.0
364;0.0009977794252336025;1.0
365;0.001306667341850698;1.0
366;0.0011679233284667134;1.0
367;0.0007310148794203997;1.0
368;0.0009211461874656379;1.0
369;0.0013837404549121857;1.0
370;0.0011573618976399302;1.0
371;0.0010526382829993963;1.0
372;0.001355789485387504;1.0
373;0.0013695190427824855;1.0
374;0.0009445050382055342;1.0
375;0.0011023052502423525;1.0
376;0.001087843906134367;1.0
377;0.001065623015165329;1.0
378;0.0006427171756513417;1.0
379;0.0009141000919044018;1.0
380;0.0013269929913803935;1.0
381;0.0013372590765357018;1.0
382;0.0009759681415744126;1.0
383;0.000768480240367353;1.0
384;0.0008618215215392411;1.0
385;0.0010558920912444592;1.0
386;0.0008716487209312618;1.0
387;0.0007603155099786818;1.0
388;0.0013193720951676369;1.0
389;0.001147811533883214;1.0
390;0.000881460087839514;1.0
391;0.001274312729947269;1.0
392;0.0008760190103203058;1.0
393;0.00091873126802966;1.0
394;0.0013164818519726396;1.0
395;0.0010616492945700884;1.0
396;0.0008459656964987516;1.0
397;0.0011585188331082463;1.0
398;0.0011281693587079644;1.0
399;0.0009429627098143101;1.0
400;0.0006268189754337072;1.0
401;0.0009742188267409801;1.0
402;0.000768615398555994;1.0
403;0.0009024182800203562;1.0
404;0.0007590387831442058;1.0
405;0.0011218733852729201;1.0
406;0.0010827502701431513;1.0
407;0.000902313448023051;1.0
408;0.0009168466203846037;1.0
409;0.0007342041353695095;1.0
410;0.0008724629878997803;1.0
411;0.0008256880100816488;1.0
412;0.0009656550246290863;1.0
413;0.0009238434722647071;1.0
414;0.0007622750126756728;1.0
415;0.0006807497702538967;1.0
416;0.0014145587338134646;1.0
417;0.0009889502543956041;1.0
418;0.0009099279996007681;1.0
419;0.0010550686856731772;1.0
420;0.0009400600101798773;1.0
421;0.0008763769874349236;1.0
422;0.0011034286580979824;1.0
423;0.0008713794522918761;1.0
424;0.0006733790505677462;1.0
425;0.001092763151973486;1.0
426;0.0013307178160175681;1.0
427;0.0011167885968461633;1.0
428;0.0008341090870089829;1.0
429;0.0009368056198582053;1.0
430;0.0008196580456569791;1.0
431;0.0009464874165132642;1.0
432;0.0010303021408617496;1.0
433;0.0011565283639356494;1.0
434;0.0014979923143982887;1.0
435;0.0010357586434111;1.0
436;0.0007921471260488033;1.0
437;0.0009610445122234523;1.0
438;0.0008339898777194321;1.0
439;0.0008730941917747259;1.0
440;0.0007034711306914687;1.0
441;0.0007428287644870579;1.0
442;0.0006923446198925376;1.0
443;0.0008903080015443265;1.0
444;0.0008211087551899254;1.0
445;0.0008194760885089636;1.0
446;0.000827327836304903;1.0
447;0.0009435258689336479;1.0
448;0.0008081610430963337;1.0
449;0.0008483665296807885;1.0
450;0.0009556508739478886;1.0
451;0.0009012909722514451;1.0
452;0.0008774251327849925;1.0
453;0.0008935699006542563;1.0
454;0.001267262501642108;1.0
455;0.0007705140742473304;1.0
456;0.0008539422415196896;1.0
457;0.0006155612063594162;1.0
458;0.0012782554840669036;1.0
459;0.0010083704255521297;1.0
460;0.0007523311651311815;1.0
461;0.0009996338048949838;1.0
462;0.0009875793475657701;1.0
463;0.0007788143120706081;1.0
464;0.0008255080319941044;1.0
465;0.0007694305968470871;1.0
466;0.0007384951459243894;1.0
467;0.0009175369050353765;1.0
468;0.0006231311708688736;1.0
469;0.0009998541790992022;1.0
470;0.0009386956808157265;1.0
471;0.0010503875091671944;1.0
472;0.0007154996856115758;1.0
473;0.0011703966883942485;1.0
474;0.0006115871947258711;1.0
475;0.0009937465656548738;1.0
476;0.0006050053634680808;1.0
477;0.0007226273883134127;1.0
478;0.0009938101284205914;1.0
479;0.0009139201720245183;1.0
480;0.0008669259259477258;1.0
481;0.0006999439210630953;1.0
482;0.0009054036345332861;1.0
483;0.0008815256296657026;1.0
484;0.0007011606357991695;1.0
485;0.000536637264303863;1.0
486;0.0010612420737743378;1.0
487;0.000899792998097837;1.0
488;0.0005780891515314579;1.0
489;0.0010069898562505841;1.0
490;0.0007552337483502924;1.0
491;0.000998825766146183;1.0
492;0.0008222353644669056;1.0
493;0.0007156485226005316;1.0
494;0.0006318606319837272;1.0
495;0.0005070366314612329;1.0
496;0.0005315670859999955;1.0
497;0.000730480533093214;1.0
498;0.0007501400541514158;1.0
499;0.0006952019175514579;1.0
500;0.0008278433815576136;1.0
501;0.0006741200922988355;1.0
502;0.0006719687371514738;1.0
503;0.0007842351333238184;1.0
504;0.000849189527798444;1.0
505;0.0006239295471459627;1.0
506;0.0007092820596881211;1.0
507;0.0006791881751269102;1.0
508;0.0010123946703970432;1.0
509;0.0007729113567620516;1.0
510;0.0008060030522756279;1.0
511;0.0009145883377641439;1.0
512;0.0008919371175579727;1.0
513;0.0007806535577401519;1.0
514;0.0007983879186213017;1.0
515;0.0005691968835890293;1.0
516;0.0008502434939146042;1.0
517;0.0008404970285482705;1.0
518;0.0008730748086236417;1.0
519;0.0007149148732423782;1.0
520;0.000508500321302563;1.0
521;0.0006291361059993505;1.0
522;0.0009969176026061177;1.0
523;0.0006658982019871473;1.0
524;0.0007500034407712519;1.0
525;0.0006998269818723202;1.0
526;0.0005936810048297048;1.0
527;0.0009029454085975885;1.0
528;0.0007140703382901847;1.0
529;0.0005396375781856477;1.0
530;0.0007212508353404701;1.0
531;0.0006358003010973334;1.0
532;0.0008331662393175066;1.0
533;0.0008360652136616409;1.0
534;0.0007095712935552001;1.0
535;0.0005517551908269525;1.0
536;0.0006012307130731642;1.0
537;0.000794652325566858;1.0
538;0.0006640657666139305;1.0
539;0.0007199599058367312;1.0
540;0.000562043278478086;1.0
541;0.0006489278166554868;1.0
542;0.0007754579419270158;1.0
543;0.0006689163274131715;1.0
544;0.0005811806186102331;1.0
545;0.0004810316604562104;1.0
546;0.000529227836523205;1.0
547;0.0005222858744673431;1.0
548;0.0006078756414353848;1.0
549;0.0007230131886899471;1.0
550;0.0004516057961154729;1.0
551;0.0006546091753989458;1.0
552;0.0005389458383433521;1.0
553;0.0006244402611628175;1.0
554;0.0006983113125897944;1.0
555;0.0008854874176904559;1.0
556;0.0004746148770209402;1.0
557;0.0005089060286991298;1.0
558;0.000575815502088517;1.0
559;0.0006393763469532132;1.0
560;0.0005395385669544339;1.0
561;0.0006274206680245697;1.0
562;0.0007729858625680208;1.0
563;0.0006342954002320766;1.0
564;0.0006174836889840662;1.0
565;0.0005271703121252358;1.0
566;0.0005237466539256275;1.0
567;0.0006689613801427186;1.0
568;0.0005658831214532256;1.0
569;0.0005932568456046283;1.0
570;0.0006337843951769173;1.0
571;0.0005305217346176505;1.0
572;0.0006407459732145071;1.0
573;0.0005868285079486668;1.0
574;0.0007502216030843556;1.0
575;0.0005498550599440932;1.0
576;0.0006394521333277225;1.0
577;0.000540020817425102;1.0
578;0.0006858528358861804;1.0
579;0.0008745857048779726;1.0
580;0.00044888374395668507;1.0
581;0.0004222274583298713;1.0
582;0.0006075047422200441;1.0
583;0.0004978666547685862;1.0
584;0.0005924466531723738;1.0
585;0.0006108413799665868;1.0
586;0.0005917213275097311;1.0
587;0.00041018001502379775;1.0
588;0.0006990641122683883;1.0
589;0.0004930759314447641;1.0
590;0.0005937480018474162;1.0
591;0.0006281592068262398;1.0
592;0.0005667669465765357;1.0
593;0.0004823111812584102;1.0
594;0.0005570852663367987;1.0
595;0.0005173951503820717;1.0
596;0.0004959474899806082;1.0
597;0.0006778723909519613;1.0
598;0.0005362490192055702;1.0
599;0.0005932528292760253;1.0
600;0.0006312501500360668;1.0
601;0.0005901919212192297;1.0
602;0.000639505626168102;1.0
603;0.0005822324892506003;1.0
604;0.0005321798380464315;1.0
605;0.0005278331227600574;1.0
606;0.000672826892696321;1.0
607;0.0005906865117140114;1.0
608;0.0006114722928032279;1.0
609;0.00043897918658331037;1.0
610;0.0005346607649698853;1.0
611;0.0004545601550489664;1.0
612;0.0004927308764308691;1.0
613;0.0004027664544992149;1.0
614;0.0005268714739941061;1.0
615;0.0005046905716881156;1.0
616;0.0006347349262796342;1.0
617;0.000472494401037693;1.0
618;0.000618761929217726;1.0
619;0.0004942493396811187;1.0
620;0.00046509626554325223;1.0
621;0.0005370743456296623;1.0
622;0.0005110296769998968;1.0
623;0.0006656098994426429;1.0
624;0.0005592135712504387;1.0
625;0.0005714354920201004;1.0
626;0.0004378527810331434;1.0
627;0.0004977171774953604;1.0
628;0.0005541231366805732;1.0
629;0.0005923109129071236;1.0
630;0.0006731541943736374;1.0
631;0.0006634457386098802;1.0
632;0.0005445973947644234;1.0
633;0.0005613589310087264;1.0
634;0.0005552339134737849;1.0
635;0.0005106435855850577;1.0
636;0.0007014512084424496;1.0
637;0.0005648351507261395;1.0
638;0.0005366551922634244;1.0
639;0.00039193109842017293;1.0
640;0.00043866282794624567;1.0
641;0.0007341065793298185;1.0
642;0.00048169904039241374;1.0
643;0.00036883619031868875;1.0
644;0.00036493033985607326;1.0
645;0.0006770006730221212;1.0
646;0.0006611342541873455;1.0
647;0.00042184916674159467;1.0
648;0.0005643097101710737;1.0
649;0.0004405733197927475;1.0
650;0.0004973909817636013;1.0
651;0.0005787071422673762;1.0
652;0.0005892158951610327;1.0
653;0.0004632087075151503;1.0
654;0.0005069716135039926;1.0
655;0.0005385829717852175;1.0
656;0.0004442518693394959;1.0
657;0.00041343821794725955;1.0
658;0.0006385078886523843;1.0
659;0.0005456564831547439;1.0
660;0.0005957309622317553;1.0
661;0.0004102757666260004;1.0
662;0.0005862755933776498;1.0
663;0.00044277936103753746;1.0
664;0.0004947444540448487;1.0
665;0.00044346682261675596;1.0
666;0.0004177665105089545;1.0
667;0.0005124658928252757;1.0
668;0.0005381284863688052;1.0
669;0.0006333762430585921;1.0
670;0.0005538350669667125;1.0
671;0.0004092794260941446;1.0
672;0.0004461296775843948;1.0
673;0.0004830007965210825;1.0
674;0.0005046296282671392;1.0
675;0.0003687714342959225;1.0
676;0.0006484865443781018;1.0
677;0.000598176964558661;1.0
678;0.0004022379871457815;1.0
679;0.00036416362854652107;1.0
680;0.00039902274147607386;1.0
681;0.000378656288376078;1.0
682;0.0006511355168186128;1.0
683;0.000430732179665938;1.0
684;0.0005296761519275606;1.0
685;0.0006624204106628895;1.0
686;0.00040029146475717425;1.0
687;0.0004798169538844377;1.0
688;0.00038239496643655;1.0
689;0.0005506431916728616;1.0
690;0.000544366892427206;1.0
691;0.0006221219664439559;1.0
692;0.0004883274668827653;1.0
693;0.0005623996839858592;1.0
694;0.0005960704875178635;1.0
695;0.00042015212238766253;1.0
696;0.000520779867656529;1.0
697;0.00043998993351124227;1.0
698;0.0009355556103400886;1.0
699;0.00045935000525787473;1.0
700;0.000691726803779602;1.0
701;0.00030161088216118515;1.0
702;0.0006346006412059069;1.0
703;0.0005478098173625767;1.0
704;0.000632751383818686;1.0
705;0.0006061336025595665;1.0
706;0.0004547767748590559;1.0
707;0.0005726111703552306;1.0
708;0.0005311311688274145;1.0
709;0.00048227549996227026;1.0
710;0.0004846385563723743;1.0
711;0.00045955690438859165;1.0
712;0.00035292201209813356;1.0
713;0.00038715620758011937;1.0
714;0.0003703265974763781;1.0
715;0.0005105544114485383;1.0
716;0.0004027120885439217;1.0
717;0.00029957396327517927;1.0
718;0.00041747369687072933;1.0
719;0.00034121028147637844;1.0
720;0.000438764865975827;1.0
721;0.0005489616305567324;1.0
722;0.00029807997634634376;1.0
723;0.00035551685141399503;1.0
724;0.0005989664932712913;1.0
725;0.00029951584292575717;1.0
726;0.00043344710138626397;1.0
727;0.00041726240306161344;1.0
728;0.0004580436507239938;1.0
729;0.0004845076473429799;1.0
730;0.0005804274696856737;1.0
731;0.00032799888867884874;1.0
732;0.0005010352469980717;1.0
733;0.000539399974513799;1.0
734;0.0004777800349984318;1.0
735;0.00041592682828195393;1.0
736;0.0004279950517229736;1.0
737;0.0003949026286136359;1.0
738;0.0004913545562885702;1.0
739;0.0003662044182419777;1.0
740;0.0005309210391715169;1.0
741;0.000289623043499887;1.0
742;0.0004330648807808757;1.0
743;0.00037495928700082004;1.0
744;0.00034402505843900144;1.0
745;0.0002917491947300732;1.0
746;0.0003792506468016654;1.0
747;0.000513920676894486;1.0
748;0.000394910981412977;1.0
749;0.00039369723526760936;1.0
750;0.0002971504582092166;1.0
751;0.0003710307937581092;1.0
752;0.00035393101279623806;1.0
753;0.00031211611349135637;1.0
754;0.00038865895476192236;1.0
755;0.0004315653059165925;1.0
756;0.0003404940362088382;1.0
757;0.00021424522856250405;1.0
758;0.00047286562039516866;1.0
759;0.00037226680433377624;1.0
760;0.00035830456181429327;1.0
761;0.00033358842483721673;1.0
762;0.0003031501255463809;1.0
763;0.0004326410125941038;1.0
764;0.00044569370220415294;1.0
765;0.00045043881982564926;1.0
766;0.0004403420025482774;1.0
767;0.0004493674205150455;1.0
768;0.0003791923518292606;1.0
769;0.000461308634839952;1.0
770;0.00037772837094962597;1.0
771;0.0003890142252203077;1.0
772;0.00047632172936573625;1.0
773;0.00039294097223319113;1.0
774;0.00028826211928389966;1.0
775;0.00037869278457947075;1.0
776;0.00030803019762970507;1.0
777;0.0003203376254532486;1.0
778;0.00027360397507436574;1.0
779;0.00035790924448519945;1.0
780;0.000320267747156322;1.0
781;0.0003135374572593719;1.0
782;0.00031981465872377157;1.0
783;0.0003338783571962267;1.0
784;0.0004366014036349952;1.0
785;0.0002932948700617999;1.0
786;0.00027301631052978337;1.0
787;0.00032324090716429055;1.0
788;0.00034304099972359836;1.0
789;0.0004488375270739198;1.0
790;0.000365979882190004;1.0
791;0.000351287133526057;1.0
792;0.000259275984717533;1.0
793;0.00038531713653355837;1.0
794;0.0003330452018417418;1.0
795;0.0003358644316904247;1.0
796;0.0003229884896427393;1.0
797;0.0003129712422378361;1.0
798;0.0004737249400932342;1.0
799;0.0003483541077002883;1.0
800;0.0003054200788028538;1.0
801;0.00029708765214309096;1.0
802;0.0003575191367417574;1.0
803;0.0002745355013757944;1.0
804;0.00045019426033832133;1.0
805;0.00031024691998027265;1.0
806;0.00046760612167418003;1.0
807;0.0002852154430001974;1.0
808;0.00043163204099982977;1.0
809;0.0003909062361344695;1.0
810;0.0004260866262484342;1.0
811;0.0003254992770962417;1.0
812;0.0003278920485172421;1.0
813;0.00018724906840361655;1.0
814;0.0002410264714853838;1.0
815;0.0002754929300863296;1.0
816;0.0003320400428492576;1.0
817;0.00036988090141676366;1.0
818;0.0003699833760038018;1.0
819;0.0004038314800709486;1.0
820;0.0003983710194006562;1.0
821;0.0003060398157685995;1.0
822;0.00036025329609401524;1.0
823;0.00021873349032830447;1.0
824;0.0003688350261654705;1.0
825;0.0003101552720181644;1.0
826;0.00022689567413181067;1.0
827;0.0003468146314844489;1.0
828;0.00025060397456400096;1.0
829;0.000310346222249791;1.0
830;0.00033697494654916227;1.0
831;0.0003123003989458084;1.0
832;0.0003449051873758435;1.0
833;0.0003634667082224041;1.0
834;0.00030158893787302077;1.0
835;0.0002773991145659238;1.0
836;0.000363139872206375;1.0
837;0.00032185076270252466;1.0
838;0.0002991924120578915;1.0
839;0.0004122226673644036;1.0
840;0.0002811715239658952;1.0
841;0.00037144351517781615;1.0
842;0.00024582838523201644;1.0
843;0.0003276005736552179;1.0
844;0.0003797885146923363;1.0
845;0.0003605712263379246;1.0
846;0.00031215453054755926;1.0
847;0.0003782524145208299;1.0
848;0.00027755810879170895;1.0
849;0.0003257184580434114;1.0
850;0.00042225385550409555;1.0
851;0.0002707667008507997;1.0
852;0.00023755591246299446;1.0
853;0.0002785139949992299;1.0
854;0.0003630892315413803;1.0
855;0.00018277426715940237;1.0
856;0.00027137657161802053;1.0
857;0.0002722436038311571;1.0
858;0.00040286604780703783;1.0
859;0.00035461102379485965;1.0
860;0.0002119328419212252;1.0
861;0.00026089142193086445;1.0
862;0.0002475347137078643;1.0
863;0.00025225584977306426;1.0
864;0.0002750878920778632;1.0
865;0.00028310660854913294;1.0
866;0.00021633942378684878;1.0
867;0.0003409801865927875;1.0
868;0.0002478766837157309;1.0
869;0.00029633750091306865;1.0
870;0.00028642898541875184;1.0
871;0.00027181184850633144;1.0
872;0.0002806389529723674;1.0
