iteration;loss;accuracy
0;0.03978051245212555;0.08620689809322357
1;0.036749809980392456;0.11206896603107452
2;0.03512902557849884;0.18103447556495667
3;0.03472064808011055;0.22413793206214905
4;0.034145887941122055;0.21551723778247833
5;0.03447924181818962;0.17241379618644714
6;0.033505819737911224;0.23275862634181976
7;0.033443666994571686;0.23275862634181976
8;0.03370784595608711;0.24137930572032928
9;0.03345894441008568;0.24137930572032928
10;0.033098481595516205;0.25
11;0.03267025202512741;0.2844827473163605
12;0.03253871574997902;0.2586206793785095
13;0.03215206041932106;0.24137930572032928
14;0.031647827476263046;0.26724138855934143
15;0.03166799247264862;0.31896552443504333
16;0.03139998018741608;0.3362068831920624
17;0.030933037400245667;0.3448275923728943
18;0.030702736228704453;0.36206895112991333
19;0.030387451872229576;0.3965517282485962
20;0.030277201905846596;0.4137931168079376
21;0.02953227236866951;0.4137931168079376
22;0.029565565288066864;0.38793104887008667
23;0.029513198882341385;0.38793104887008667
24;0.02918490394949913;0.4051724076271057
25;0.02884754166007042;0.4482758641242981
26;0.028541244566440582;0.42241379618644714
27;0.028107963502407074;0.43103447556495667
28;0.027795078232884407;0.517241358757019
29;0.026920482516288757;0.5431034564971924
30;0.02724451944231987;0.4913793206214905
31;0.02616199664771557;0.5431034564971924
32;0.02635001391172409;0.6120689511299133
33;0.02549923025071621;0.568965494632721
34;0.025713913142681122;0.5431034564971924
35;0.024658555164933205;0.6206896305084229
36;0.0244841817766428;0.6293103694915771
37;0.024433748796582222;0.6551724076271057
38;0.023273257538676262;0.681034505367279
39;0.022802362218499184;0.6379310488700867
40;0.022679544985294342;0.681034505367279
41;0.02171984501183033;0.7068965435028076
42;0.02216406911611557;0.6551724076271057
43;0.021559424698352814;0.6724137663841248
44;0.021168416365981102;0.7068965435028076
45;0.02035440132021904;0.732758641242981
46;0.02012224867939949;0.732758641242981
47;0.019810304045677185;0.6982758641242981
48;0.019492926076054573;0.732758641242981
49;0.01956906169652939;0.7155172228813171
50;0.019640186801552773;0.7068965435028076
51;0.019931644201278687;0.6896551847457886
52;0.018526475876569748;0.7241379022598267
53;0.019768649712204933;0.7413793206214905
54;0.01854039542376995;0.732758641242981
55;0.01804337650537491;0.732758641242981
56;0.018799882382154465;0.7413793206214905
57;0.01749391295015812;0.7586206793785095
58;0.018681269139051437;0.7241379022598267
59;0.016931595280766487;0.7586206793785095
60;0.01717522367835045;0.75
61;0.016358740627765656;0.75
62;0.016144409775733948;0.7844827771186829
63;0.016094239428639412;0.7586206793785095
64;0.01597934402525425;0.7586206793785095
65;0.015225918032228947;0.8017241358757019
66;0.015183873474597931;0.767241358757019
67;0.016121307387948036;0.75
68;0.014822154305875301;0.767241358757019
69;0.01508358959108591;0.7758620977401733
70;0.014881176874041557;0.8017241358757019
71;0.014422107487916946;0.75
72;0.015918178483843803;0.732758641242981
73;0.014402955770492554;0.7931034564971924
74;0.014496578834950924;0.7931034564971924
75;0.01403474435210228;0.7758620977401733
76;0.013166605494916439;0.7931034564971924
77;0.013369014486670494;0.7931034564971924
78;0.01355252880603075;0.7931034564971924
79;0.013329664245247841;0.7931034564971924
80;0.013277429156005383;0.8103448152542114
81;0.013666006736457348;0.8103448152542114
82;0.01230546273291111;0.818965494632721
83;0.012845916673541069;0.8103448152542114
84;0.013322952203452587;0.8362069129943848
85;0.012463253922760487;0.8448275923728943
86;0.012362916022539139;0.8448275923728943
87;0.012443778105080128;0.8275862336158752
88;0.0120845353230834;0.8275862336158752
89;0.01227070577442646;0.8275862336158752
90;0.011823936365544796;0.8534482717514038
91;0.012043362483382225;0.8362069129943848
92;0.01222260668873787;0.8275862336158752
93;0.011611269786953926;0.8362069129943848
94;0.012343249283730984;0.8275862336158752
95;0.011796355247497559;0.8275862336158752
96;0.011549476534128189;0.8793103694915771
97;0.011026374995708466;0.8706896305084229
98;0.011678781360387802;0.8706896305084229
99;0.011049729771912098;0.8879310488700867
100;0.010949050076305866;0.8793103694915771
101;0.010769191198050976;0.8879310488700867
102;0.01085412036627531;0.8448275923728943
103;0.010746276006102562;0.8793103694915771
104;0.010145009495317936;0.8793103694915771
105;0.010731547139585018;0.8965517282485962
106;0.010706777684390545;0.8879310488700867
107;0.010386969894170761;0.8879310488700867
108;0.011229712516069412;0.8448275923728943
109;0.010510381311178207;0.9051724076271057
110;0.009676732122898102;0.9137930870056152
111;0.009675578214228153;0.8965517282485962
112;0.009392824023962021;0.9051724076271057
113;0.009230627678334713;0.9051724076271057
114;0.009517923928797245;0.9396551847457886
115;0.00909306388348341;0.931034505367279
116;0.008553547784686089;0.9137930870056152
117;0.009476509876549244;0.8620689511299133
118;0.008999870158731937;0.9137930870056152
119;0.008420866914093494;0.931034505367279
120;0.008449356071650982;0.9051724076271057
121;0.008338157087564468;0.9224137663841248
122;0.008504091762006283;0.931034505367279
123;0.008385772816836834;0.931034505367279
124;0.008464111015200615;0.9224137663841248
125;0.008267348632216454;0.9224137663841248
126;0.009123693220317364;0.931034505367279
127;0.008154216222465038;0.931034505367279
128;0.007788422517478466;0.931034505367279
129;0.008752936497330666;0.9224137663841248
130;0.00827105063945055;0.9224137663841248
131;0.008141618221998215;0.931034505367279
132;0.008208495564758778;0.931034505367279
133;0.007468370720744133;0.931034505367279
134;0.008095539174973965;0.9224137663841248
135;0.008215312846004963;0.9224137663841248
136;0.007663933094590902;0.931034505367279
137;0.007945048622786999;0.9224137663841248
138;0.007759375032037497;0.9224137663841248
139;0.007614514324814081;0.9224137663841248
140;0.007813000120222569;0.9224137663841248
141;0.007686189841479063;0.9396551847457886
142;0.0070822471752762794;0.9396551847457886
143;0.007024687714874744;0.9396551847457886
144;0.007678686175495386;0.931034505367279
145;0.007313228212296963;0.9224137663841248
146;0.007560098078101873;0.9224137663841248
147;0.0071701956912875175;0.9224137663841248
148;0.007346951402723789;0.931034505367279
149;0.00710268784314394;0.931034505367279
150;0.0074885543435812;0.9396551847457886
151;0.006558337714523077;0.931034505367279
152;0.006624829024076462;0.931034505367279
153;0.008218416944146156;0.9051724076271057
154;0.007446202449500561;0.931034505367279
155;0.007105967961251736;0.9224137663841248
156;0.0077830408699810505;0.931034505367279
157;0.007142460905015469;0.9224137663841248
158;0.007519904524087906;0.9224137663841248
159;0.0068166847340762615;0.931034505367279
160;0.006924277171492577;0.9224137663841248
161;0.007140084635466337;0.9396551847457886
162;0.006300338078290224;0.9224137663841248
163;0.006901140790432692;0.931034505367279
164;0.007723936345428228;0.9137930870056152
165;0.0067354841157794;0.9224137663841248
166;0.0068367416970431805;0.931034505367279
167;0.006616012658923864;0.931034505367279
168;0.006482691038399935;0.931034505367279
169;0.006458214949816465;0.9396551847457886
170;0.006562013179063797;0.931034505367279
171;0.006940790917724371;0.931034505367279
172;0.006608487572520971;0.931034505367279
173;0.006403373554348946;0.931034505367279
174;0.006369967944920063;0.931034505367279
175;0.00631622364744544;0.931034505367279
176;0.006238010711967945;0.931034505367279
177;0.0066038621589541435;0.9224137663841248
178;0.006174819078296423;0.931034505367279
179;0.006289460230618715;0.931034505367279
180;0.005753699690103531;0.9396551847457886
181;0.006568089593201876;0.9396551847457886
182;0.006163266487419605;0.931034505367279
183;0.006315452978014946;0.9137930870056152
184;0.005952852312475443;0.9396551847457886
185;0.006009240169078112;0.931034505367279
186;0.006175255868583918;0.9224137663841248
187;0.006291065365076065;0.931034505367279
188;0.005733137018978596;0.931034505367279
189;0.006139741744846106;0.9051724076271057
190;0.005601274780929089;0.931034505367279
191;0.005723873153328896;0.931034505367279
192;0.005729749333113432;0.931034505367279
193;0.005671304650604725;0.931034505367279
194;0.005666836630553007;0.9224137663841248
195;0.0057807061821222305;0.931034505367279
196;0.00554592115804553;0.931034505367279
197;0.0058151776902377605;0.9224137663841248
198;0.005764306988567114;0.931034505367279
199;0.0057805003598332405;0.931034505367279
200;0.005897464230656624;0.9396551847457886
201;0.005977877881377935;0.9224137663841248
202;0.005835973657667637;0.9396551847457886
203;0.005902111995965242;0.931034505367279
204;0.005669768899679184;0.9224137663841248
205;0.005682641640305519;0.9396551847457886
206;0.005463413428515196;0.931034505367279
207;0.006054993718862534;0.931034505367279
