iteration;loss;accuracy
234;0.008984845131635666;0.8706896305084229
235;0.00932496227324009;0.8793103694915771
236;0.009065908379852772;0.8793103694915771
237;0.008840953931212425;0.8620689511299133
238;0.009746601805090904;0.8793103694915771
239;0.008985601365566254;0.8706896305084229
240;0.008421464823186398;0.8879310488700867
241;0.008796216920018196;0.8706896305084229
242;0.009076453745365143;0.8706896305084229
243;0.008740317076444626;0.8793103694915771
244;0.008994067087769508;0.8965517282485962
245;0.00920119695365429;0.8706896305084229
246;0.008610079996287823;0.8793103694915771
247;0.008935761637985706;0.8706896305084229
248;0.008758478797972202;0.8965517282485962
249;0.008482236415147781;0.8793103694915771
250;0.008612948469817638;0.8879310488700867
251;0.008800282143056393;0.8965517282485962
252;0.00862590316683054;0.8793103694915771
253;0.008846884593367577;0.8879310488700867
254;0.008677306585013866;0.8706896305084229
255;0.008019419386982918;0.8706896305084229
256;0.008493151515722275;0.8793103694915771
257;0.008563847281038761;0.8879310488700867
258;0.00905543565750122;0.8879310488700867
259;0.008876784704625607;0.8793103694915771
260;0.008579066954553127;0.8793103694915771
261;0.00809138361364603;0.8879310488700867
262;0.008195709437131882;0.8793103694915771
263;0.008512637577950954;0.8793103694915771
264;0.00801022071391344;0.8793103694915771
265;0.00821712613105774;0.8879310488700867
266;0.00812610425055027;0.8793103694915771
267;0.0083121033385396;0.8793103694915771
268;0.007617572322487831;0.9051724076271057
269;0.008931317366659641;0.8706896305084229
270;0.008057139813899994;0.8793103694915771
271;0.007777991238981485;0.8879310488700867
272;0.0078904302790761;0.8706896305084229
273;0.008791103027760983;0.8793103694915771
274;0.008733706548810005;0.8793103694915771
275;0.00861131027340889;0.8879310488700867
276;0.008901676163077354;0.8879310488700867
277;0.008188935928046703;0.8706896305084229
278;0.008278579451143742;0.8706896305084229
279;0.008282667025923729;0.8793103694915771
280;0.007963967509567738;0.8879310488700867
281;0.00809640996158123;0.8879310488700867
282;0.008354750461876392;0.8965517282485962
283;0.008187606930732727;0.8965517282485962
284;0.008169753476977348;0.8879310488700867
285;0.008185974322259426;0.8965517282485962
286;0.007946182042360306;0.9137930870056152
287;0.0079581243917346;0.8793103694915771
288;0.0077833919785916805;0.8879310488700867
289;0.00840065535157919;0.8965517282485962
290;0.008075564168393612;0.9051724076271057
291;0.008349920623004436;0.8793103694915771
292;0.007800182793289423;0.8965517282485962
293;0.008165977895259857;0.8706896305084229
294;0.008406359702348709;0.8965517282485962
295;0.008099697530269623;0.9051724076271057
296;0.007898201234638691;0.8965517282485962
297;0.008182019926607609;0.8706896305084229
298;0.008257162757217884;0.8879310488700867
299;0.00821036659181118;0.8793103694915771
300;0.008240465074777603;0.8793103694915771
301;0.008068272843956947;0.8879310488700867
302;0.007898994721472263;0.9137930870056152
303;0.008866473101079464;0.8793103694915771
304;0.008395097218453884;0.8965517282485962
305;0.0077178580686450005;0.8965517282485962
306;0.00859287939965725;0.8793103694915771
307;0.008112018927931786;0.8793103694915771
308;0.007709858473390341;0.9137930870056152
309;0.007715768180787563;0.8965517282485962
310;0.008558006957173347;0.8620689511299133
311;0.008291820995509624;0.8620689511299133
312;0.008313137106597424;0.8965517282485962
313;0.007785263005644083;0.8793103694915771
314;0.00823915097862482;0.8706896305084229
315;0.007601823192089796;0.8793103694915771
316;0.00776404794305563;0.9224137663841248
317;0.007888873107731342;0.8965517282485962
318;0.007596309296786785;0.8793103694915771
319;0.007435624022036791;0.8879310488700867
320;0.008188942447304726;0.8965517282485962
321;0.007814256474375725;0.8879310488700867
322;0.008105858229100704;0.8879310488700867
323;0.007760165259242058;0.8879310488700867
324;0.007517862133681774;0.9051724076271057
325;0.007903657853603363;0.9051724076271057
326;0.0077131823636591434;0.8793103694915771
327;0.007495607249438763;0.8879310488700867
328;0.00739231938496232;0.8879310488700867
329;0.007422574330121279;0.9051724076271057
330;0.007358076516538858;0.9137930870056152
331;0.007728508673608303;0.8965517282485962
332;0.00817480031400919;0.8879310488700867
333;0.007769141811877489;0.8879310488700867
334;0.007559142075479031;0.9137930870056152
335;0.007194476667791605;0.9051724076271057
336;0.007558919955044985;0.9051724076271057
337;0.007722298614680767;0.8706896305084229
338;0.0074439202435314655;0.9051724076271057
339;0.007651465944945812;0.9051724076271057
340;0.007263073697686195;0.9051724076271057
341;0.0074527268297970295;0.8965517282485962
342;0.00706483656540513;0.9137930870056152
343;0.007495609112083912;0.9051724076271057
344;0.007580271456390619;0.8879310488700867
345;0.007249354850500822;0.8965517282485962
346;0.007340385112911463;0.8965517282485962
347;0.007220590021461248;0.931034505367279
348;0.007566699292510748;0.9224137663841248
349;0.007428803015500307;0.9051724076271057
350;0.007135809864848852;0.9051724076271057
351;0.007148683071136475;0.8965517282485962
352;0.007509017363190651;0.9137930870056152
353;0.0072579942643642426;0.9051724076271057
354;0.007367124781012535;0.8965517282485962
355;0.007242571096867323;0.9051724076271057
356;0.007108980789780617;0.9051724076271057
357;0.007312610279768705;0.931034505367279
358;0.0075372387655079365;0.931034505367279
359;0.007371650543063879;0.9137930870056152
360;0.007063516415655613;0.9051724076271057
361;0.007088727317750454;0.931034505367279
362;0.007178124971687794;0.9137930870056152
363;0.007705566938966513;0.9137930870056152
364;0.007379412185400724;0.9137930870056152
365;0.007546605542302132;0.9224137663841248
366;0.006832159124314785;0.9396551847457886
367;0.006865919101983309;0.9051724076271057
368;0.0073036025278270245;0.9051724076271057
369;0.007799495477229357;0.9137930870056152
370;0.006993147078901529;0.9137930870056152
371;0.007487502880394459;0.9396551847457886
372;0.006946501322090626;0.931034505367279
373;0.007357277907431126;0.931034505367279
374;0.0069656092673540115;0.9137930870056152
375;0.007359089329838753;0.9224137663841248
376;0.006959398277103901;0.9137930870056152
377;0.00674964627251029;0.9051724076271057
378;0.007079157046973705;0.9224137663841248
379;0.006615059450268745;0.9482758641242981
380;0.006945705506950617;0.9137930870056152
381;0.007320642936974764;0.9224137663841248
382;0.006802874617278576;0.931034505367279
383;0.007492395117878914;0.9137930870056152
384;0.0071722036227583885;0.9224137663841248
385;0.006731289438903332;0.9224137663841248
386;0.006939396262168884;0.9224137663841248
387;0.007533218711614609;0.8965517282485962
388;0.006466650869697332;0.931034505367279
389;0.00730885798111558;0.9137930870056152
390;0.006734104827046394;0.9396551847457886
391;0.00695181917399168;0.9224137663841248
392;0.006850757636129856;0.9137930870056152
393;0.006815897300839424;0.9224137663841248
394;0.006490588188171387;0.931034505367279
395;0.007008667569607496;0.9137930870056152
396;0.006560390815138817;0.9224137663841248
397;0.00718054361641407;0.9224137663841248
398;0.00651119090616703;0.9137930870056152
399;0.00679457001388073;0.9396551847457886
400;0.006378995720297098;0.931034505367279
401;0.006643354892730713;0.9224137663841248
402;0.00684764701873064;0.9224137663841248
403;0.006208374630659819;0.9396551847457886
404;0.007040992844849825;0.931034505367279
405;0.006682705134153366;0.9224137663841248
406;0.006197439040988684;0.9482758641242981
407;0.006953557953238487;0.9396551847457886
408;0.006713073700666428;0.9224137663841248
409;0.006566314026713371;0.931034505367279
410;0.007242938503623009;0.9137930870056152
411;0.006258147768676281;0.9396551847457886
412;0.006438468117266893;0.931034505367279
413;0.006698166951537132;0.9224137663841248
414;0.006290126591920853;0.9051724076271057
415;0.0065307654440402985;0.9224137663841248
416;0.0065517001785337925;0.9224137663841248
417;0.006527768913656473;0.9396551847457886
418;0.006529088132083416;0.9224137663841248
419;0.006531951483339071;0.931034505367279
420;0.006026185117661953;0.9568965435028076
421;0.00608918908983469;0.9137930870056152
422;0.006406234577298164;0.9482758641242981
423;0.006668891292065382;0.931034505367279
424;0.006101605482399464;0.9224137663841248
425;0.006017576903104782;0.9396551847457886
426;0.006240419112145901;0.931034505367279
427;0.006840625312179327;0.931034505367279
428;0.0064821140840649605;0.9224137663841248
429;0.006464142818003893;0.9224137663841248
430;0.006285930052399635;0.9224137663841248
431;0.006296083796769381;0.931034505367279
432;0.0064622522331774235;0.9224137663841248
433;0.006642369087785482;0.9224137663841248
434;0.006452780216932297;0.931034505367279
435;0.005955657921731472;0.9482758641242981
436;0.006089041009545326;0.9396551847457886
437;0.00606108782812953;0.9482758641242981
438;0.006291741505265236;0.931034505367279
439;0.005890224128961563;0.9137930870056152
440;0.006239939946681261;0.931034505367279
441;0.005774821154773235;0.931034505367279
442;0.00645078020170331;0.931034505367279
443;0.00606984319165349;0.9396551847457886
444;0.0057139224372804165;0.931034505367279
445;0.0059806243516504765;0.9396551847457886
446;0.005933832377195358;0.9482758641242981
447;0.0062921131029725075;0.9051724076271057
448;0.005913683213293552;0.9224137663841248
449;0.005922779906541109;0.9396551847457886
450;0.006403731182217598;0.931034505367279
451;0.006288307718932629;0.9137930870056152
452;0.005913638509809971;0.9224137663841248
453;0.006187004037201405;0.9396551847457886
454;0.006627246737480164;0.9224137663841248
455;0.005975014064460993;0.931034505367279
456;0.006520701572299004;0.9137930870056152
457;0.00575882475823164;0.9396551847457886
458;0.005799992009997368;0.9137930870056152
459;0.006154306698590517;0.9224137663841248
460;0.006147173698991537;0.931034505367279
461;0.0061709024012088776;0.931034505367279
462;0.00566390436142683;0.9224137663841248
463;0.006140680518001318;0.9137930870056152
464;0.005744838155806065;0.9137930870056152
465;0.005832243710756302;0.9396551847457886
466;0.005892651155591011;0.9224137663841248
467;0.006684557069092989;0.9137930870056152
468;0.005956593900918961;0.931034505367279
469;0.006100330501794815;0.9224137663841248
470;0.006144704297184944;0.931034505367279
471;0.005482069682329893;0.931034505367279
472;0.005899214651435614;0.931034505367279
473;0.005412720609456301;0.9396551847457886
474;0.005528698675334454;0.931034505367279
475;0.00544397346675396;0.9396551847457886
476;0.00596336554735899;0.9224137663841248
477;0.00585542619228363;0.9396551847457886
478;0.006689548492431641;0.9051724076271057
479;0.0057357014156877995;0.931034505367279
480;0.005026693921536207;0.9224137663841248
481;0.005895039066672325;0.9482758641242981
482;0.006101343780755997;0.931034505367279
483;0.0059592085890471935;0.9224137663841248
484;0.005741794593632221;0.9137930870056152
485;0.006029461044818163;0.931034505367279
486;0.005755699705332518;0.931034505367279
487;0.005743884947150946;0.931034505367279
488;0.005889752879738808;0.9137930870056152
489;0.00545049924403429;0.931034505367279
490;0.00575212249532342;0.931034505367279
491;0.0053312997333705425;0.9482758641242981
492;0.005631165113300085;0.931034505367279
493;0.005063401069492102;0.931034505367279
494;0.0059501174837350845;0.9224137663841248
495;0.005536430981010199;0.9224137663841248
496;0.005448090378195047;0.9396551847457886
497;0.005539254751056433;0.931034505367279
498;0.00508528295904398;0.931034505367279
499;0.005503445863723755;0.9396551847457886
500;0.00561065599322319;0.931034505367279
501;0.005805665627121925;0.931034505367279
502;0.0056973351165652275;0.9224137663841248
503;0.005553639493882656;0.931034505367279
504;0.005273917224258184;0.931034505367279
505;0.005504308734089136;0.931034505367279
506;0.005529695190489292;0.9396551847457886
507;0.00540125509724021;0.9396551847457886
508;0.005670919548720121;0.9224137663841248
509;0.005467142444103956;0.9396551847457886
510;0.005559907760471106;0.9224137663841248
511;0.005133111495524645;0.931034505367279
512;0.005096429958939552;0.9482758641242981
513;0.00563496770337224;0.9051724076271057
514;0.005414612125605345;0.9224137663841248
515;0.0053608473390340805;0.9224137663841248
516;0.005625901743769646;0.931034505367279
517;0.005470716394484043;0.931034505367279
518;0.005421709269285202;0.9224137663841248
519;0.005218911916017532;0.9396551847457886
520;0.0053253681398928165;0.931034505367279
521;0.005358322989195585;0.9224137663841248
522;0.005404346622526646;0.9396551847457886
523;0.005231684073805809;0.9396551847457886
524;0.004918783437460661;0.9396551847457886
525;0.00556570291519165;0.9224137663841248
526;0.00548761198297143;0.9396551847457886
527;0.005334788002073765;0.9224137663841248
528;0.005352772306650877;0.9224137663841248
529;0.005680907983332872;0.9224137663841248
530;0.00502894027158618;0.931034505367279
531;0.005326467100530863;0.931034505367279
532;0.005467937793582678;0.9224137663841248
533;0.005424003582447767;0.931034505367279
534;0.0055616674944758415;0.9224137663841248
535;0.005315297748893499;0.931034505367279
536;0.005794322118163109;0.931034505367279
537;0.005587009247392416;0.9137930870056152
538;0.005134236998856068;0.931034505367279
539;0.005353007931262255;0.9396551847457886
540;0.005498799495398998;0.9224137663841248
541;0.005560035817325115;0.9224137663841248
542;0.005505005829036236;0.9396551847457886
543;0.0053727165795862675;0.931034505367279
544;0.005497422069311142;0.931034505367279
545;0.0054756589233875275;0.931034505367279
546;0.005169043317437172;0.9224137663841248
547;0.005688367411494255;0.9224137663841248
548;0.005355130881071091;0.9224137663841248
549;0.005135471932590008;0.9396551847457886
550;0.004985595587641001;0.931034505367279
551;0.005222580395638943;0.931034505367279
552;0.0052017695270478725;0.9396551847457886
553;0.005399244837462902;0.9224137663841248
554;0.0051646423526108265;0.931034505367279
555;0.004851067438721657;0.931034505367279
556;0.005051656160503626;0.9224137663841248
557;0.004956635646522045;0.9224137663841248
558;0.00515124574303627;0.9137930870056152
559;0.005599166266620159;0.9224137663841248
560;0.005272827576845884;0.931034505367279
561;0.004903190769255161;0.931034505367279
562;0.005201407242566347;0.9396551847457886
563;0.004872476682066917;0.9396551847457886
564;0.004965354688465595;0.9224137663841248
565;0.004864901769906282;0.9396551847457886
566;0.005608533509075642;0.931034505367279
567;0.005377339199185371;0.9224137663841248
568;0.00504660326987505;0.9396551847457886
569;0.005126187577843666;0.931034505367279
570;0.005451478995382786;0.9224137663841248
571;0.005009884014725685;0.9396551847457886
572;0.005025635473430157;0.9396551847457886
573;0.004966181702911854;0.9137930870056152
574;0.005308033432811499;0.9137930870056152
575;0.004915143363177776;0.931034505367279
576;0.005321701057255268;0.9137930870056152
577;0.0051778750494122505;0.9396551847457886
578;0.005131630226969719;0.931034505367279
579;0.004793577361851931;0.9396551847457886
580;0.005225050263106823;0.9224137663841248
581;0.005363538395613432;0.9224137663841248
582;0.005213229451328516;0.9396551847457886
583;0.0051060994155704975;0.9224137663841248
584;0.004774111323058605;0.931034505367279
585;0.005145994946360588;0.931034505367279
586;0.004736620467156172;0.931034505367279
587;0.005105135962367058;0.9224137663841248
588;0.005758586339652538;0.9137930870056152
589;0.0056639257818460464;0.9224137663841248
590;0.004898457322269678;0.9224137663841248
591;0.005328328814357519;0.931034505367279
592;0.005376206245273352;0.931034505367279
593;0.00533918896690011;0.9396551847457886
594;0.004948759451508522;0.931034505367279
595;0.005154643207788467;0.9482758641242981
596;0.005181881599128246;0.9482758641242981
597;0.004965557251125574;0.9396551847457886
598;0.005235235672444105;0.9137930870056152
599;0.004890340380370617;0.9137930870056152
600;0.005110457539558411;0.9137930870056152
601;0.005001971032470465;0.9396551847457886
602;0.00522632198408246;0.931034505367279
603;0.005625910125672817;0.9137930870056152
604;0.005022266414016485;0.931034505367279
605;0.0050969612784683704;0.9224137663841248
606;0.005308370105922222;0.9224137663841248
607;0.005315256305038929;0.9051724076271057
608;0.004862882662564516;0.931034505367279
609;0.00547114247456193;0.9137930870056152
610;0.005142162553966045;0.931034505367279
611;0.0047860946506261826;0.9568965435028076
612;0.005438968073576689;0.9137930870056152
613;0.005119924433529377;0.931034505367279
614;0.005241348873823881;0.931034505367279
615;0.005001747980713844;0.931034505367279
616;0.005145539529621601;0.9224137663841248
617;0.005132202059030533;0.931034505367279
618;0.005054733715951443;0.931034505367279
619;0.004991875495761633;0.9655172228813171
620;0.005155995022505522;0.9224137663841248
621;0.005652785301208496;0.9137930870056152
622;0.005088621750473976;0.9137930870056152
623;0.005109790712594986;0.9396551847457886
624;0.005109298042953014;0.931034505367279
625;0.00503947027027607;0.931034505367279
626;0.004766800440847874;0.9396551847457886
627;0.004974087234586477;0.9224137663841248
628;0.005025501362979412;0.9396551847457886
629;0.004574214108288288;0.9482758641242981
630;0.00491619948297739;0.931034505367279
631;0.004984240047633648;0.9396551847457886
632;0.004859722685068846;0.931034505367279
633;0.00476458203047514;0.9224137663841248
634;0.005070708226412535;0.931034505367279
635;0.004899231716990471;0.9396551847457886
636;0.005002095829695463;0.9482758641242981
637;0.005175876431167126;0.931034505367279
638;0.00499148340895772;0.9137930870056152
639;0.0050323293544352055;0.9051724076271057
640;0.0047040656208992004;0.931034505367279
641;0.0046198610216379166;0.9224137663841248
642;0.004850305151194334;0.9568965435028076
643;0.0052620116621255875;0.9396551847457886
644;0.005150879733264446;0.9224137663841248
645;0.005132630001753569;0.931034505367279
646;0.004966508597135544;0.931034505367279
647;0.005129221826791763;0.9224137663841248
648;0.004712639842182398;0.931034505367279
649;0.004964813590049744;0.9137930870056152
650;0.005191715434193611;0.9482758641242981
651;0.0050378586165606976;0.9224137663841248
652;0.0047073024325072765;0.931034505367279
653;0.0049566891975700855;0.9224137663841248
654;0.005468062590807676;0.9137930870056152
655;0.005176296923309565;0.931034505367279
656;0.004988689906895161;0.9482758641242981
657;0.00516368867829442;0.9396551847457886
658;0.005038226954638958;0.9224137663841248
659;0.0048819794319570065;0.931034505367279
660;0.004902893211692572;0.931034505367279
661;0.004953024443238974;0.9482758641242981
662;0.005079609341919422;0.931034505367279
663;0.004764011595398188;0.9396551847457886
664;0.005223947577178478;0.9224137663841248
665;0.004737218841910362;0.9396551847457886
666;0.004677576012909412;0.9396551847457886
667;0.004810696002095938;0.931034505367279
668;0.0045904978178441525;0.9224137663841248
669;0.005061256233602762;0.9137930870056152
670;0.00508734118193388;0.9051724076271057
671;0.004869064781814814;0.9224137663841248
672;0.004948117770254612;0.931034505367279
673;0.00469457171857357;0.9224137663841248
674;0.004658162128180265;0.9396551847457886
675;0.004464628640562296;0.9396551847457886
676;0.004885984119027853;0.9396551847457886
677;0.005078976042568684;0.9137930870056152
678;0.004781326744705439;0.931034505367279
679;0.005017529707401991;0.9224137663841248
680;0.00450941314920783;0.9224137663841248
681;0.005135213024914265;0.9396551847457886
682;0.004953381605446339;0.931034505367279
683;0.00476897694170475;0.9137930870056152
684;0.004416993353515863;0.9396551847457886
685;0.004852628801018;0.931034505367279
686;0.004653471987694502;0.931034505367279
687;0.004916595760732889;0.9396551847457886
688;0.00466953543946147;0.9224137663841248
689;0.004712894093245268;0.9224137663841248
690;0.004955836106091738;0.931034505367279
691;0.004623056389391422;0.931034505367279
692;0.0048922947607934475;0.9137930870056152
693;0.004832966718822718;0.9224137663841248
694;0.004835755564272404;0.931034505367279
695;0.004841774236410856;0.9482758641242981
696;0.004821190144866705;0.931034505367279
697;0.004919182509183884;0.9224137663841248
698;0.004639415070414543;0.9396551847457886
699;0.004781367257237434;0.931034505367279
700;0.0048423209227621555;0.931034505367279
701;0.004891301970928907;0.9396551847457886
702;0.0048395004123449326;0.9396551847457886
