iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009237932972609997;0.027027027681469917
2;0.009207557886838913;0.048262547701597214
3;0.00922898668795824;0.03667953610420227
4;0.009217329323291779;0.05984555929899216
5;0.009190579876303673;0.03281853348016739
6;0.009155125357210636;0.057915057986974716
7;0.009125452488660812;0.057915057986974716
8;0.009138780646026134;0.055984556674957275
9;0.009137534536421299;0.04440154507756233
10;0.009114614687860012;0.057915057986974716
11;0.009105702862143517;0.06563706696033478
12;0.009087521582841873;0.048262547701597214
13;0.009080279618501663;0.054054055362939835
14;0.009075505658984184;0.0617760606110096
15;0.009066907688975334;0.0714285746216774
16;0.009062537923455238;0.08494208753108978
17;0.009058792144060135;0.0617760606110096
18;0.009043466299772263;0.06756756454706192
19;0.009034552611410618;0.055984556674957275
20;0.009019846096634865;0.0810810774564743
21;0.00900423526763916;0.0810810774564743
22;0.008994047529995441;0.10038609802722931
23;0.008991682901978493;0.10424710065126419
24;0.00899409968405962;0.08494208753108978
25;0.00896473415195942;0.07528957724571228
26;0.008972860872745514;0.08494208753108978
27;0.008943738415837288;0.09845560044050217
28;0.008932986296713352;0.08687258511781693
29;0.008925866335630417;0.11003860831260681
30;0.008920027874410152;0.10810811072587967
31;0.008886242285370827;0.10424710065126419
32;0.008899357169866562;0.08301158249378204
33;0.008866183459758759;0.11583011597394943
34;0.008861657232046127;0.12548261880874634
35;0.008847635239362717;0.09459459781646729
36;0.008846503682434559;0.10424710065126419
37;0.008800345472991467;0.1235521212220192
38;0.008808694779872894;0.1138996109366417
39;0.008782765828073025;0.10424710065126419
40;0.00878551509231329;0.11196911334991455
41;0.008790785446763039;0.1138996109366417
42;0.008744084276258945;0.11583011597394943
43;0.008756544440984726;0.12741312384605408
44;0.008731799200177193;0.1235521212220192
45;0.00871418509632349;0.10617760568857193
46;0.008719183504581451;0.13706563413143158
47;0.008678534999489784;0.16023166477680206
48;0.00868434738367796;0.11003860831260681
49;0.008671342395246029;0.14478763937950134
50;0.008664395660161972;0.14864864945411682
