iteration;loss;accuracy
0;0.01765432208776474;0.0699300691485405
1;0.016849184408783913;0.0419580414891243
2;0.0165326576679945;0.07692307978868484
3;0.01671740598976612;0.0839160829782486
4;0.016872815787792206;0.0839160829782486
5;0.016798758879303932;0.06293706595897675
6;0.0166330523788929;0.0979020968079567
7;0.016476228833198547;0.0979020968079567
8;0.016458334401249886;0.0979020968079567
9;0.016459671780467033;0.0979020968079567
10;0.016434093937277794;0.0979020968079567
11;0.01641143672168255;0.11888112127780914
12;0.0163717083632946;0.16083915531635284
13;0.016363559290766716;0.0979020968079567
14;0.016319377347826958;0.10489510744810104
15;0.016236094757914543;0.11888112127780914
16;0.016200322657823563;0.11888112127780914
17;0.016200536862015724;0.1118881106376648
18;0.016179079189896584;0.11888112127780914
19;0.016074026003479958;0.07692307978868484
20;0.016026830300688744;0.139860138297081
21;0.0159715935587883;0.11888112127780914
22;0.01599189080297947;0.10489510744810104
23;0.0159091018140316;0.09090909361839294
24;0.015817277133464813;0.13286712765693665
25;0.01574791595339775;0.1678321659564972
26;0.01565542258322239;0.18881118297576904
27;0.015714721754193306;0.1678321659564972
28;0.01567974127829075;0.17482517659664154
29;0.015537326224148273;0.1538461595773697
30;0.015562225133180618;0.20279720425605774
31;0.01553943008184433;0.1538461595773697
32;0.015552571043372154;0.1538461595773697
33;0.01552792638540268;0.1538461595773697
34;0.015474396757781506;0.17482517659664154
35;0.015429285354912281;0.1118881106376648
36;0.015445329248905182;0.11888112127780914
37;0.015350286848843098;0.20279720425605774
38;0.015308145433664322;0.16083915531635284
39;0.015355142764747143;0.14685314893722534
40;0.015285943634808064;0.1958041936159134
41;0.015156353823840618;0.2097902148962021
42;0.015211491845548153;0.2237762212753296
43;0.015166036784648895;0.1958041936159134
44;0.015062514692544937;0.25874125957489014
45;0.01504694577306509;0.24475523829460144
46;0.014920647256076336;0.2097902148962021
47;0.015066772699356079;0.1818181872367859
48;0.014981396496295929;0.2377622425556183
49;0.014896780252456665;0.2377622425556183
50;0.014949859119951725;0.2377622425556183
51;0.014877690002322197;0.2237762212753296
52;0.014946767129004002;0.25874125957489014
53;0.01482210960239172;0.2657342553138733
54;0.014721428975462914;0.24475523829460144
55;0.014768467284739017;0.25874125957489014
56;0.014816313982009888;0.251748263835907
57;0.014722723513841629;0.27272728085517883
58;0.01464126817882061;0.2377622425556183
59;0.014515390619635582;0.2937062978744507
60;0.01477185171097517;0.1958041936159134
61;0.014565467834472656;0.2657342553138733
62;0.014595716260373592;0.31468531489372253
63;0.014492630958557129;0.28671327233314514
64;0.014371982775628567;0.3356643319129944
65;0.014441495761275291;0.2937062978744507
66;0.014371315017342567;0.2937062978744507
67;0.0142954858019948;0.28671327233314514
68;0.014324286952614784;0.25874125957489014
69;0.014223648235201836;0.3496503531932831
70;0.014212271198630333;0.251748263835907
71;0.01441690418869257;0.2377622425556183
72;0.014254698529839516;0.3216783106327057
73;0.014218107797205448;0.30069929361343384
74;0.014234146103262901;0.30069929361343384
75;0.014325940981507301;0.30069929361343384
76;0.014122205786406994;0.3356643319129944
77;0.0140961529687047;0.3426573574542999
78;0.01411397010087967;0.3426573574542999
79;0.01412289496511221;0.3636363744735718
80;0.014064791612327099;0.3216783106327057
81;0.013959990814328194;0.32867133617401123
82;0.014245761558413506;0.30069929361343384
83;0.013864913955330849;0.38461539149284363
84;0.013945084065198898;0.3426573574542999
85;0.01379349734634161;0.32867133617401123
86;0.013842531479895115;0.4055944085121155
87;0.013723323121666908;0.38461539149284363
88;0.013742332346737385;0.3986014127731323
89;0.01369006559252739;0.42657342553138733
90;0.013479027897119522;0.3986014127731323
91;0.013412312604486942;0.440559446811676
92;0.013549519702792168;0.4055944085121155
93;0.01360379345715046;0.4195804297924042
94;0.013496491126716137;0.4055944085121155
95;0.013384542427957058;0.4335664212703705
96;0.013561815023422241;0.4055944085121155
97;0.013513538986444473;0.4055944085121155
98;0.013310112990438938;0.4545454680919647
99;0.013159125111997128;0.4755244851112366
100;0.0132026681676507;0.4475524425506592
101;0.013124809600412846;0.46853145956993103
102;0.01322596799582243;0.4545454680919647
103;0.013099420815706253;0.4825174808502197
104;0.01333015039563179;0.440559446811676
105;0.01304721087217331;0.440559446811676
106;0.013248187489807606;0.440559446811676
107;0.013057061471045017;0.41258740425109863
