iteration;loss;accuracy
85;0.013409597799181938;0.46853145956993103
86;0.013356131501495838;0.4475524425506592
87;0.013529093004763126;0.4755244851112366
88;0.013258458115160465;0.4615384638309479
89;0.013380021788179874;0.4755244851112366
90;0.013026894070208073;0.5104895234107971
91;0.013154986314475536;0.4965035021305084
92;0.013056397438049316;0.440559446811676
93;0.01293986290693283;0.42657342553138733
94;0.013200762681663036;0.5174825191497803
95;0.012938868254423141;0.503496527671814
96;0.012893693521618843;0.4755244851112366
97;0.012743246741592884;0.5524475574493408
98;0.012473727576434612;0.4895104765892029
99;0.01270520780235529;0.4895104765892029
100;0.01282920129597187;0.5104895234107971
101;0.012695949524641037;0.503496527671814
102;0.01253565028309822;0.4825174808502197
103;0.01228243112564087;0.5874125957489014
104;0.012698068283498287;0.4825174808502197
105;0.012441664934158325;0.5664335489273071
106;0.012138210237026215;0.5734265446662903
107;0.012493831105530262;0.5244755148887634
108;0.012391328811645508;0.5174825191497803
109;0.01250449102371931;0.5384615659713745
110;0.01210825890302658;0.5454545617103577
111;0.012098502367734909;0.5664335489273071
112;0.012131947092711926;0.5874125957489014
113;0.011864648200571537;0.5734265446662903
114;0.01204993948340416;0.559440553188324
115;0.011932259425520897;0.5384615659713745
116;0.011961578391492367;0.5804196000099182
117;0.011758712120354176;0.6223776340484619
118;0.011587744578719139;0.6433566212654114
119;0.011719515547156334;0.5454545617103577
120;0.01177919376641512;0.5454545617103577
121;0.011598753742873669;0.559440553188324
122;0.011393486522138119;0.5804196000099182
123;0.011544189415872097;0.5664335489273071
124;0.01168233621865511;0.5734265446662903
125;0.01138909813016653;0.5944055914878845
126;0.011285435408353806;0.6153846383094788
127;0.011382963508367538;0.6153846383094788
128;0.011579069308936596;0.6293706297874451
129;0.011509079486131668;0.5454545617103577
130;0.01150539517402649;0.5734265446662903
131;0.011146528646349907;0.6083915829658508
132;0.011174360290169716;0.6433566212654114
133;0.011016341857612133;0.6363636255264282
134;0.011306528002023697;0.6363636255264282
135;0.011093017645180225;0.6013985872268677
136;0.011014125309884548;0.6223776340484619
137;0.01085006631910801;0.6643356680870056
138;0.010833009146153927;0.6293706297874451
139;0.010756530798971653;0.5874125957489014
140;0.010682220570743084;0.6223776340484619
141;0.01069234125316143;0.7062937021255493
142;0.010829898528754711;0.6643356680870056
143;0.010508648119866848;0.6713286638259888
144;0.010744563303887844;0.6433566212654114
145;0.010458022356033325;0.692307710647583
146;0.010458585806190968;0.6363636255264282
147;0.010801142081618309;0.6083915829658508
148;0.010414809919893742;0.6433566212654114
149;0.010969771072268486;0.6223776340484619
150;0.010379834100604057;0.6853147149085999
151;0.0102927777916193;0.6363636255264282
152;0.010681044310331345;0.6363636255264282
153;0.010611914098262787;0.6853147149085999
154;0.010277936235070229;0.7202796936035156
155;0.010268333368003368;0.6363636255264282
156;0.010394531302154064;0.6573426723480225
157;0.010106775909662247;0.6363636255264282
158;0.010173865593969822;0.6573426723480225
159;0.010367538779973984;0.6363636255264282
160;0.010050581768155098;0.692307710647583
161;0.010041313245892525;0.692307710647583
162;0.010004090145230293;0.6293706297874451
163;0.009945081546902657;0.6433566212654114
164;0.00998335424810648;0.6573426723480225
165;0.010185666382312775;0.6433566212654114
166;0.010132664814591408;0.6783216595649719
167;0.009833075106143951;0.7132866978645325
168;0.009898199699819088;0.692307710647583
169;0.009713195264339447;0.7062937021255493
170;0.009872842580080032;0.7062937021255493
171;0.009814992547035217;0.7132866978645325
172;0.009897962212562561;0.6993007063865662
173;0.009773656725883484;0.7062937021255493
174;0.009645279496908188;0.6783216595649719
175;0.009827018715441227;0.692307710647583
176;0.009774981997907162;0.6713286638259888
177;0.009939382784068584;0.6573426723480225
178;0.009601591154932976;0.6993007063865662
179;0.009500820189714432;0.6853147149085999
180;0.00955315213650465;0.692307710647583
181;0.009399162605404854;0.6783216595649719
182;0.009627443738281727;0.6643356680870056
183;0.00934997946023941;0.7272727489471436
184;0.009099015966057777;0.748251736164093
185;0.009323850274085999;0.7132866978645325
186;0.00936194323003292;0.7272727489471436
187;0.00933273509144783;0.7272727489471436
188;0.009467405267059803;0.7132866978645325
189;0.0093174884095788;0.7342657446861267
190;0.00940700899809599;0.6853147149085999
191;0.009226636029779911;0.748251736164093
192;0.009483936242759228;0.7272727489471436
193;0.0092788590118289;0.7132866978645325
194;0.009005660191178322;0.748251736164093
195;0.00917988270521164;0.7762237787246704
196;0.009082182310521603;0.748251736164093
197;0.008894904516637325;0.748251736164093
198;0.009232589974999428;0.7552447319030762
199;0.00882513727992773;0.7342657446861267
200;0.008684094063937664;0.8041958212852478
201;0.009024634025990963;0.7622377872467041
202;0.009042219258844852;0.7132866978645325
203;0.008927565068006516;0.748251736164093
204;0.009146135300397873;0.6993007063865662
205;0.009009853936731815;0.7412587404251099
206;0.009039859287440777;0.7412587404251099
207;0.00898631103336811;0.7622377872467041
208;0.00877683237195015;0.748251736164093
209;0.008439826779067516;0.7972028255462646
210;0.00906005036085844;0.7762237787246704
211;0.008772742003202438;0.8041958212852478
212;0.008453651331365108;0.7552447319030762
213;0.008749005384743214;0.7692307829856873
214;0.008644147776067257;0.7762237787246704
215;0.008704219944775105;0.7272727489471436
216;0.008279118686914444;0.7762237787246704
217;0.008599554188549519;0.7832167744636536
218;0.008434558287262917;0.8251748085021973
219;0.008564837276935577;0.748251736164093
220;0.008366009220480919;0.7692307829856873
221;0.0084163723513484;0.7692307829856873
222;0.008214286528527737;0.7622377872467041
223;0.008370459079742432;0.8181818127632141
224;0.008359359577298164;0.7692307829856873
225;0.00834712665528059;0.7552447319030762
226;0.0081716887652874;0.8041958212852478
227;0.008538168855011463;0.7622377872467041
228;0.008137734606862068;0.7762237787246704
229;0.008292706683278084;0.7902097702026367
230;0.008212585933506489;0.8181818127632141
231;0.00823434442281723;0.7902097702026367
232;0.008115241304039955;0.7972028255462646
233;0.008677447214722633;0.7622377872467041
234;0.008294014260172844;0.7762237787246704
235;0.008008970879018307;0.8181818127632141
236;0.007963579148054123;0.7832167744636536
237;0.008459839969873428;0.7622377872467041
238;0.007879063487052917;0.7972028255462646
239;0.007782635744661093;0.8321678042411804
240;0.008093184791505337;0.7552447319030762
241;0.008198300376534462;0.7692307829856873
242;0.00815968494862318;0.8251748085021973
243;0.008345276117324829;0.8321678042411804
244;0.007904109545052052;0.8181818127632141
245;0.007908537052571774;0.7552447319030762
246;0.008248543366789818;0.7622377872467041
247;0.007967391051352024;0.7832167744636536
248;0.008285854011774063;0.7762237787246704
249;0.007421295624226332;0.8531468510627747
250;0.0074426643550395966;0.8391608595848083
251;0.008088475093245506;0.8181818127632141
252;0.00800069235265255;0.748251736164093
253;0.007751863449811935;0.748251736164093
254;0.007798448204994202;0.8391608595848083
255;0.007800417952239513;0.8041958212852478
256;0.007558554410934448;0.8251748085021973
257;0.007326698396354914;0.8461538553237915
258;0.007979954592883587;0.8041958212852478
259;0.007531993556767702;0.7902097702026367
260;0.00835636630654335;0.7692307829856873
261;0.007417576853185892;0.8321678042411804
262;0.007571009919047356;0.8391608595848083
263;0.00794617086648941;0.8391608595848083
264;0.007534626871347427;0.8041958212852478
265;0.008403471671044827;0.7342657446861267
266;0.007859861478209496;0.7972028255462646
267;0.007597207557410002;0.8251748085021973
268;0.007709293160587549;0.8251748085021973
269;0.0075633530505001545;0.8251748085021973
270;0.007794321980327368;0.8181818127632141
271;0.007267467211931944;0.8461538553237915
272;0.007806821260601282;0.8181818127632141
273;0.007297435775399208;0.8321678042411804
274;0.007432307582348585;0.8531468510627747
275;0.0071600135415792465;0.8391608595848083
276;0.007351217791438103;0.8391608595848083
277;0.007054855115711689;0.8391608595848083
278;0.0071135819889605045;0.8041958212852478
279;0.007215762045234442;0.7972028255462646
280;0.00698206527158618;0.8251748085021973
281;0.007168292999267578;0.8251748085021973
282;0.007048320956528187;0.867132842540741
283;0.007202917709946632;0.8041958212852478
284;0.007057503331452608;0.8321678042411804
285;0.007113299332559109;0.8531468510627747
286;0.007134605664759874;0.8251748085021973
287;0.006971095222979784;0.8461538553237915
288;0.006796860136091709;0.8251748085021973
289;0.00696203950792551;0.8321678042411804
290;0.006882884074002504;0.8181818127632141
291;0.006742510013282299;0.8531468510627747
292;0.006937095895409584;0.8251748085021973
293;0.006679059471935034;0.867132842540741
294;0.007117695640772581;0.8181818127632141
295;0.006960432510823011;0.8601398468017578
296;0.006723437923938036;0.8531468510627747
297;0.006704387255012989;0.8251748085021973
298;0.0066967858001589775;0.8181818127632141
299;0.006612871773540974;0.8461538553237915
300;0.006662960629910231;0.8391608595848083
301;0.006598739419132471;0.8321678042411804
302;0.006801918148994446;0.8391608595848083
303;0.006680678576231003;0.8321678042411804
304;0.006540751084685326;0.8741258978843689
305;0.006596128456294537;0.8181818127632141
306;0.006764499936252832;0.8601398468017578
307;0.006517600268125534;0.8321678042411804
308;0.00639709597453475;0.8391608595848083
309;0.006440083961933851;0.8461538553237915
310;0.006534854881465435;0.8531468510627747
311;0.006694929674267769;0.8741258978843689
312;0.0064938790164887905;0.8321678042411804
313;0.006626997608691454;0.8251748085021973
314;0.0064762854017317295;0.8531468510627747
315;0.006406356580555439;0.8251748085021973
316;0.006419169716536999;0.8181818127632141
317;0.006211585830897093;0.881118893623352
318;0.006153941620141268;0.8461538553237915
319;0.00662653986364603;0.8391608595848083
320;0.006189220584928989;0.867132842540741
321;0.0060699814930558205;0.8741258978843689
322;0.006169991567730904;0.8531468510627747
323;0.006348761264234781;0.8461538553237915
324;0.006171607878059149;0.8531468510627747
325;0.0060735465958714485;0.881118893623352
326;0.006143664941191673;0.8531468510627747
327;0.006589631550014019;0.8601398468017578
328;0.00643820920959115;0.8321678042411804
329;0.006263015326112509;0.8321678042411804
330;0.006072376389056444;0.8461538553237915
331;0.0061103831976652145;0.867132842540741
332;0.006429050117731094;0.8531468510627747
333;0.0064600626938045025;0.8531468510627747
334;0.00627495301887393;0.8181818127632141
335;0.006173666566610336;0.8181818127632141
336;0.006089475005865097;0.881118893623352
337;0.006109297275543213;0.881118893623352
338;0.006298384629189968;0.8181818127632141
339;0.005957167595624924;0.8461538553237915
340;0.006174410693347454;0.8461538553237915
341;0.00615488039329648;0.8461538553237915
342;0.006199992727488279;0.8461538553237915
343;0.006159754004329443;0.8461538553237915
344;0.0059835403226315975;0.8391608595848083
345;0.005792208947241306;0.881118893623352
346;0.005992725025862455;0.8601398468017578
347;0.00601621251553297;0.8531468510627747
348;0.006239523179829121;0.8321678042411804
349;0.0057603539898991585;0.867132842540741
350;0.006274715065956116;0.8181818127632141
351;0.005902877077460289;0.867132842540741
352;0.006022317800670862;0.8531468510627747
353;0.005919162649661303;0.8321678042411804
354;0.00598840182647109;0.8741258978843689
355;0.005711274687200785;0.8741258978843689
356;0.005770128220319748;0.8741258978843689
357;0.00591631792485714;0.881118893623352
358;0.005998637061566114;0.8461538553237915
359;0.006061920430511236;0.867132842540741
360;0.006113930139690638;0.8461538553237915
361;0.005767509341239929;0.8391608595848083
362;0.005964838899672031;0.8321678042411804
363;0.005826149135828018;0.8461538553237915
364;0.00569952791556716;0.8531468510627747
365;0.005918973591178656;0.8321678042411804
366;0.00561698479577899;0.9020978808403015
367;0.00583534874022007;0.8951048851013184
368;0.005704102106392384;0.8601398468017578
369;0.0057740118354558945;0.8461538553237915
370;0.005791566800326109;0.8391608595848083
371;0.005727301351726055;0.881118893623352
372;0.0056828707456588745;0.8881118893623352
373;0.005483665503561497;0.8741258978843689
374;0.005444485694169998;0.8881118893623352
375;0.005582471378147602;0.8531468510627747
376;0.0057159666903316975;0.8321678042411804
377;0.0059889741241931915;0.867132842540741
378;0.005829955916851759;0.8461538553237915
379;0.006109369918704033;0.8251748085021973
380;0.006327034905552864;0.8391608595848083
381;0.005648259539157152;0.9090909361839294
382;0.0059099746868014336;0.8461538553237915
383;0.005486601963639259;0.8951048851013184
384;0.006030764430761337;0.8461538553237915
385;0.005957179237157106;0.8601398468017578
386;0.005811633076518774;0.9090909361839294
387;0.005601875018328428;0.881118893623352
388;0.005505679175257683;0.881118893623352
389;0.00595246534794569;0.8461538553237915
390;0.005773021373897791;0.8601398468017578
391;0.005666363053023815;0.867132842540741
392;0.005626118741929531;0.8741258978843689
393;0.00542836170643568;0.9090909361839294
394;0.005649787839502096;0.867132842540741
395;0.005781467538326979;0.8881118893623352
396;0.005495576187968254;0.8951048851013184
397;0.005333025939762592;0.8881118893623352
398;0.00551282474771142;0.867132842540741
399;0.0055291117168962955;0.8881118893623352
400;0.005357980728149414;0.8741258978843689
401;0.005314118228852749;0.881118893623352
402;0.005404312163591385;0.867132842540741
403;0.005235770251601934;0.8951048851013184
404;0.005264873616397381;0.8741258978843689
405;0.005315912887454033;0.8531468510627747
406;0.005292562302201986;0.8741258978843689
407;0.005433039739727974;0.8461538553237915
408;0.005226063076406717;0.8461538553237915
409;0.005228904541581869;0.8601398468017578
410;0.005196448415517807;0.8951048851013184
411;0.005309855565428734;0.867132842540741
412;0.005344899836927652;0.867132842540741
413;0.005271269474178553;0.8881118893623352
414;0.0053012496791779995;0.8601398468017578
415;0.005211994517594576;0.9370629191398621
416;0.005241869483143091;0.8531468510627747
417;0.00518885487690568;0.867132842540741
418;0.005233594682067633;0.8741258978843689
419;0.005125341471284628;0.881118893623352
420;0.005208201240748167;0.881118893623352
421;0.005260267294943333;0.881118893623352
422;0.0052182637155056;0.8741258978843689
423;0.005187654402107;0.881118893623352
424;0.005363629665225744;0.8531468510627747
425;0.00498616136610508;0.8741258978843689
426;0.0052878218702971935;0.8531468510627747
427;0.005306526552885771;0.867132842540741
428;0.005088070407509804;0.881118893623352
429;0.005247665569186211;0.9090909361839294
430;0.0053795697167515755;0.8321678042411804
431;0.00507010892033577;0.8601398468017578
432;0.004985838662832975;0.8881118893623352
433;0.004958320874720812;0.8881118893623352
434;0.005012402310967445;0.8741258978843689
435;0.005096709821373224;0.8601398468017578
436;0.005063704680651426;0.8881118893623352
437;0.005256701726466417;0.8881118893623352
438;0.004747611004859209;0.8951048851013184
439;0.004934309516102076;0.8951048851013184
440;0.004965858533978462;0.867132842540741
441;0.005006715189665556;0.9090909361839294
442;0.004968519322574139;0.881118893623352
443;0.004826267249882221;0.8951048851013184
444;0.004811962600797415;0.8531468510627747
445;0.004584511276334524;0.9020978808403015
446;0.0047188266180455685;0.9160839319229126
447;0.004552537575364113;0.9230769276618958
448;0.004882562439888716;0.8741258978843689
449;0.0049375672824680805;0.8741258978843689
450;0.004699973855167627;0.8951048851013184
451;0.004997339099645615;0.8601398468017578
452;0.005228362046182156;0.8741258978843689
453;0.005003268830478191;0.8741258978843689
454;0.005380685441195965;0.8741258978843689
455;0.004999849479645491;0.8461538553237915
456;0.004611209966242313;0.9160839319229126
457;0.004901965148746967;0.8881118893623352
458;0.004921442363411188;0.8951048851013184
459;0.004891490563750267;0.881118893623352
460;0.005131680518388748;0.8601398468017578
461;0.004803163930773735;0.9020978808403015
462;0.005053733009845018;0.8741258978843689
463;0.004732981789857149;0.8951048851013184
464;0.004842059686779976;0.9090909361839294
465;0.0048340559005737305;0.8951048851013184
466;0.005286284722387791;0.8531468510627747
467;0.00498581025749445;0.867132842540741
468;0.005025160498917103;0.867132842540741
469;0.005205234512686729;0.867132842540741
470;0.00528754573315382;0.9020978808403015
471;0.0048744832165539265;0.9020978808403015
472;0.004740010015666485;0.9090909361839294
473;0.004969719797372818;0.9090909361839294
474;0.005555829964578152;0.8461538553237915
475;0.00516256969422102;0.8881118893623352
476;0.005269760265946388;0.8461538553237915
477;0.0051509542390704155;0.881118893623352
478;0.005020280368626118;0.8391608595848083
479;0.004719660151749849;0.8881118893623352
480;0.004649064969271421;0.8951048851013184
481;0.004900658503174782;0.881118893623352
482;0.004824033472687006;0.9020978808403015
483;0.004848109558224678;0.8951048851013184
484;0.004966920707374811;0.8601398468017578
485;0.0048216269351542;0.8881118893623352
486;0.004528152756392956;0.9160839319229126
487;0.004966136999428272;0.8601398468017578
488;0.004387264139950275;0.9580419659614563
489;0.004651399329304695;0.881118893623352
490;0.00507007259875536;0.867132842540741
491;0.004546226467937231;0.9020978808403015
492;0.004622871056199074;0.9020978808403015
493;0.004489103797823191;0.8741258978843689
494;0.004669921472668648;0.9090909361839294
495;0.004697346594184637;0.9300699234008789
496;0.004564039874821901;0.8951048851013184
497;0.0044798399321734905;0.9230769276618958
498;0.004581558518111706;0.9090909361839294
499;0.004539265763014555;0.9020978808403015
500;0.004522145260125399;0.9020978808403015
501;0.0046223984099924564;0.8881118893623352
502;0.004575922153890133;0.867132842540741
503;0.004204941913485527;0.9300699234008789
504;0.004594076424837112;0.9230769276618958
505;0.004875103011727333;0.9090909361839294
506;0.004347499459981918;0.9440559148788452
507;0.004838091321289539;0.9090909361839294
508;0.0045604403130710125;0.9020978808403015
509;0.004234523046761751;0.9160839319229126
510;0.004684360232204199;0.9020978808403015
511;0.0046282075345516205;0.9090909361839294
512;0.004821366164833307;0.881118893623352
513;0.0043540154583752155;0.9440559148788452
514;0.004565930925309658;0.8881118893623352
515;0.004239096771925688;0.9440559148788452
516;0.004429002292454243;0.9300699234008789
517;0.004778614733368158;0.8741258978843689
518;0.004698496777564287;0.9090909361839294
519;0.004473237786442041;0.881118893623352
520;0.004720964934676886;0.9090909361839294
521;0.004323069471865892;0.9020978808403015
522;0.004448316525667906;0.881118893623352
523;0.00440994743257761;0.8881118893623352
524;0.004407772794365883;0.9160839319229126
525;0.00436960905790329;0.9090909361839294
526;0.004736512899398804;0.9160839319229126
527;0.004078604746609926;0.9230769276618958
528;0.004370857495814562;0.8881118893623352
529;0.004338501021265984;0.8881118893623352
530;0.004280823282897472;0.8881118893623352
531;0.004579946864396334;0.9230769276618958
532;0.0043569100089371204;0.8881118893623352
533;0.0043412153609097;0.9230769276618958
534;0.00423347158357501;0.9370629191398621
535;0.004750572610646486;0.8531468510627747
536;0.0042535699903965;0.9090909361839294
537;0.004238382447510958;0.8951048851013184
538;0.004221202805638313;0.9300699234008789
539;0.004450914449989796;0.9300699234008789
540;0.004380582831799984;0.9090909361839294
541;0.004784484393894672;0.8601398468017578
542;0.004217489622533321;0.9230769276618958
543;0.004819799214601517;0.867132842540741
544;0.004054390825331211;0.9300699234008789
545;0.0045424457639455795;0.9230769276618958
546;0.004791370127350092;0.8881118893623352
547;0.004315434023737907;0.9020978808403015
548;0.004374883137643337;0.9090909361839294
549;0.004493288230150938;0.9230769276618958
550;0.00438061635941267;0.9090909361839294
551;0.004644498229026794;0.8741258978843689
552;0.004470558371394873;0.9580419659614563
553;0.004359760321676731;0.9160839319229126
554;0.004572346806526184;0.8881118893623352
555;0.004292924888432026;0.9440559148788452
556;0.004393913317471743;0.8951048851013184
557;0.004257230553776026;0.8881118893623352
558;0.004601797088980675;0.8951048851013184
559;0.004364232067018747;0.9300699234008789
560;0.004381292499601841;0.9090909361839294
561;0.00412003556266427;0.9370629191398621
562;0.0041115013882517815;0.9160839319229126
563;0.004329828079789877;0.9230769276618958
564;0.004418026655912399;0.9090909361839294
565;0.004095223266631365;0.9230769276618958
566;0.004103223793208599;0.9370629191398621
567;0.004326858092099428;0.9230769276618958
568;0.00432997802272439;0.9090909361839294
569;0.00421031704172492;0.9370629191398621
570;0.00402248976752162;0.9300699234008789
571;0.004097819793969393;0.9300699234008789
572;0.004135907161980867;0.9300699234008789
573;0.004155255854129791;0.8881118893623352
574;0.003885114099830389;0.9440559148788452
575;0.00418853247538209;0.9300699234008789
576;0.0038910123985260725;0.9230769276618958
577;0.004131813533604145;0.9020978808403015
578;0.004037593025714159;0.9440559148788452
579;0.004122014157474041;0.9300699234008789
580;0.004144102800637484;0.9300699234008789
581;0.003947549965232611;0.9300699234008789
582;0.003988003823906183;0.9370629191398621
583;0.00417717220261693;0.9230769276618958
584;0.004014642909169197;0.9300699234008789
585;0.003936661407351494;0.9440559148788452
586;0.003894796594977379;0.9300699234008789
587;0.0038842938374727964;0.9440559148788452
588;0.003911654464900494;0.9440559148788452
589;0.003702061250805855;0.9440559148788452
590;0.003926984500139952;0.9440559148788452
591;0.004245662596076727;0.8951048851013184
592;0.003826369298622012;0.9300699234008789
593;0.004594603553414345;0.8951048851013184
594;0.003996117506176233;0.9230769276618958
595;0.0041522192768752575;0.9510489702224731
596;0.004495959263294935;0.9300699234008789
597;0.0042758360505104065;0.9090909361839294
598;0.004386331886053085;0.8881118893623352
599;0.004649945069104433;0.9300699234008789
600;0.005536641459912062;0.8321678042411804
601;0.004254399333149195;0.9300699234008789
602;0.005841286852955818;0.8461538553237915
603;0.005410140845924616;0.8321678042411804
604;0.004116231109946966;0.9090909361839294
605;0.004676380660384893;0.9370629191398621
606;0.005168153438717127;0.8601398468017578
607;0.004453772678971291;0.9090909361839294
608;0.004580214153975248;0.8881118893623352
609;0.004508642479777336;0.9300699234008789
610;0.004511823412030935;0.9090909361839294
611;0.004204940516501665;0.9510489702224731
612;0.0041396236047148705;0.9300699234008789
613;0.004450429230928421;0.9440559148788452
614;0.004485142417252064;0.9370629191398621
615;0.004393843933939934;0.9160839319229126
616;0.00403613643720746;0.9510489702224731
617;0.00413503497838974;0.9230769276618958
618;0.003923315554857254;0.9300699234008789
619;0.004553431645035744;0.8881118893623352
620;0.0038601586129516363;0.9370629191398621
621;0.003988741431385279;0.9090909361839294
622;0.004090729635208845;0.9230769276618958
623;0.004120260011404753;0.9440559148788452
624;0.003935243934392929;0.9160839319229126
625;0.0041005564853549;0.9300699234008789
626;0.004061026964336634;0.9300699234008789
627;0.003880535252392292;0.9090909361839294
628;0.003772537223994732;0.9370629191398621
629;0.003948694560676813;0.9370629191398621
630;0.0038858396001160145;0.9370629191398621
631;0.0038107780274003744;0.9440559148788452
632;0.0037184529937803745;0.9440559148788452
633;0.003826478496193886;0.9300699234008789
634;0.0037895285058766603;0.9440559148788452
635;0.0037298956885933876;0.9020978808403015
636;0.0038969535380601883;0.9650349617004395
637;0.0035905269905924797;0.9440559148788452
638;0.0036219400353729725;0.9300699234008789
639;0.0037752112839370966;0.9370629191398621
640;0.0037609331775456667;0.9510489702224731
641;0.00409130472689867;0.9300699234008789
642;0.003528395900502801;0.9720279574394226
643;0.003889593295753002;0.9580419659614563
644;0.0037611096631735563;0.9370629191398621
645;0.003580906195566058;0.9440559148788452
646;0.0034788954071700573;0.9510489702224731
647;0.0036617452278733253;0.9510489702224731
648;0.003474709577858448;0.9650349617004395
649;0.0036318376660346985;0.9370629191398621
650;0.0038213322404772043;0.9300699234008789
651;0.0037606984842568636;0.9370629191398621
652;0.00391603447496891;0.9300699234008789
653;0.003415580140426755;0.9580419659614563
654;0.0035434896126389503;0.9510489702224731
655;0.0035002485383301973;0.9440559148788452
656;0.0035411291755735874;0.9370629191398621
657;0.003531011985614896;0.9440559148788452
658;0.0034848295617848635;0.9230769276618958
659;0.0035914189647883177;0.9300699234008789
660;0.0034028550144284964;0.9440559148788452
661;0.0032237961422652006;0.9510489702224731
662;0.003220130456611514;0.9510489702224731
663;0.0032404493540525436;0.9580419659614563
664;0.0035008182749152184;0.9230769276618958
665;0.0033956794068217278;0.9650349617004395
666;0.003518527839332819;0.9580419659614563
667;0.0037484837230294943;0.9370629191398621
668;0.003710295306518674;0.9650349617004395
669;0.00403977744281292;0.9370629191398621
670;0.003564981510862708;0.9440559148788452
671;0.003634090069681406;0.9510489702224731
672;0.003489496186375618;0.9580419659614563
673;0.00367907015606761;0.9160839319229126
674;0.003333981614559889;0.9510489702224731
675;0.0036963929887861013;0.9370629191398621
676;0.0034595769830048084;0.9650349617004395
677;0.0034110937267541885;0.9510489702224731
678;0.003505137050524354;0.9510489702224731
679;0.003679029643535614;0.9300699234008789
680;0.003488952526822686;0.9300699234008789
681;0.0034057297743856907;0.9370629191398621
682;0.003283404977992177;0.9370629191398621
683;0.003319571726024151;0.9300699234008789
684;0.003027180442586541;0.9650349617004395
685;0.003681829897686839;0.9160839319229126
686;0.0034037670120596886;0.9510489702224731
687;0.0031630112789571285;0.9580419659614563
688;0.003337041474878788;0.9650349617004395
689;0.00339033012278378;0.9650349617004395
690;0.0035641693975776434;0.9440559148788452
691;0.0032013689633458853;0.9370629191398621
692;0.0032623768784105778;0.9650349617004395
693;0.0034572575241327286;0.9580419659614563
694;0.0033494504168629646;0.9160839319229126
695;0.0032170810736715794;0.9440559148788452
696;0.0032940306700766087;0.9370629191398621
697;0.0032909619621932507;0.9720279574394226
