iteration;loss;accuracy
298;0.017913013696670532;0.732758641242981
299;0.01568865217268467;0.732758641242981
300;0.01996759884059429;0.75
301;0.015665465965867043;0.75
302;0.01488845981657505;0.8103448152542114
303;0.016343312337994576;0.7844827771186829
304;0.02544141188263893;0.6034482717514038
305;0.01508191879838705;0.7844827771186829
306;0.015825996175408363;0.7758620977401733
307;0.015347974374890327;0.767241358757019
308;0.013352646492421627;0.7931034564971924
309;0.015275723300874233;0.75
310;0.016545617952942848;0.7241379022598267
311;0.013627156615257263;0.767241358757019
312;0.01344640739262104;0.7844827771186829
313;0.013573742471635342;0.8103448152542114
314;0.014682578854262829;0.7844827771186829
315;0.01488627027720213;0.767241358757019
316;0.014495872892439365;0.767241358757019
317;0.012903313152492046;0.7844827771186829
318;0.020319756120443344;0.767241358757019
319;0.012926739640533924;0.8017241358757019
320;0.013347991742193699;0.8103448152542114
321;0.02551325224339962;0.6465517282485962
322;0.02557959035038948;0.6293103694915771
323;0.013852656818926334;0.818965494632721
324;0.017056485638022423;0.7586206793785095
325;0.02538212202489376;0.6034482717514038
326;0.015642454847693443;0.767241358757019
327;0.014064576476812363;0.7758620977401733
328;0.01386952493339777;0.7758620977401733
329;0.02032456547021866;0.732758641242981
330;0.015865329653024673;0.7758620977401733
331;0.022283248603343964;0.7068965435028076
332;0.019000520929694176;0.7413793206214905
333;0.015405699610710144;0.7931034564971924
334;0.015809016302227974;0.767241358757019
335;0.020312007516622543;0.7155172228813171
336;0.020681345835328102;0.681034505367279
337;0.0140250064432621;0.8275862336158752
338;0.014595882967114449;0.7931034564971924
339;0.015375383198261261;0.7931034564971924
340;0.01434416975826025;0.767241358757019
341;0.018965408205986023;0.7068965435028076
342;0.013962944969534874;0.767241358757019
343;0.023813333362340927;0.6379310488700867
344;0.018474353477358818;0.6982758641242981
345;0.01298415195196867;0.7758620977401733
346;0.013388051651418209;0.7758620977401733
347;0.01943133771419525;0.6982758641242981
348;0.015120348893105984;0.7931034564971924
349;0.019802315160632133;0.732758641242981
350;0.01949651725590229;0.732758641242981
351;0.01415310800075531;0.7931034564971924
352;0.024441109970211983;0.767241358757019
353;0.01358054205775261;0.7586206793785095
354;0.0158567912876606;0.7758620977401733
355;0.014177021570503712;0.7586206793785095
356;0.01516936905682087;0.7844827771186829
357;0.02203190140426159;0.6293103694915771
358;0.015724478289484978;0.7844827771186829
359;0.014716887846589088;0.7758620977401733
360;0.013469421304762363;0.7844827771186829
361;0.025563567876815796;0.6034482717514038
362;0.01461237296462059;0.7931034564971924
363;0.015212039463222027;0.818965494632721
364;0.013577215373516083;0.8275862336158752
365;0.012450049631297588;0.8017241358757019
366;0.014628149569034576;0.7758620977401733
367;0.024941008538007736;0.6206896305084229
368;0.01575346291065216;0.8103448152542114
369;0.023167865350842476;0.6551724076271057
370;0.013544810004532337;0.8017241358757019
371;0.013697827234864235;0.7931034564971924
372;0.014807523228228092;0.7931034564971924
373;0.014492488466203213;0.767241358757019
374;0.01700754463672638;0.75
375;0.017385244369506836;0.7413793206214905
376;0.013088368810713291;0.7931034564971924
377;0.01469558198004961;0.818965494632721
378;0.023637617006897926;0.6896551847457886
379;0.01391622144728899;0.767241358757019
380;0.012825780548155308;0.8103448152542114
381;0.01314427051693201;0.818965494632721
382;0.012915869243443012;0.8017241358757019
383;0.0128245884552598;0.8103448152542114
384;0.020610883831977844;0.6896551847457886
385;0.012467976659536362;0.8103448152542114
386;0.023023836314678192;0.6637930870056152
387;0.020736709237098694;0.732758641242981
388;0.016180746257305145;0.7586206793785095
389;0.014115848578512669;0.7758620977401733
390;0.013623946346342564;0.8017241358757019
391;0.016008727252483368;0.75
392;0.01273256167769432;0.8103448152542114
393;0.018387388437986374;0.7844827771186829
394;0.01273119356483221;0.8103448152542114
395;0.012295480817556381;0.767241358757019
396;0.012694417499005795;0.7931034564971924
397;0.012686277739703655;0.7931034564971924
398;0.012168541550636292;0.818965494632721
399;0.012411873787641525;0.8103448152542114
400;0.01360437460243702;0.7931034564971924
401;0.022476915270090103;0.7068965435028076
402;0.013276898302137852;0.8017241358757019
403;0.011964375153183937;0.8275862336158752
404;0.015194948762655258;0.7931034564971924
405;0.01264919899404049;0.8017241358757019
406;0.012933707796037197;0.8362069129943848
407;0.012187426909804344;0.7586206793785095
408;0.014808314852416515;0.8017241358757019
409;0.02169743739068508;0.7155172228813171
410;0.012312393635511398;0.818965494632721
411;0.015759563073515892;0.8017241358757019
412;0.021125705912709236;0.7586206793785095
413;0.012679739855229855;0.8103448152542114
414;0.014281224459409714;0.8017241358757019
415;0.012915410101413727;0.8103448152542114
416;0.012476926669478416;0.8362069129943848
417;0.012403981760144234;0.8103448152542114
418;0.01587129384279251;0.7586206793785095
419;0.013986273668706417;0.7758620977401733
420;0.01989508792757988;0.7758620977401733
421;0.010761267505586147;0.8448275923728943
422;0.01294758077710867;0.7931034564971924
423;0.011210600845515728;0.818965494632721
424;0.014799105934798717;0.767241358757019
425;0.011463521979749203;0.8362069129943848
426;0.012195096351206303;0.818965494632721
427;0.01178804226219654;0.8017241358757019
428;0.011354164220392704;0.8103448152542114
429;0.012515710666775703;0.8362069129943848
430;0.01133638247847557;0.8103448152542114
431;0.01530181523412466;0.8017241358757019
432;0.011326962150633335;0.8448275923728943
433;0.014082657173275948;0.7844827771186829
434;0.01716787740588188;0.7931034564971924
435;0.012137594632804394;0.7931034564971924
436;0.012196168303489685;0.8017241358757019
437;0.011875592172145844;0.7844827771186829
438;0.012257598340511322;0.7844827771186829
439;0.01369891781359911;0.767241358757019
440;0.011500855907797813;0.8275862336158752
441;0.016270427033305168;0.7844827771186829
442;0.023469306528568268;0.6896551847457886
443;0.014280193485319614;0.8103448152542114
444;0.01435084268450737;0.767241358757019
445;0.014776811003684998;0.7844827771186829
446;0.012262341566383839;0.7844827771186829
447;0.011361866258084774;0.8620689511299133
448;0.013806723989546299;0.818965494632721
449;0.011066478677093983;0.8448275923728943
450;0.011804783716797829;0.8017241358757019
451;0.01617133803665638;0.7931034564971924
452;0.016795914620161057;0.767241358757019
453;0.01709775999188423;0.7844827771186829
454;0.013685562647879124;0.8103448152542114
455;0.01900089718401432;0.7413793206214905
456;0.017500441521406174;0.7155172228813171
457;0.014269084669649601;0.818965494632721
458;0.01684257574379444;0.7758620977401733
459;0.02233981341123581;0.767241358757019
460;0.012296576984226704;0.818965494632721
461;0.011373505927622318;0.8275862336158752
462;0.011789744719862938;0.8448275923728943
463;0.023519471287727356;0.6637930870056152
464;0.013050059787929058;0.8017241358757019
465;0.021655157208442688;0.7155172228813171
466;0.011466835625469685;0.8362069129943848
467;0.011888077482581139;0.818965494632721
468;0.015191850252449512;0.8017241358757019
469;0.01999637484550476;0.75
470;0.012076274491846561;0.8362069129943848
471;0.011163262650370598;0.818965494632721
472;0.01089654490351677;0.8362069129943848
473;0.011982105672359467;0.8103448152542114
474;0.01203931774944067;0.8017241358757019
475;0.012329698540270329;0.8275862336158752
476;0.01640445739030838;0.8275862336158752
477;0.010877133347094059;0.8362069129943848
478;0.010777173563838005;0.8362069129943848
479;0.012607009150087833;0.8017241358757019
480;0.012979713268578053;0.8448275923728943
481;0.011655435897409916;0.8275862336158752
482;0.01327211782336235;0.8017241358757019
483;0.014445644803345203;0.8103448152542114
484;0.010110489092767239;0.8534482717514038
485;0.013164062052965164;0.818965494632721
486;0.012600494548678398;0.8362069129943848
487;0.015107301063835621;0.8017241358757019
488;0.011694034561514854;0.8362069129943848
489;0.022043537348508835;0.6896551847457886
490;0.01764003187417984;0.75
491;0.019619189202785492;0.7586206793785095
492;0.011571047827601433;0.8017241358757019
493;0.01493291649967432;0.8103448152542114
494;0.012111449614167213;0.818965494632721
495;0.012795919552445412;0.818965494632721
496;0.012529945932328701;0.8534482717514038
497;0.011496922001242638;0.8362069129943848
498;0.019936591386795044;0.7155172228813171
499;0.018722273409366608;0.7844827771186829
500;0.013059576973319054;0.8017241358757019
501;0.010558386333286762;0.8275862336158752
502;0.011401936411857605;0.8103448152542114
503;0.012228881008923054;0.8103448152542114
504;0.015850575640797615;0.8103448152542114
505;0.014378570020198822;0.8275862336158752
506;0.01146519836038351;0.8103448152542114
507;0.012094063684344292;0.8620689511299133
508;0.014598187059164047;0.8275862336158752
509;0.013365302234888077;0.8448275923728943
510;0.018410997465252876;0.7844827771186829
511;0.009898105636239052;0.8362069129943848
512;0.011474533937871456;0.8362069129943848
513;0.010482854209840298;0.8448275923728943
514;0.016912998631596565;0.7931034564971924
515;0.011369265615940094;0.8448275923728943
516;0.014616139233112335;0.818965494632721
517;0.01124358456581831;0.8362069129943848
518;0.011521509848535061;0.8706896305084229
519;0.019853875041007996;0.75
520;0.010785719379782677;0.8275862336158752
521;0.010930420830845833;0.8275862336158752
522;0.012760198675096035;0.8275862336158752
523;0.0205620639026165;0.767241358757019
524;0.013248033821582794;0.8534482717514038
525;0.013655989430844784;0.818965494632721
526;0.011157246306538582;0.8362069129943848
527;0.021003348752856255;0.6896551847457886
528;0.014015712775290012;0.767241358757019
529;0.012176270596683025;0.8103448152542114
530;0.009948458522558212;0.8534482717514038
531;0.011082571931183338;0.8362069129943848
532;0.019321143627166748;0.7413793206214905
533;0.015646228566765785;0.8103448152542114
534;0.01067513506859541;0.8362069129943848
535;0.011049600318074226;0.8448275923728943
536;0.011506976559758186;0.8534482717514038
537;0.009974303655326366;0.8362069129943848
538;0.01319775078445673;0.8017241358757019
539;0.010891585610806942;0.818965494632721
540;0.013143753632903099;0.8017241358757019
541;0.012812042608857155;0.8275862336158752
542;0.010433604009449482;0.8362069129943848
543;0.010577745735645294;0.8275862336158752
544;0.010271120816469193;0.8706896305084229
545;0.017442841082811356;0.7931034564971924
546;0.013804486952722073;0.8017241358757019
547;0.010142906568944454;0.8362069129943848
548;0.01189087051898241;0.8017241358757019
549;0.014627812430262566;0.7844827771186829
550;0.009940109215676785;0.8362069129943848
551;0.010252973064780235;0.8275862336158752
552;0.009690865874290466;0.8793103694915771
553;0.021502267569303513;0.7586206793785095
554;0.011447092518210411;0.818965494632721
555;0.01058453693985939;0.8620689511299133
556;0.020350154489278793;0.7586206793785095
557;0.009372160769999027;0.8534482717514038
558;0.010786043480038643;0.8275862336158752
559;0.01430350262671709;0.8017241358757019
560;0.015272101387381554;0.7931034564971924
561;0.013123425655066967;0.8275862336158752
562;0.010539630427956581;0.8534482717514038
563;0.01785162463784218;0.7758620977401733
564;0.01146338228136301;0.8448275923728943
565;0.015532652847468853;0.818965494632721
566;0.014748387970030308;0.8275862336158752
567;0.01908869855105877;0.7413793206214905
568;0.01134811993688345;0.8534482717514038
569;0.01978330872952938;0.7241379022598267
570;0.012042033486068249;0.8448275923728943
571;0.011761496774852276;0.818965494632721
572;0.015147173777222633;0.8275862336158752
573;0.01089794747531414;0.8534482717514038
574;0.020445065572857857;0.7413793206214905
575;0.011518591083586216;0.8620689511299133
576;0.01593547686934471;0.7758620977401733
577;0.010615571402013302;0.8706896305084229
578;0.011123818345367908;0.8448275923728943
579;0.013398849405348301;0.8448275923728943
580;0.009998041205108166;0.8706896305084229
581;0.01862828992307186;0.7586206793785095
582;0.015127773396670818;0.7931034564971924
583;0.011939757503569126;0.8706896305084229
584;0.010497869923710823;0.8534482717514038
585;0.013825736939907074;0.7586206793785095
586;0.012493360787630081;0.8275862336158752
587;0.012575685977935791;0.8103448152542114
588;0.011899176053702831;0.8362069129943848
589;0.01353356521576643;0.8017241358757019
590;0.016249464824795723;0.7931034564971924
591;0.01033403817564249;0.8879310488700867
592;0.00963475089520216;0.8793103694915771
593;0.011075559072196484;0.8534482717514038
594;0.011654789559543133;0.8793103694915771
595;0.010666980408132076;0.8448275923728943
596;0.01481662318110466;0.7844827771186829
597;0.010289452970027924;0.8620689511299133
598;0.010627551935613155;0.8793103694915771
599;0.010389480739831924;0.8362069129943848
600;0.009396899491548538;0.8879310488700867
601;0.009717127308249474;0.8448275923728943
602;0.013476155698299408;0.8620689511299133
603;0.01077282428741455;0.8448275923728943
604;0.012910988181829453;0.8103448152542114
605;0.009106115438044071;0.8965517282485962
606;0.010093280114233494;0.8275862336158752
607;0.009401063434779644;0.8534482717514038
608;0.009979510679841042;0.8448275923728943
609;0.013379768468439579;0.8275862336158752
610;0.01870616525411606;0.7844827771186829
611;0.011333891190588474;0.8620689511299133
612;0.015526771545410156;0.7931034564971924
613;0.012567885220050812;0.8275862336158752
614;0.008348395116627216;0.9051724076271057
615;0.009209321811795235;0.8879310488700867
616;0.011813129298388958;0.818965494632721
617;0.010615039616823196;0.8362069129943848
618;0.010139798745512962;0.8448275923728943
619;0.00953647866845131;0.8620689511299133
620;0.009751626290380955;0.8362069129943848
621;0.010157774202525616;0.8534482717514038
622;0.01060936227440834;0.8706896305084229
623;0.011802669614553452;0.8534482717514038
624;0.009696226567029953;0.8534482717514038
625;0.010843150317668915;0.8448275923728943
626;0.010914899408817291;0.8362069129943848
627;0.019376011565327644;0.7241379022598267
628;0.010928629897534847;0.8103448152542114
629;0.010361184366047382;0.8534482717514038
630;0.01028862688690424;0.8620689511299133
631;0.009410127066075802;0.8793103694915771
632;0.0128320949152112;0.7931034564971924
633;0.010851317085325718;0.8448275923728943
634;0.01091016922146082;0.8620689511299133
635;0.011447285301983356;0.8534482717514038
636;0.011163695715367794;0.8706896305084229
637;0.013367601670324802;0.8362069129943848
638;0.018806062638759613;0.7844827771186829
639;0.01292301993817091;0.8362069129943848
640;0.011395013891160488;0.8448275923728943
641;0.01892886310815811;0.7413793206214905
642;0.009017940610647202;0.8534482717514038
643;0.009216796606779099;0.8706896305084229
644;0.008907658979296684;0.8793103694915771
645;0.008874643594026566;0.8793103694915771
646;0.008882650174200535;0.8620689511299133
647;0.009125510230660439;0.8706896305084229
648;0.009608122520148754;0.8620689511299133
649;0.009601407684385777;0.8534482717514038
650;0.01068903412669897;0.8793103694915771
651;0.008663879707455635;0.9051724076271057
652;0.010730354115366936;0.8534482717514038
653;0.00821579061448574;0.8879310488700867
654;0.015891732648015022;0.8103448152542114
655;0.009730098769068718;0.8534482717514038
656;0.017309555783867836;0.7844827771186829
657;0.010908260010182858;0.8534482717514038
658;0.01052889134734869;0.818965494632721
659;0.00882602296769619;0.8706896305084229
660;0.00873860064893961;0.8793103694915771
661;0.009963888674974442;0.9051724076271057
662;0.00917101465165615;0.8793103694915771
663;0.009211083874106407;0.8965517282485962
664;0.017262425273656845;0.818965494632721
665;0.014321345835924149;0.8620689511299133
666;0.010290292091667652;0.8793103694915771
667;0.012004027143120766;0.8362069129943848
668;0.009460839442908764;0.8534482717514038
669;0.01074812188744545;0.8448275923728943
670;0.014008809812366962;0.8362069129943848
671;0.009663273580372334;0.8448275923728943
672;0.008490202948451042;0.9137930870056152
673;0.008714097552001476;0.8879310488700867
674;0.012816422618925571;0.8362069129943848
675;0.01669960841536522;0.8275862336158752
676;0.011281565763056278;0.8534482717514038
677;0.00983859971165657;0.8793103694915771
678;0.009518403559923172;0.8879310488700867
679;0.008149366825819016;0.8965517282485962
680;0.010722174309194088;0.8706896305084229
681;0.008997714146971703;0.8706896305084229
682;0.007750895339995623;0.931034505367279
683;0.007908103056252003;0.8965517282485962
684;0.008657577447593212;0.8879310488700867
685;0.010042272508144379;0.8879310488700867
686;0.008805912919342518;0.8879310488700867
687;0.007325416896492243;0.931034505367279
688;0.010963445529341698;0.8965517282485962
689;0.010264060460031033;0.9051724076271057
690;0.009228933602571487;0.8534482717514038
691;0.008182254619896412;0.9137930870056152
692;0.009023193269968033;0.8620689511299133
693;0.020514126867055893;0.7931034564971924
694;0.009538018144667149;0.8793103694915771
695;0.00899545755237341;0.8793103694915771
696;0.008547434583306313;0.8879310488700867
697;0.008438775315880775;0.8793103694915771
698;0.011051242239773273;0.8362069129943848
699;0.009076778776943684;0.8448275923728943
700;0.008653894066810608;0.8793103694915771
701;0.00805151741951704;0.9051724076271057
702;0.015029147267341614;0.8448275923728943
703;0.010750077664852142;0.8879310488700867
704;0.008418952114880085;0.8965517282485962
705;0.008864091709256172;0.8793103694915771
706;0.007501922082155943;0.8879310488700867
707;0.007015132810920477;0.931034505367279
708;0.008755737915635109;0.9051724076271057
