iteration;loss;accuracy
0;0.009460150264203548;0.019305018708109856
1;0.009718137793242931;0.025096524506807327
2;0.009285848587751389;0.055984556674957275
3;0.009233364835381508;0.06563706696033478
4;0.009298181161284447;0.048262547701597214
5;0.00928240641951561;0.054054055362939835
6;0.009215150028467178;0.054054055362939835
7;0.009162357077002525;0.05984555929899216
8;0.009148658253252506;0.04440154507756233
9;0.0091558787971735;0.050193049013614655
10;0.009144971147179604;0.06370656192302704
11;0.009119788184762001;0.06949806958436966
12;0.009109396487474442;0.057915057986974716
13;0.00909116119146347;0.0617760606110096
14;0.009073791094124317;0.07335907220840454
15;0.00905933603644371;0.05984555929899216
16;0.009032913483679295;0.08494208753108978
17;0.009039202705025673;0.0714285746216774
18;0.009039554744958878;0.06370656192302704
19;0.009028371423482895;0.06563706696033478
20;0.009000381454825401;0.06370656192302704
21;0.008983517996966839;0.09845560044050217
22;0.008984181098639965;0.0714285746216774
23;0.008974652737379074;0.0810810774564743
24;0.008976927027106285;0.07528957724571228
25;0.008956138975918293;0.08494208753108978
26;0.00894560944288969;0.08301158249378204
27;0.008934356272220612;0.08687258511781693
28;0.00891556404531002;0.07335907220840454
29;0.008893520571291447;0.10231660306453705
30;0.00888631772249937;0.09459459781646729
31;0.008869082666933537;0.08494208753108978
32;0.008862558752298355;0.09652509540319443
33;0.008830173872411251;0.11003860831260681
34;0.008804567158222198;0.1138996109366417
35;0.008778753690421581;0.12934362888336182
36;0.008768891915678978;0.11583011597394943
37;0.00872611254453659;0.1621621549129486
38;0.008713958784937859;0.14092664420604706
39;0.008680465631186962;0.15057915449142456
40;0.008693861775100231;0.12548261880874634
41;0.008714590221643448;0.13513512909412384
42;0.008629851043224335;0.15057915449142456
43;0.008660300634801388;0.14671814441680908
44;0.008596776984632015;0.1332046389579773
45;0.008594620041549206;0.16409265995025635
46;0.008573990315198898;0.15637065470218658
47;0.008596974425017834;0.14478763937950134
48;0.00854947417974472;0.10810811072587967
49;0.008507751859724522;0.1621621549129486
50;0.008531348779797554;0.15057915449142456
51;0.008487069979310036;0.16409265995025635
52;0.008490610867738724;0.1428571492433548
53;0.008459712378680706;0.16409265995025635
54;0.008444380015134811;0.1621621549129486
55;0.008464884012937546;0.1428571492433548
56;0.008414206095039845;0.1814671754837036
57;0.008429592475295067;0.1525096595287323
58;0.008405624888837337;0.15057915449142456
59;0.008401433005928993;0.1756756752729416
60;0.008361345157027245;0.17374517023563385
61;0.008414245210587978;0.17760618031024933
62;0.008365907706320286;0.14864864945411682
63;0.008362654596567154;0.17760618031024933
64;0.008345774374902248;0.16795367002487183
65;0.008311247453093529;0.1718146651983261
66;0.008309073746204376;0.1949806958436966
67;0.008274652995169163;0.19691120088100433
68;0.008294555358588696;0.1525096595287323
69;0.008234650827944279;0.21235521137714386
70;0.008242633193731308;0.19305019080638885
71;0.008227839134633541;0.21235521137714386
72;0.008212946355342865;0.20656371116638184
73;0.008182714693248272;0.20656371116638184
74;0.008167596533894539;0.20077219605445862
75;0.00815433170646429;0.19111968576908112
76;0.008164262399077415;0.1949806958436966
77;0.00812637060880661;0.22586873173713684
78;0.008147292770445347;0.1853281855583191
79;0.008136081509292126;0.21621622145175934
80;0.008153376169502735;0.21621622145175934
81;0.008199547417461872;0.19111968576908112
82;0.008150399662554264;0.20656371116638184
83;0.008106835186481476;0.22972972691059113
84;0.008123373612761497;0.22007721662521362
85;0.008095593191683292;0.22586873173713684
86;0.00808732956647873;0.24131274223327637
87;0.008069890551269054;0.2509652376174927
88;0.008068771101534367;0.2239382266998291
89;0.008055820129811764;0.2277992218732834
90;0.008046455681324005;0.25482624769210815
91;0.008033785969018936;0.23938223719596863
92;0.008047755807638168;0.22586873173713684
93;0.00799502246081829;0.25482624769210815
94;0.007986417040228844;0.26061776280403137
95;0.008023222908377647;0.23552124202251434
96;0.007982181385159492;0.24517375230789185
97;0.007981229573488235;0.25868725776672363
98;0.007991195656359196;0.22972972691059113
99;0.00798574835062027;0.24903474748134613
100;0.007953938096761703;0.2528957426548004
101;0.0079149529337883;0.3088802993297577
102;0.007931099273264408;0.2992278039455414
103;0.007916095666587353;0.29729729890823364
104;0.007907568477094173;0.2857142984867096
105;0.007903041318058968;0.29343628883361816
106;0.007895009592175484;0.26833978295326233
107;0.007896245457231998;0.2799227833747864
108;0.007900974713265896;0.2818532884120941
109;0.007906433194875717;0.27413126826286316
110;0.007926525548100471;0.27799227833747864
111;0.007877768017351627;0.27413126826286316
112;0.007879652082920074;0.2915057837963104
113;0.007849796675145626;0.2895752787590027
114;0.007895538583397865;0.25868725776672363
115;0.00781844649463892;0.31081080436706543
116;0.007811659947037697;0.3088802993297577
117;0.007776107173413038;0.34555983543395996
