iteration;loss;accuracy
0;0.01765432208776474;0.0699300691485405
1;0.01664787158370018;0.0699300691485405
2;0.016781076788902283;0.04895104840397835
3;0.01691083237528801;0.0699300691485405
4;0.016782468184828758;0.0559440553188324
5;0.016555361449718475;0.0839160829782486
6;0.01652393862605095;0.0699300691485405
7;0.016442177817225456;0.11888112127780914
8;0.01648002304136753;0.09090909361839294
9;0.01651673950254917;0.1118881106376648
10;0.01645680144429207;0.0979020968079567
11;0.016437072306871414;0.09090909361839294
12;0.016371365636587143;0.0839160829782486
13;0.01625426672399044;0.14685314893722534
14;0.01621708646416664;0.10489510744810104
15;0.016131173819303513;0.10489510744810104
16;0.016225000843405724;0.1118881106376648
17;0.016036944463849068;0.1538461595773697
18;0.016098644584417343;0.0839160829782486
19;0.016058649867773056;0.11888112127780914
20;0.016035938635468483;0.13286712765693665
21;0.015927845612168312;0.1118881106376648
22;0.01586110144853592;0.1258741319179535
23;0.015913106501102448;0.1258741319179535
24;0.01584561914205551;0.14685314893722534
25;0.015733692795038223;0.1678321659564972
26;0.015681330114603043;0.1538461595773697
27;0.015697475522756577;0.21678321063518524
28;0.0157355684787035;0.1258741319179535
29;0.01567291095852852;0.16083915531635284
30;0.015660475939512253;0.14685314893722534
31;0.015624835155904293;0.14685314893722534
32;0.015548348426818848;0.139860138297081
33;0.015575681813061237;0.139860138297081
34;0.015501724556088448;0.2097902148962021
35;0.015449203550815582;0.13286712765693665
36;0.015474106185138226;0.1538461595773697
37;0.015570256859064102;0.1818181872367859
38;0.015391574241220951;0.17482517659664154
39;0.015340961515903473;0.2097902148962021
40;0.015418137423694134;0.2097902148962021
41;0.015413543209433556;0.1818181872367859
42;0.015338451601564884;0.1678321659564972
43;0.015307583846151829;0.21678321063518524
44;0.015232156962156296;0.23076923191547394
45;0.01516779139637947;0.30069929361343384
46;0.015385284088551998;0.14685314893722534
47;0.01528743002563715;0.23076923191547394
48;0.015141882002353668;0.2377622425556183
49;0.015093115158379078;0.20279720425605774
50;0.015054669231176376;0.20279720425605774
51;0.015055503696203232;0.23076923191547394
52;0.015075897797942162;0.18881118297576904
53;0.014926457777619362;0.24475523829460144
54;0.014885053969919682;0.2657342553138733
55;0.0149567611515522;0.25874125957489014
56;0.014907239936292171;0.2657342553138733
57;0.014805197715759277;0.2657342553138733
58;0.014855874702334404;0.27272728085517883
59;0.014791449531912804;0.27272728085517883
60;0.014734560623764992;0.27272728085517883
61;0.01492064818739891;0.251748263835907
62;0.014622267335653305;0.30069929361343384
63;0.014881820417940617;0.20279720425605774
64;0.014747519046068192;0.25874125957489014
65;0.014620209112763405;0.25874125957489014
66;0.014476006850600243;0.31468531489372253
67;0.014668209478259087;0.28671327233314514
68;0.014451039023697376;0.3076923191547394
69;0.014426308684051037;0.3216783106327057
70;0.014599905349314213;0.279720276594162
71;0.014409106224775314;0.2657342553138733
72;0.014703234657645226;0.2377622425556183
73;0.01459675282239914;0.251748263835907
74;0.014465758576989174;0.31468531489372253
75;0.014588684774935246;0.25874125957489014
76;0.014402168802917004;0.28671327233314514
77;0.014312117360532284;0.3216783106327057
78;0.01418396271765232;0.3496503531932831
79;0.014515970833599567;0.279720276594162
80;0.014465362764894962;0.28671327233314514
81;0.01433049887418747;0.2657342553138733
82;0.01436402928084135;0.279720276594162
83;0.014343274757266045;0.3426573574542999
84;0.014249546453356743;0.3076923191547394
85;0.014177012257277966;0.35664334893226624
86;0.014281414449214935;0.3216783106327057
87;0.014107869938015938;0.3216783106327057
88;0.01417956966906786;0.38461539149284363
89;0.014123592525720596;0.3426573574542999
90;0.014043038710951805;0.3356643319129944
91;0.014147454872727394;0.3426573574542999
92;0.014005427248775959;0.35664334893226624
93;0.013946247287094593;0.3776223659515381
94;0.014033470302820206;0.3776223659515381
95;0.013955378904938698;0.35664334893226624
96;0.01372697576880455;0.3986014127731323
97;0.0140305794775486;0.37062937021255493
98;0.013978960923850536;0.37062937021255493
99;0.0137689970433712;0.38461539149284363
100;0.013849887065589428;0.37062937021255493
101;0.013789096847176552;0.3916083872318268
102;0.014079088345170021;0.3356643319129944
103;0.013620599173009396;0.4615384638309479
104;0.013692234642803669;0.4335664212703705
105;0.013723518699407578;0.3776223659515381
106;0.013612446375191212;0.440559446811676
107;0.013837295584380627;0.38461539149284363
108;0.013597181998193264;0.42657342553138733
109;0.013740867376327515;0.4055944085121155
110;0.013559853658080101;0.4195804297924042
111;0.013832824304699898;0.38461539149284363
112;0.01346140168607235;0.41258740425109863
113;0.013539752922952175;0.4825174808502197
114;0.013556897640228271;0.4195804297924042
115;0.013474433682858944;0.4475524425506592
116;0.013570052571594715;0.3986014127731323
117;0.013283904641866684;0.3776223659515381
118;0.013469228520989418;0.4335664212703705
119;0.013702300377190113;0.41258740425109863
120;0.013490783981978893;0.3986014127731323
121;0.013399308547377586;0.4615384638309479
122;0.013337341137230396;0.42657342553138733
123;0.0133140180259943;0.3986014127731323
